"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","924","test_no_args","hil.zephyr.nrf9160dk","Fri May 08 01:02:16 UTC 2026","passed","Fri May 08 01:02:17 UTC 2026","","test_rpc","",""
"","6121","test_rpc","sample.zephyr.native_sim_32","Fri May 08 00:19:17 UTC 2026","passed","Fri May 08 00:19:24 UTC 2026","","rpc","",""
"","6192","test_block_upload","hil.zephyr.native_sim_32","Fri May 08 00:19:02 UTC 2026","passed","Fri May 08 00:19:09 UTC 2026","","test_stream","",""
"","1420","test_one_arg","hil.zephyr.esp32s3_devkitc","Fri May 08 00:32:52 UTC 2026","passed","Fri May 08 00:32:54 UTC 2026","","test_rpc","",""
"","1274","test_one_arg","hil.zephyr.frdm_rw612","Fri May 08 00:59:06 UTC 2026","passed","Fri May 08 00:59:07 UTC 2026","","test_rpc","",""
"","20177","test_lightdb_get","sample.zephyr.native_sim_32","Fri May 08 00:19:29 UTC 2026","passed","Fri May 08 00:19:50 UTC 2026","","lightdb_get","",""
"","11417","test_set_int_range_out_min","hil.zephyr.native_sim_32","Fri May 08 00:20:22 UTC 2026","passed","Fri May 08 00:20:34 UTC 2026","","test_settings","",""
"","0","test_manifest","hil.zephyr.native_sim_64","Fri May 08 00:18:49 UTC 2026","failed","Fri May 08 00:18:49 UTC 2026","","test_ota","",""
"","68726","test_cert_provisioning","sample.zephyr.rak5010","Fri May 08 02:31:38 UTC 2026","passed","Fri May 08 02:32:47 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","863","test_int_return","hil.zephyr.rak5010","Fri May 08 01:02:14 UTC 2026","passed","Fri May 08 01:02:15 UTC 2026","","test_rpc","",""
"","7869","test_lightdb_observed","hil.zephyr.frdm_rw612","Fri May 08 01:16:25 UTC 2026","passed","Fri May 08 01:16:33 UTC 2026","","test_lightdb","",""
"","16833","test_observation_cancel_all","hil.linux.linux","Fri May 08 00:17:47 UTC 2026","passed","Fri May 08 00:18:03 UTC 2026","","test_rpc","",""
"","55260","test_hello","sample.zephyr.frdm_rw612","Fri May 08 03:38:39 UTC 2026","passed","Fri May 08 03:39:34 UTC 2026","","hello","",""
"","859","test_no_args","hil.zephyr.frdm_rw612","Fri May 08 00:59:05 UTC 2026","passed","Fri May 08 00:59:06 UTC 2026","","test_rpc","",""
"","20337","test_lightdb_get","sample.zephyr.native_sim_64","Fri May 08 00:19:27 UTC 2026","passed","Fri May 08 00:19:47 UTC 2026","","lightdb_get","",""
"","258","test_wrong_type","hil.zephyr.nrf9160dk","Fri May 08 01:13:29 UTC 2026","passed","Fri May 08 01:13:29 UTC 2026","","test_settings","",""
"","0","test_resume","hil.linux.linux","Fri May 08 00:17:23 UTC 2026","failed","Fri May 08 00:17:23 UTC 2026","","test_ota","",""
"","2042","test_set_int","hil.linux.linux","Fri May 08 00:17:29 UTC 2026","passed","Fri May 08 00:17:31 UTC 2026","","test_settings","",""
"","2726","test_set_string","hil.zephyr.native_sim_32","Fri May 08 00:20:53 UTC 2026","passed","Fri May 08 00:20:56 UTC 2026","","test_settings","",""
"","2834","test_set_int_range","hil.zephyr.native_sim_32","Fri May 08 00:20:15 UTC 2026","passed","Fri May 08 00:20:17 UTC 2026","","test_settings","",""
"","55359","test_hello","sample.zephyr.esp32s3_devkitc","Fri May 08 03:11:34 UTC 2026","passed","Fri May 08 03:12:29 UTC 2026","","hello.psa_crypto","",""
"","5185","test_malformed_response","hil.zephyr.frdm_rw612","Fri May 08 00:59:12 UTC 2026","passed","Fri May 08 00:59:17 UTC 2026","","test_rpc","",""
"","56319","test_hello","sample.zephyr.esp32s3_devkitc","Fri May 08 03:12:55 UTC 2026","passed","Fri May 08 03:13:51 UTC 2026","","hello","",""
"","5048","test_set_int_range_max","hil.zephyr.nrf9160dk","Fri May 08 01:12:37 UTC 2026","passed","Fri May 08 01:12:42 UTC 2026","","test_settings","",""
"","2416","test_set_int_range","hil.zephyr.native_sim_64","Fri May 08 00:19:26 UTC 2026","passed","Fri May 08 00:19:28 UTC 2026","","test_settings","",""
"","597","test_string_return","hil.zephyr.esp32s3_devkitc","Fri May 08 00:32:56 UTC 2026","passed","Fri May 08 00:32:56 UTC 2026","","test_rpc","",""
"","1917","test_many_args","hil.zephyr.nrf52840dk","Fri May 08 01:44:50 UTC 2026","passed","Fri May 08 01:44:52 UTC 2026","","test_rpc","",""
"","0","test_lightdb_observe","sample.zephyr.rak5010","Fri May 08 02:22:17 UTC 2026","broken","Fri May 08 02:22:17 UTC 2026","","lightdb_observe","",""
"","11747","test_set_int_range_out_max","hil.linux.linux","Fri May 08 00:18:12 UTC 2026","passed","Fri May 08 00:18:24 UTC 2026","","test_settings","",""
"","1974","test_set_int_range_max","hil.linux.linux","Fri May 08 00:17:58 UTC 2026","passed","Fri May 08 00:18:00 UTC 2026","","test_settings","",""
"","11233","test_set_int_range_out_min","hil.zephyr.native_sim_64","Fri May 08 00:19:33 UTC 2026","passed","Fri May 08 00:19:44 UTC 2026","","test_settings","",""
"","8353","test_settings","sample.zephyr.esp32s3_devkitc","Fri May 08 04:02:59 UTC 2026","passed","Fri May 08 04:03:07 UTC 2026","","settings","",""
"","27921","test_observation_repeat_restart","hil.zephyr.frdm_rw612","Fri May 08 00:59:17 UTC 2026","passed","Fri May 08 00:59:45 UTC 2026","","test_rpc","",""
"","55822","test_hello","sample.zephyr.frdm_rw612","Fri May 08 03:36:12 UTC 2026","passed","Fri May 08 03:37:08 UTC 2026","","hello.cid","",""
"","767","test_no_args","hil.zephyr.native_sim_64","Fri May 08 00:18:57 UTC 2026","passed","Fri May 08 00:18:58 UTC 2026","","test_rpc","",""
"","13306","test_lightdb_delete","sample.zephyr.rak5010","Fri May 08 01:38:44 UTC 2026","passed","Fri May 08 01:38:57 UTC 2026","","lightdb_delete","",""
"","251","test_unrecognized_key","hil.zephyr.nrf9160dk","Fri May 08 01:13:29 UTC 2026","passed","Fri May 08 01:13:29 UTC 2026","","test_settings","",""
"","51503","test_hello","sample.zephyr.native_sim_32","Fri May 08 00:20:15 UTC 2026","passed","Fri May 08 00:21:07 UTC 2026","","hello.cid","",""
"","32914","test_restart","hil.zephyr.rak5010","Fri May 08 01:07:34 UTC 2026","passed","Fri May 08 01:08:07 UTC 2026","","test_settings","",""
"","0","test_resume","hil.esp-idf.esp32s3_devkitc_espidf","Fri May 08 01:43:09 UTC 2026","failed","Fri May 08 01:43:09 UTC 2026","","test_ota","",""
"","3476","test_set_bool","hil.zephyr.nrf9160dk","Fri May 08 01:13:06 UTC 2026","passed","Fri May 08 01:13:10 UTC 2026","","test_settings","",""
"","0","test_multiple_artifacts","hil.zephyr.nrf9160dk","Fri May 08 01:46:24 UTC 2026","failed","Fri May 08 01:46:24 UTC 2026","","test_ota","",""
"","9961","test_lightdb_observe","sample.esp-idf.esp32s3_devkitc_espidf","Fri May 08 02:38:43 UTC 2026","passed","Fri May 08 02:38:53 UTC 2026","","test_sample","",""
