"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16492","test_logging","sample.zephyr.native_sim_32","Wed Jan 08 23:06:21 GMT 2025","passed","Wed Jan 08 23:06:37 GMT 2025","","test_sample","",""
"","21283","test_hello","sample.zephyr.native_sim_64","Wed Jan 08 23:07:39 GMT 2025","passed","Wed Jan 08 23:08:01 GMT 2025","","test_sample","",""
"","20248","test_lightdb_set","sample.zephyr.native_sim_32","Wed Jan 08 23:09:26 GMT 2025","passed","Wed Jan 08 23:09:47 GMT 2025","","test_sample","",""
"","20663","test_stream","sample.zephyr.native_sim_32","Wed Jan 08 23:08:01 GMT 2025","passed","Wed Jan 08 23:08:22 GMT 2025","","test_sample","",""
"","5657","test_settings","sample.zephyr.native_sim_32","Wed Jan 08 23:10:25 GMT 2025","passed","Wed Jan 08 23:10:30 GMT 2025","","test_sample","",""
"","12224","test_lightdb_delete","sample.zephyr.native_sim_32","Wed Jan 08 23:09:15 GMT 2025","passed","Wed Jan 08 23:09:28 GMT 2025","","test_sample","",""
"","5764","test_lightdb_observe","sample.zephyr.native_sim_32","Wed Jan 08 23:09:42 GMT 2025","passed","Wed Jan 08 23:09:48 GMT 2025","","test_sample","",""
"","12236","test_lightdb_delete","sample.zephyr.native_sim_64","Wed Jan 08 23:09:20 GMT 2025","passed","Wed Jan 08 23:09:33 GMT 2025","","test_sample","",""
"","5586","test_settings","sample.zephyr.native_sim_64","Wed Jan 08 23:10:22 GMT 2025","passed","Wed Jan 08 23:10:27 GMT 2025","","test_sample","",""
"","20213","test_lightdb_set","sample.zephyr.native_sim_64","Wed Jan 08 23:09:24 GMT 2025","passed","Wed Jan 08 23:09:44 GMT 2025","","test_sample","",""
"","5741","test_rpc","sample.zephyr.native_sim_32","Wed Jan 08 23:07:41 GMT 2025","passed","Wed Jan 08 23:07:47 GMT 2025","","test_sample","",""
"","20422","test_stream","sample.zephyr.native_sim_64","Wed Jan 08 23:07:59 GMT 2025","passed","Wed Jan 08 23:08:19 GMT 2025","","test_sample","",""
"","25086","test_lightdb_get","sample.zephyr.native_sim_64","Wed Jan 08 23:08:44 GMT 2025","passed","Wed Jan 08 23:09:09 GMT 2025","","test_sample","",""
"","16653","test_logging","sample.zephyr.native_sim_64","Wed Jan 08 23:06:19 GMT 2025","passed","Wed Jan 08 23:06:36 GMT 2025","","test_sample","",""
"","25128","test_lightdb_get","sample.zephyr.native_sim_32","Wed Jan 08 23:08:51 GMT 2025","passed","Wed Jan 08 23:09:16 GMT 2025","","test_sample","",""
"","16526","test_cert_provisioning","sample.zephyr.native_sim_64","Wed Jan 08 23:10:09 GMT 2025","passed","Wed Jan 08 23:10:26 GMT 2025","","test_sample","",""
"","5601","test_lightdb_observe","sample.zephyr.native_sim_64","Wed Jan 08 23:09:38 GMT 2025","passed","Wed Jan 08 23:09:44 GMT 2025","","test_sample","",""
"","16383","test_cert_provisioning","sample.zephyr.native_sim_32","Wed Jan 08 23:10:21 GMT 2025","passed","Wed Jan 08 23:10:38 GMT 2025","","test_sample","",""
"","5889","test_rpc","sample.zephyr.native_sim_64","Wed Jan 08 23:07:37 GMT 2025","passed","Wed Jan 08 23:07:43 GMT 2025","","test_sample","",""
"","21244","test_hello","sample.zephyr.native_sim_32","Wed Jan 08 23:07:41 GMT 2025","passed","Wed Jan 08 23:08:02 GMT 2025","","test_sample","",""
