"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 14 00:30:10 GMT 2024","Thu Nov 14 00:30:25 GMT 2024","15185","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_observed",""
"broken","Thu Nov 14 00:55:57 GMT 2024","Thu Nov 14 00:57:33 GMT 2024","95329","sample.zephyr.nrf52840dk","test_sample","","","","test_credentials",""
"passed","Thu Nov 14 00:25:01 GMT 2024","Thu Nov 14 00:25:02 GMT 2024","471","hil.linux.linux","test_rpc","","","","test_invalid_arg",""
"passed","Thu Nov 14 00:29:13 GMT 2024","Thu Nov 14 00:29:25 GMT 2024","12523","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_delete",""
"passed","Thu Nov 14 00:24:53 GMT 2024","Thu Nov 14 00:24:54 GMT 2024","490","hil.linux.linux","test_rpc","","","","test_int_return",""
"passed","Thu Nov 14 00:31:05 GMT 2024","Thu Nov 14 00:31:12 GMT 2024","7126","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Nov 14 00:53:37 GMT 2024","Thu Nov 14 00:53:38 GMT 2024","1003","hil.zephyr.nrf9160dk","test_rpc","","","","test_string_return",""
"passed","Thu Nov 14 00:38:14 GMT 2024","Thu Nov 14 00:38:41 GMT 2024","27789","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_restart",""
"passed","Thu Nov 14 00:29:08 GMT 2024","Thu Nov 14 00:29:33 GMT 2024","25275","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_get",""
"passed","Thu Nov 14 00:44:25 GMT 2024","Thu Nov 14 00:44:51 GMT 2024","25996","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Nov 14 01:13:56 GMT 2024","Thu Nov 14 01:18:23 GMT 2024","266896","sample.zephyr.nrf9160dk","test_sample","","","","test_fw_update",""
"passed","Thu Nov 14 00:34:14 GMT 2024","Thu Nov 14 00:34:15 GMT 2024","1238","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_bool_return",""
"broken","Thu Nov 14 00:44:43 GMT 2024","Thu Nov 14 00:44:43 GMT 2024","0","hil.zephyr.rak5010","test_settings","","","","test_set_int",""
"passed","Thu Nov 14 01:24:49 GMT 2024","Thu Nov 14 01:25:05 GMT 2024","16667","sample.zephyr.nrf9160dk","test_sample","","","","test_settings",""
"passed","Thu Nov 14 00:44:11 GMT 2024","Thu Nov 14 00:44:12 GMT 2024","887","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_no_args",""
