"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5174","test_malformed_response","hil.linux.linux","Sun Nov 23 08:07:37 UTC 2025","passed","Sun Nov 23 08:07:42 UTC 2025","","test_rpc","",""
"","248","test_multi_block_upload","hil.zephyr.native_sim_32","Sun Nov 23 08:09:33 UTC 2025","passed","Sun Nov 23 08:09:33 UTC 2025","","test_stream","",""
"","499","test_bool_return","hil.zephyr.native_sim_64","Sun Nov 23 08:09:23 UTC 2025","passed","Sun Nov 23 08:09:23 UTC 2025","","test_rpc","",""
"","27578","test_restart","hil.zephyr.native_sim_64","Sun Nov 23 08:11:03 UTC 2025","passed","Sun Nov 23 08:11:31 UTC 2025","","test_settings","",""
"","25289","test_lightdb_get","sample.zephyr.native_sim_32","Sun Nov 23 08:10:12 UTC 2025","passed","Sun Nov 23 08:10:37 UTC 2025","","lightdb_get","",""
"","371","test_not_registered","hil.zephyr.native_sim_64","Sun Nov 23 08:09:18 UTC 2025","passed","Sun Nov 23 08:09:18 UTC 2025","","test_rpc","",""
"","21345","test_hello","sample.zephyr.native_sim_32","Sun Nov 23 08:16:00 UTC 2025","passed","Sun Nov 23 08:16:22 UTC 2025","","hello.psa_crypto","",""
"","12489","test_lightdb_delete","sample.zephyr.native_sim_32","Sun Nov 23 08:12:08 UTC 2025","passed","Sun Nov 23 08:12:20 UTC 2025","","lightdb_delete","",""
"","501","test_object_return","hil.zephyr.native_sim_64","Sun Nov 23 08:09:23 UTC 2025","passed","Sun Nov 23 08:09:24 UTC 2025","","test_rpc","",""
"","21435","test_hello","sample.zephyr.native_sim_32","Sun Nov 23 08:16:21 UTC 2025","passed","Sun Nov 23 08:16:43 UTC 2025","","hello","",""
"","29301","test_cancel_all","hil.zephyr.native_sim_64","Sun Nov 23 08:10:34 UTC 2025","passed","Sun Nov 23 08:11:03 UTC 2025","","test_settings","",""
"","5788","test_settings","sample.zephyr.native_sim_64","Sun Nov 23 08:12:00 UTC 2025","passed","Sun Nov 23 08:12:06 UTC 2025","","settings","",""
