"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Dec 11 19:21:16 GMT 2024","Wed Dec 11 19:21:16 GMT 2024","0","hil.zephyr.rak5010","test_settings","","","","test_set_float_whole",""
"passed","Wed Dec 11 17:18:13 GMT 2024","Wed Dec 11 17:18:14 GMT 2024","858","hil.zephyr.native_sim_32","test_rpc","","","","test_no_args",""
"passed","Wed Dec 11 17:18:16 GMT 2024","Wed Dec 11 17:18:17 GMT 2024","1047","hil.zephyr.native_sim_64","test_ota","","","","test_block_operations",""
"passed","Wed Dec 11 17:19:08 GMT 2024","Wed Dec 11 17:19:08 GMT 2024","424","hil.linux.linux","test_ota","","","","test_manifest",""
"passed","Wed Dec 11 19:40:25 GMT 2024","Wed Dec 11 19:40:37 GMT 2024","11863","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_delete",""
"broken","Wed Dec 11 19:18:57 GMT 2024","Wed Dec 11 19:18:57 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_int_too_large",""
"passed","Wed Dec 11 17:39:26 GMT 2024","Wed Dec 11 17:39:27 GMT 2024","452","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Wed Dec 11 17:19:33 GMT 2024","Wed Dec 11 17:19:44 GMT 2024","11456","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_out_min",""
"passed","Wed Dec 11 20:06:52 GMT 2024","Wed Dec 11 20:07:21 GMT 2024","28936","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_get",""
"passed","Wed Dec 11 18:58:49 GMT 2024","Wed Dec 11 18:58:49 GMT 2024","404","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_wrong_type",""
"broken","Wed Dec 11 19:18:38 GMT 2024","Wed Dec 11 19:18:38 GMT 2024","0","hil.zephyr.rak5010","test_rpc","","","","test_bool_return",""
