"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28038","test_restart","hil.zephyr.nrf52840dk","Fri Dec 19 00:09:19 UTC 2025","passed","Fri Dec 19 00:09:47 UTC 2025","","test_settings","",""
"","6553","test_block_upload","hil.zephyr.nrf52840dk","Fri Dec 19 00:15:20 UTC 2025","passed","Fri Dec 19 00:15:26 UTC 2025","","test_stream","",""
"","5217","test_malformed_response","hil.zephyr.nrf9160dk","Fri Dec 19 00:18:05 UTC 2025","passed","Fri Dec 19 00:18:11 UTC 2025","","test_rpc","",""
"","3014","test_set_string","hil.zephyr.nrf52840dk","Fri Dec 19 00:08:46 UTC 2025","passed","Fri Dec 19 00:08:49 UTC 2025","","test_settings","",""
"","29346","test_cancel_all","hil.zephyr.frdm_rw612","Fri Dec 19 00:12:37 UTC 2025","passed","Fri Dec 19 00:13:06 UTC 2025","","test_settings","",""
"","3247","test_set_string","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 19 00:18:58 UTC 2025","passed","Fri Dec 19 00:19:01 UTC 2025","","test_settings","",""
"","3085","test_set_int_range_min","hil.zephyr.esp32s3_devkitc","Fri Dec 19 00:34:42 UTC 2025","passed","Fri Dec 19 00:34:45 UTC 2025","","test_settings","",""
"","5390","test_lightdb_observe","sample.zephyr.native_sim_64","Fri Dec 19 00:06:44 UTC 2025","passed","Fri Dec 19 00:06:50 UTC 2025","","lightdb_observe","",""
"","11913","test_int_too_small","hil.zephyr.rak5010","Fri Dec 19 00:14:21 UTC 2025","passed","Fri Dec 19 00:14:32 UTC 2025","","test_settings","",""
"","11686","test_set_int_range_out_max","hil.zephyr.frdm_rw612","Fri Dec 19 00:12:13 UTC 2025","passed","Fri Dec 19 00:12:25 UTC 2025","","test_settings","",""
"","25699","test_restart","hil.zephyr.native_sim_64","Fri Dec 19 00:07:01 UTC 2025","passed","Fri Dec 19 00:07:26 UTC 2025","","test_settings","",""
"","93616","test_connect","hil.zephyr.nrf9160dk","Fri Dec 19 00:28:29 UTC 2025","passed","Fri Dec 19 00:30:03 UTC 2025","","test_connection","",""
"","5185","test_resume","hil.zephyr.frdm_rw612","Fri Dec 19 00:20:15 UTC 2025","passed","Fri Dec 19 00:20:20 UTC 2025","","test_ota","",""
"","744","test_float_return","hil.zephyr.nrf9160dk","Fri Dec 19 00:17:59 UTC 2025","passed","Fri Dec 19 00:17:59 UTC 2025","","test_rpc","",""
"","11629","test_int_too_large","hil.zephyr.native_sim_32","Fri Dec 19 00:05:31 UTC 2025","passed","Fri Dec 19 00:05:43 UTC 2025","","test_settings","",""
"","87170","test_connect","hil.zephyr.esp32s3_devkitc","Fri Dec 19 00:21:49 UTC 2025","passed","Fri Dec 19 00:23:16 UTC 2025","","test_connection","",""
"","2888","test_set_string","hil.zephyr.native_sim_32","Fri Dec 19 00:06:34 UTC 2025","passed","Fri Dec 19 00:06:37 UTC 2025","","test_settings","",""
"","502","test_one_arg","hil.linux.linux","Fri Dec 19 00:03:26 UTC 2025","passed","Fri Dec 19 00:03:26 UTC 2025","","test_rpc","",""
"","10146","test_lightdb_observe","sample.esp-idf.esp32s3_devkitc_espidf","Fri Dec 19 00:30:55 UTC 2025","passed","Fri Dec 19 00:31:05 UTC 2025","","test_sample","",""
"","193","test_unrecognized_key","hil.zephyr.frdm_rw612","Fri Dec 19 00:12:36 UTC 2025","passed","Fri Dec 19 00:12:37 UTC 2025","","test_settings","",""
"","3220","test_set_string","hil.zephyr.nrf9160dk","Fri Dec 19 00:24:10 UTC 2025","passed","Fri Dec 19 00:24:13 UTC 2025","","test_settings","",""
"","11824","test_set_int_range_out_max","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 19 00:18:38 UTC 2025","passed","Fri Dec 19 00:18:50 UTC 2025","","test_settings","",""
