"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7308","test_location","sample.zephyr.native_sim_64","Mon Apr 13 20:27:24 UTC 2026","passed","Mon Apr 13 20:27:31 UTC 2026","","location.playback.wifi","",""
"","2513","test_set_float","hil.zephyr.native_sim_32","Mon Apr 13 20:26:34 UTC 2026","passed","Mon Apr 13 20:26:36 UTC 2026","","test_settings","",""
"","73024","test_reason_and_state","hil.zephyr.native_sim_32","Mon Apr 13 20:25:36 UTC 2026","failed","Mon Apr 13 20:26:49 UTC 2026","","test_ota","",""
"","4341","test_resume","hil.linux.linux","Mon Apr 13 20:23:43 UTC 2026","passed","Mon Apr 13 20:23:47 UTC 2026","","test_ota","",""
"","11378","test_set_int_range_out_max","hil.zephyr.native_sim_64","Mon Apr 13 20:26:20 UTC 2026","passed","Mon Apr 13 20:26:32 UTC 2026","","test_settings","",""
"","11668","test_set_int_range_out_min","hil.linux.linux","Mon Apr 13 20:24:21 UTC 2026","passed","Mon Apr 13 20:24:33 UTC 2026","","test_settings","",""
"","15176","test_lightdb_set","sample.zephyr.native_sim_64","Mon Apr 13 20:25:43 UTC 2026","passed","Mon Apr 13 20:25:59 UTC 2026","","lightdb_set","",""
"","219","test_object_return","hil.zephyr.native_sim_32","Mon Apr 13 20:25:38 UTC 2026","passed","Mon Apr 13 20:25:39 UTC 2026","","test_rpc","",""
"","5098","test_malformed_response","hil.linux.linux","Mon Apr 13 20:23:44 UTC 2026","passed","Mon Apr 13 20:23:49 UTC 2026","","test_rpc","",""
"","81788","test_hello","sample.zephyr.native_sim_32","Mon Apr 13 20:26:29 UTC 2026","failed","Mon Apr 13 20:27:51 UTC 2026","","hello","",""
"","297","test_bool_return","hil.linux.linux","Mon Apr 13 20:23:44 UTC 2026","passed","Mon Apr 13 20:23:44 UTC 2026","","test_rpc","",""
"","219","test_not_registered","hil.zephyr.native_sim_32","Mon Apr 13 20:25:34 UTC 2026","passed","Mon Apr 13 20:25:34 UTC 2026","","test_rpc","",""
"","15339","test_lightdb_set","sample.zephyr.native_sim_32","Mon Apr 13 20:25:41 UTC 2026","passed","Mon Apr 13 20:25:57 UTC 2026","","lightdb_set","",""
"","1301","test_manifest","hil.zephyr.native_sim_64","Mon Apr 13 20:25:32 UTC 2026","passed","Mon Apr 13 20:25:33 UTC 2026","","test_ota","",""
"","18289","test_observation_repeat_restart","hil.linux.linux","Mon Apr 13 20:23:50 UTC 2026","passed","Mon Apr 13 20:24:08 UTC 2026","","test_rpc","",""
