"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 20 21:51:56 GMT 2024","Fri Sep 20 21:51:57 GMT 2024","263","hil.linux.linux","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Sep 20 22:05:52 GMT 2024","Fri Sep 20 22:06:05 GMT 2024","13301","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Fri Sep 20 22:12:08 GMT 2024","Fri Sep 20 22:12:35 GMT 2024","27477","hil.zephyr.mimxrt1024_evk","test_connection","","","","test_connect",""
"passed","Fri Sep 20 22:14:23 GMT 2024","Fri Sep 20 22:15:41 GMT 2024","77111","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_reason_and_state",""
"passed","Fri Sep 20 21:54:33 GMT 2024","Fri Sep 20 21:54:35 GMT 2024","2413","hil.linux.linux","test_settings","","","","test_set_int_range_min",""
"passed","Fri Sep 20 22:12:00 GMT 2024","Fri Sep 20 22:12:05 GMT 2024","5122","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_max",""
"broken","Fri Sep 20 22:30:26 GMT 2024","Fri Sep 20 22:31:58 GMT 2024","92681","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_logging",""
"passed","Fri Sep 20 22:21:39 GMT 2024","Fri Sep 20 22:22:01 GMT 2024","21788","hil.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_set",""
"passed","Fri Sep 20 22:08:22 GMT 2024","Fri Sep 20 22:08:41 GMT 2024","19244","hil.zephyr.nrf52840dk","test_rpc","","","","test_observation_cancel_all",""
"passed","Fri Sep 20 22:22:33 GMT 2024","Fri Sep 20 22:22:39 GMT 2024","5486","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_max",""
"passed","Fri Sep 20 22:18:34 GMT 2024","Fri Sep 20 22:18:39 GMT 2024","5106","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_min",""
"passed","Fri Sep 20 22:05:05 GMT 2024","Fri Sep 20 22:05:11 GMT 2024","5634","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_reported",""
"passed","Fri Sep 20 22:09:12 GMT 2024","Fri Sep 20 22:09:16 GMT 2024","4624","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int",""
"passed","Fri Sep 20 22:06:10 GMT 2024","Fri Sep 20 22:06:15 GMT 2024","5110","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float",""
"passed","Fri Sep 20 22:00:20 GMT 2024","Fri Sep 20 22:00:22 GMT 2024","1280","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Sep 20 22:02:54 GMT 2024","Fri Sep 20 22:02:56 GMT 2024","2224","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_float_return",""
"passed","Fri Sep 20 22:08:00 GMT 2024","Fri Sep 20 22:08:02 GMT 2024","1980","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_float_return",""
"broken","Fri Sep 20 22:51:26 GMT 2024","Fri Sep 20 23:01:45 GMT 2024","618960","sample.zephyr.nrf9160dk","test_sample","","","","test_fw_update",""
"broken","Fri Sep 20 22:19:33 GMT 2024","Fri Sep 20 22:19:33 GMT 2024","0","tests.hil.tests.settings","test_settings","","","","test_set_int_range_min",""
"passed","Fri Sep 20 22:19:33 GMT 2024","Fri Sep 20 22:19:34 GMT 2024","748","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_unrecognized_key",""
"passed","Fri Sep 20 22:16:19 GMT 2024","Fri Sep 20 22:16:20 GMT 2024","1423","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_many_args",""
"passed","Fri Sep 20 22:10:54 GMT 2024","Fri Sep 20 22:10:58 GMT 2024","4225","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_float_whole",""
"passed","Fri Sep 20 21:55:53 GMT 2024","Fri Sep 20 21:56:05 GMT 2024","12356","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_delete",""
"passed","Fri Sep 20 21:54:17 GMT 2024","Fri Sep 20 21:54:42 GMT 2024","25113","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_get",""
"passed","Fri Sep 20 22:23:11 GMT 2024","Fri Sep 20 22:23:17 GMT 2024","6366","hil.zephyr.nrf9160dk","test_settings","","","","test_set_float",""
"passed","Fri Sep 20 22:32:23 GMT 2024","Fri Sep 20 22:32:41 GMT 2024","18089","hil.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_hello",""
"passed","Fri Sep 20 22:15:08 GMT 2024","Fri Sep 20 22:16:25 GMT 2024","77492","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_reason_and_state",""
"passed","Fri Sep 20 22:17:35 GMT 2024","Fri Sep 20 22:17:36 GMT 2024","433","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Fri Sep 20 22:16:23 GMT 2024","Fri Sep 20 22:16:24 GMT 2024","489","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_object_return",""
"passed","Fri Sep 20 22:19:41 GMT 2024","Fri Sep 20 22:19:52 GMT 2024","11433","sample.zephyr.nrf52840dk","test_sample","","","","test_settings",""
"passed","Fri Sep 20 21:54:16 GMT 2024","Fri Sep 20 21:54:41 GMT 2024","25106","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_get",""
"passed","Fri Sep 20 22:09:07 GMT 2024","Fri Sep 20 22:09:08 GMT 2024","1214","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_no_args",""
"passed","Fri Sep 20 21:53:24 GMT 2024","Fri Sep 20 21:53:24 GMT 2024","190","hil.linux.linux","test_rpc","","","","test_invalid_arg",""
"passed","Fri Sep 20 22:20:08 GMT 2024","Fri Sep 20 22:20:39 GMT 2024","30883","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_restart",""
"passed","Fri Sep 20 22:18:14 GMT 2024","Fri Sep 20 22:18:34 GMT 2024","19381","hil.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_hello",""
"passed","Fri Sep 20 22:17:32 GMT 2024","Fri Sep 20 22:17:35 GMT 2024","3753","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Fri Sep 20 22:28:08 GMT 2024","Fri Sep 20 22:28:32 GMT 2024","23701","sample.zephyr.nrf52840dk","test_sample","","","","test_hello",""
"passed","Fri Sep 20 22:17:18 GMT 2024","Fri Sep 20 22:17:42 GMT 2024","23722","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_set",""
"passed","Fri Sep 20 22:02:48 GMT 2024","Fri Sep 20 22:02:49 GMT 2024","1184","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_one_arg",""
"passed","Fri Sep 20 22:18:13 GMT 2024","Fri Sep 20 22:18:23 GMT 2024","10010","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_observe",""
"passed","Fri Sep 20 22:15:26 GMT 2024","Fri Sep 20 22:16:15 GMT 2024","48805","hil.zephyr.nrf9160dk","test_connection","","","","test_connect",""
"failed","Fri Sep 20 21:51:47 GMT 2024","Fri Sep 20 21:51:52 GMT 2024","4857","hil.linux.linux","test_lightdb","","","","test_lightdb_observed",""
"passed","Fri Sep 20 22:10:05 GMT 2024","Fri Sep 20 22:10:10 GMT 2024","4998","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range",""
"passed","Fri Sep 20 22:16:22 GMT 2024","Fri Sep 20 22:16:23 GMT 2024","778","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_float_return",""
"passed","Fri Sep 20 22:25:17 GMT 2024","Fri Sep 20 22:25:27 GMT 2024","10067","hil.zephyr.nrf9160dk","test_stream","","","","test_block_upload",""
"passed","Fri Sep 20 22:14:20 GMT 2024","Fri Sep 20 22:14:22 GMT 2024","2426","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_block_operations",""
"passed","Fri Sep 20 22:08:34 GMT 2024","Fri Sep 20 22:08:52 GMT 2024","18277","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Fri Sep 20 22:05:29 GMT 2024","Fri Sep 20 22:05:33 GMT 2024","4208","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Fri Sep 20 22:19:34 GMT 2024","Fri Sep 20 22:19:34 GMT 2024","706","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_wrong_type",""
"broken","Fri Sep 20 22:19:33 GMT 2024","Fri Sep 20 22:19:33 GMT 2024","0","tests.hil.tests.settings","test_settings","","","","test_set_int_range_max",""
"passed","Fri Sep 20 22:20:33 GMT 2024","Fri Sep 20 22:20:45 GMT 2024","11054","hil.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Fri Sep 20 22:13:20 GMT 2024","Fri Sep 20 22:13:27 GMT 2024","6416","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_reported",""
"passed","Fri Sep 20 21:51:47 GMT 2024","Fri Sep 20 21:51:47 GMT 2024","89","hil.linux.linux","test_lightdb","","","","test_lightdb_invalid",""
"passed","Fri Sep 20 22:12:53 GMT 2024","Fri Sep 20 22:12:53 GMT 2024","614","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Fri Sep 20 22:16:18 GMT 2024","Fri Sep 20 22:16:19 GMT 2024","1430","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_one_arg",""
"passed","Fri Sep 20 22:18:40 GMT 2024","Fri Sep 20 22:18:43 GMT 2024","3182","hil.zephyr.nrf9160dk","test_ota","","","","test_manifest",""
"passed","Fri Sep 20 21:53:17 GMT 2024","Fri Sep 20 21:53:17 GMT 2024","248","hil.linux.linux","test_rpc","","","","test_many_args",""
"passed","Fri Sep 20 22:06:15 GMT 2024","Fri Sep 20 22:06:20 GMT 2024","4437","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float_whole",""
"broken","Fri Sep 20 22:25:00 GMT 2024","Fri Sep 20 22:26:35 GMT 2024","95160","sample.zephyr.nrf52840dk","test_sample","","","","test_credentials",""
"passed","Fri Sep 20 22:12:16 GMT 2024","Fri Sep 20 22:12:44 GMT 2024","27493","hil.zephyr.esp32_devkitc_wrover","test_connection","","","","test_connect",""
"passed","Fri Sep 20 22:04:56 GMT 2024","Fri Sep 20 22:04:57 GMT 2024","419","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Fri Sep 20 22:05:52 GMT 2024","Fri Sep 20 22:05:57 GMT 2024","4646","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_block_operations",""
