"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","499","test_string_return","hil.zephyr.native_sim_64","Sat Dec 27 12:11:54 UTC 2025","passed","Sat Dec 27 12:11:54 UTC 2025","","test_rpc","",""
"","505","test_not_registered","hil.zephyr.native_sim_64","Sat Dec 27 12:11:50 UTC 2025","passed","Sat Dec 27 12:11:51 UTC 2025","","test_rpc","",""
"","11641","test_int_too_small","hil.zephyr.native_sim_64","Sat Dec 27 12:12:29 UTC 2025","passed","Sat Dec 27 12:12:41 UTC 2025","","test_settings","",""
"","6420","test_block_upload","hil.zephyr.native_sim_32","Sat Dec 27 12:11:55 UTC 2025","passed","Sat Dec 27 12:12:01 UTC 2025","","test_stream","",""
"","501","test_float_return","hil.linux.linux","Sat Dec 27 12:10:05 UTC 2025","passed","Sat Dec 27 12:10:06 UTC 2025","","test_rpc","",""
"","396","test_multiple_artifacts","hil.linux.linux","Sat Dec 27 12:10:09 UTC 2025","passed","Sat Dec 27 12:10:09 UTC 2025","","test_ota","",""
"","922","test_block_operations","hil.linux.linux","Sat Dec 27 12:10:09 UTC 2025","passed","Sat Dec 27 12:10:10 UTC 2025","","test_ota","",""
"","1168","test_many_args","hil.zephyr.native_sim_32","Sat Dec 27 12:11:50 UTC 2025","passed","Sat Dec 27 12:11:51 UTC 2025","","test_rpc","",""
"","26766","test_restart","hil.zephyr.native_sim_32","Sat Dec 27 12:13:28 UTC 2025","passed","Sat Dec 27 12:13:55 UTC 2025","","test_settings","",""
"","69","test_wrong_type","hil.zephyr.native_sim_32","Sat Dec 27 12:12:59 UTC 2025","passed","Sat Dec 27 12:12:59 UTC 2025","","test_settings","",""
"","6127","test_settings","sample.zephyr.native_sim_64","Sat Dec 27 12:14:19 UTC 2025","passed","Sat Dec 27 12:14:25 UTC 2025","","settings","",""
"","1278","test_one_arg","hil.zephyr.native_sim_32","Sat Dec 27 12:11:49 UTC 2025","passed","Sat Dec 27 12:11:50 UTC 2025","","test_rpc","",""
"","6064","test_lightdb_observed","hil.linux.linux","Sat Dec 27 12:10:39 UTC 2025","passed","Sat Dec 27 12:10:45 UTC 2025","","test_lightdb","",""
"","522","test_not_registered","hil.zephyr.native_sim_32","Sat Dec 27 12:11:48 UTC 2025","passed","Sat Dec 27 12:11:48 UTC 2025","","test_rpc","",""
"","17308","test_location","sample.zephyr.native_sim_32","Sat Dec 27 12:17:36 UTC 2025","passed","Sat Dec 27 12:17:53 UTC 2025","","location.playback","",""
"","1524","test_multiple_artifacts","hil.zephyr.native_sim_64","Sat Dec 27 12:11:53 UTC 2025","passed","Sat Dec 27 12:11:55 UTC 2025","","test_ota","",""
"","3014","test_set_float","hil.zephyr.native_sim_64","Sat Dec 27 12:13:15 UTC 2025","passed","Sat Dec 27 12:13:18 UTC 2025","","test_settings","",""
"","11442","test_int_too_large","hil.linux.linux","Sat Dec 27 12:10:32 UTC 2025","passed","Sat Dec 27 12:10:43 UTC 2025","","test_settings","",""
"","12412","test_lightdb_delete","sample.zephyr.native_sim_64","Sat Dec 27 12:14:17 UTC 2025","passed","Sat Dec 27 12:14:29 UTC 2025","","lightdb_delete","",""
"","11450","test_int_too_small","hil.linux.linux","Sat Dec 27 12:10:43 UTC 2025","passed","Sat Dec 27 12:10:55 UTC 2025","","test_settings","",""
"","11197","test_set_int_range_out_min","hil.zephyr.native_sim_32","Sat Dec 27 12:12:27 UTC 2025","passed","Sat Dec 27 12:12:38 UTC 2025","","test_settings","",""
"","2817","test_lightdb_reported","hil.zephyr.native_sim_32","Sat Dec 27 12:12:12 UTC 2025","passed","Sat Dec 27 12:12:15 UTC 2025","","test_lightdb","",""
"","5402","test_lightdb_observe","sample.zephyr.native_sim_32","Sat Dec 27 12:13:17 UTC 2025","passed","Sat Dec 27 12:13:23 UTC 2025","","lightdb_observe","",""
"","20545","test_lightdb_set","sample.zephyr.native_sim_32","Sat Dec 27 12:12:46 UTC 2025","passed","Sat Dec 27 12:13:07 UTC 2025","","lightdb_set","",""
"","142","test_wrong_type","hil.linux.linux","Sat Dec 27 12:11:29 UTC 2025","passed","Sat Dec 27 12:11:29 UTC 2025","","test_settings","",""
"","2211","test_set_int_range_min","hil.zephyr.native_sim_32","Sat Dec 27 12:12:23 UTC 2025","passed","Sat Dec 27 12:12:25 UTC 2025","","test_settings","",""
"","500","test_string_return","hil.linux.linux","Sat Dec 27 12:10:05 UTC 2025","passed","Sat Dec 27 12:10:05 UTC 2025","","test_rpc","",""
"","18273","test_observation_repeat_restart","hil.linux.linux","Sat Dec 27 12:10:12 UTC 2025","passed","Sat Dec 27 12:10:31 UTC 2025","","test_rpc","",""
"","282","test_string_return","hil.zephyr.native_sim_32","Sat Dec 27 12:11:52 UTC 2025","passed","Sat Dec 27 12:11:52 UTC 2025","","test_rpc","",""
"","841","test_no_args","hil.zephyr.native_sim_32","Sat Dec 27 12:11:48 UTC 2025","passed","Sat Dec 27 12:11:49 UTC 2025","","test_rpc","",""
"","4808","test_resume","hil.zephyr.native_sim_64","Sat Dec 27 12:11:56 UTC 2025","passed","Sat Dec 27 12:12:01 UTC 2025","","test_ota","",""
"","11208","test_set_int_range_out_max","hil.zephyr.native_sim_32","Sat Dec 27 12:12:38 UTC 2025","passed","Sat Dec 27 12:12:50 UTC 2025","","test_settings","",""
"","26569","test_restart","hil.zephyr.native_sim_64","Sat Dec 27 12:13:54 UTC 2025","passed","Sat Dec 27 12:14:21 UTC 2025","","test_settings","",""
"","1734","test_set_int","hil.linux.linux","Sat Dec 27 12:10:30 UTC 2025","passed","Sat Dec 27 12:10:32 UTC 2025","","test_settings","",""
"","16737","test_cert_provisioning","sample.zephyr.native_sim_64","Sat Dec 27 12:15:18 UTC 2025","passed","Sat Dec 27 12:15:35 UTC 2025","","certificate_provisioning","",""
"","22538","test_observation_repeat_restart","hil.zephyr.native_sim_32","Sat Dec 27 12:11:58 UTC 2025","passed","Sat Dec 27 12:12:21 UTC 2025","","test_rpc","",""
"","264","test_int_return","hil.zephyr.native_sim_64","Sat Dec 27 12:11:54 UTC 2025","passed","Sat Dec 27 12:11:54 UTC 2025","","test_rpc","",""
"","3078","test_set_int","hil.zephyr.native_sim_64","Sat Dec 27 12:12:14 UTC 2025","passed","Sat Dec 27 12:12:18 UTC 2025","","test_settings","",""
"","2391","test_set_bool","hil.zephyr.native_sim_32","Sat Dec 27 12:12:50 UTC 2025","passed","Sat Dec 27 12:12:52 UTC 2025","","test_settings","",""
"","16779","test_cert_provisioning","sample.zephyr.native_sim_64","Sat Dec 27 12:15:04 UTC 2025","passed","Sat Dec 27 12:15:21 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","6236","test_settings","sample.zephyr.native_sim_32","Sat Dec 27 12:14:21 UTC 2025","passed","Sat Dec 27 12:14:27 UTC 2025","","settings","",""
"","11658","test_set_int_range_out_max","hil.zephyr.native_sim_64","Sat Dec 27 12:13:01 UTC 2025","passed","Sat Dec 27 12:13:13 UTC 2025","","test_settings","",""
"","5460","test_lightdb_observe","sample.zephyr.native_sim_64","Sat Dec 27 12:13:18 UTC 2025","passed","Sat Dec 27 12:13:24 UTC 2025","","lightdb_observe","",""
"","16533","test_observation_cancel_all","hil.linux.linux","Sat Dec 27 12:10:31 UTC 2025","passed","Sat Dec 27 12:10:47 UTC 2025","","test_rpc","",""
"","249","test_object_return","hil.linux.linux","Sat Dec 27 12:10:06 UTC 2025","passed","Sat Dec 27 12:10:07 UTC 2025","","test_rpc","",""
