"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","732","test_bool_return","hil.zephyr.esp32s3_devkitc","Mon Nov 17 00:14:22 UTC 2025","passed","Mon Nov 17 00:14:22 UTC 2025","","test_rpc","",""
"","6146","test_rpc","sample.zephyr.native_sim_64","Mon Nov 17 00:08:51 UTC 2025","passed","Mon Nov 17 00:08:57 UTC 2025","","rpc","",""
"","30144","test_cancel_all","hil.zephyr.frdm_rw612","Mon Nov 17 00:11:56 UTC 2025","passed","Mon Nov 17 00:12:27 UTC 2025","","test_settings","",""
"","2820","test_lightdb_deleted","hil.zephyr.nrf9160dk","Mon Nov 17 00:25:31 UTC 2025","passed","Mon Nov 17 00:25:33 UTC 2025","","test_lightdb","",""
"","2987","test_set_int_range_min","hil.zephyr.frdm_rw612","Mon Nov 17 00:11:13 UTC 2025","passed","Mon Nov 17 00:11:16 UTC 2025","","test_settings","",""
"","28446","test_restart","hil.zephyr.rak5010","Mon Nov 17 00:52:58 UTC 2025","passed","Mon Nov 17 00:53:26 UTC 2025","","test_settings","",""
"","5298","test_malformed_response","hil.zephyr.native_sim_32","Mon Nov 17 00:05:22 UTC 2025","passed","Mon Nov 17 00:05:27 UTC 2025","","test_rpc","",""
"","17129","test_location","sample.zephyr.native_sim_32","Mon Nov 17 00:11:02 UTC 2025","passed","Mon Nov 17 00:11:19 UTC 2025","","location.playback","",""
"","2834","test_lightdb_deleted","hil.zephyr.esp32s3_devkitc","Mon Nov 17 00:27:54 UTC 2025","passed","Mon Nov 17 00:27:57 UTC 2025","","test_lightdb","",""
"","3274","test_set_float_whole","hil.zephyr.esp32s3_devkitc","Mon Nov 17 00:11:24 UTC 2025","passed","Mon Nov 17 00:11:27 UTC 2025","","test_settings","",""
"","45527","test_reason_and_state","hil.linux.linux","Mon Nov 17 00:03:32 UTC 2025","passed","Mon Nov 17 00:04:17 UTC 2025","","test_ota","",""
"","5151","test_malformed_response","hil.esp-idf.esp32s3_devkitc_espidf","Mon Nov 17 00:15:04 UTC 2025","passed","Mon Nov 17 00:15:09 UTC 2025","","test_rpc","",""
"","22765","test_lightdb_set","sample.zephyr.nrf9160dk","Mon Nov 17 00:40:49 UTC 2025","passed","Mon Nov 17 00:41:12 UTC 2025","","lightdb_set","",""
"","742","test_object_return","hil.zephyr.esp32s3_devkitc","Mon Nov 17 00:14:22 UTC 2025","passed","Mon Nov 17 00:14:23 UTC 2025","","test_rpc","",""
"","2915","test_set_bool","hil.zephyr.frdm_rw612","Mon Nov 17 00:11:42 UTC 2025","passed","Mon Nov 17 00:11:45 UTC 2025","","test_settings","",""
"","149","test_wrong_type","hil.linux.linux","Mon Nov 17 00:04:37 UTC 2025","passed","Mon Nov 17 00:04:37 UTC 2025","","test_settings","",""
"","4177","test_resume","hil.linux.linux","Mon Nov 17 00:03:27 UTC 2025","passed","Mon Nov 17 00:03:32 UTC 2025","","test_ota","",""
"","11785","test_int_too_large","hil.zephyr.rak5010","Mon Nov 17 00:51:16 UTC 2025","passed","Mon Nov 17 00:51:28 UTC 2025","","test_settings","",""
"","63640","test_lightdb_set","sample.zephyr.rak5010","Mon Nov 17 01:14:25 UTC 2025","passed","Mon Nov 17 01:15:28 UTC 2025","","lightdb_set","",""
"","501","test_object_return","hil.zephyr.native_sim_32","Mon Nov 17 00:05:22 UTC 2025","passed","Mon Nov 17 00:05:22 UTC 2025","","test_rpc","",""
"","4195","test_resume","hil.zephyr.native_sim_32","Mon Nov 17 00:05:10 UTC 2025","passed","Mon Nov 17 00:05:15 UTC 2025","","test_ota","",""
"","5200","test_malformed_response","hil.zephyr.esp32s3_devkitc","Mon Nov 17 00:14:23 UTC 2025","passed","Mon Nov 17 00:14:28 UTC 2025","","test_rpc","",""
"","562","test_not_registered","hil.zephyr.frdm_rw612","Mon Nov 17 00:11:48 UTC 2025","passed","Mon Nov 17 00:11:49 UTC 2025","","test_rpc","",""
"","11807","test_int_too_large","hil.zephyr.esp32s3_devkitc","Mon Nov 17 00:10:19 UTC 2025","passed","Mon Nov 17 00:10:31 UTC 2025","","test_settings","",""
"","23473","test_stream","sample.zephyr.nrf52840dk","Mon Nov 17 00:27:03 UTC 2025","passed","Mon Nov 17 00:27:26 UTC 2025","","stream","",""
"","276","test_unrecognized_key","hil.zephyr.esp32s3_devkitc","Mon Nov 17 00:11:31 UTC 2025","passed","Mon Nov 17 00:11:31 UTC 2025","","test_settings","",""
"","3482","test_set_string","hil.zephyr.nrf9160dk","Mon Nov 17 00:19:03 UTC 2025","passed","Mon Nov 17 00:19:07 UTC 2025","","test_settings","",""
"","23408","test_lightdb_set","sample.zephyr.frdm_rw612","Mon Nov 17 00:47:40 UTC 2025","passed","Mon Nov 17 00:48:03 UTC 2025","","lightdb_set","",""
