"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49164","test_reason_and_state","hil.linux.linux","Fri Nov 07 17:32:45 UTC 2025","passed","Fri Nov 07 17:33:34 UTC 2025","","test_ota","",""
"","0","test_lightdb_invalid","hil.zephyr.rak5010","Fri Nov 07 20:11:43 UTC 2025","broken","Fri Nov 07 20:11:43 UTC 2025","","test_lightdb","",""
"","34291","test_block_operations","hil.zephyr.rak5010","Fri Nov 07 20:01:56 UTC 2025","passed","Fri Nov 07 20:02:31 UTC 2025","","test_ota","",""
"","496","test_float_return","hil.zephyr.native_sim_32","Fri Nov 07 17:34:39 UTC 2025","passed","Fri Nov 07 17:34:39 UTC 2025","","test_rpc","",""
"","736","test_no_args","hil.zephyr.frdm_rw612","Fri Nov 07 20:19:29 UTC 2025","passed","Fri Nov 07 20:19:30 UTC 2025","","test_rpc","",""
"","1619","test_multiple_artifacts","hil.zephyr.frdm_rw612","Fri Nov 07 20:17:03 UTC 2025","passed","Fri Nov 07 20:17:04 UTC 2025","","test_ota","",""
"","233","test_wrong_type","hil.linux.linux","Fri Nov 07 17:34:18 UTC 2025","passed","Fri Nov 07 17:34:18 UTC 2025","","test_settings","",""
"","19512","test_observation_cancel_all","hil.zephyr.frdm_rw612","Fri Nov 07 20:20:07 UTC 2025","passed","Fri Nov 07 20:20:26 UTC 2025","","test_rpc","",""
"","489","test_string_return","hil.zephyr.esp32s3_devkitc","Fri Nov 07 18:29:12 UTC 2025","passed","Fri Nov 07 18:29:12 UTC 2025","","test_rpc","",""
"","16041","test_lightdb_delete","sample.zephyr.frdm_rw612","Fri Nov 07 18:35:25 UTC 2025","passed","Fri Nov 07 18:35:41 UTC 2025","","test_sample","",""
"","784","test_not_registered","hil.zephyr.nrf9160dk","Fri Nov 07 17:43:41 UTC 2025","passed","Fri Nov 07 17:43:42 UTC 2025","","test_rpc","",""
