"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13886","test_rpc","sample.zephyr.esp32s3_devkitc","Fri Feb 20 01:52:46 UTC 2026","passed","Fri Feb 20 01:53:00 UTC 2026","","rpc","",""
"","7032","test_rpc","sample.esp-idf.esp32s3_devkitc_espidf","Fri Feb 20 01:11:29 UTC 2026","passed","Fri Feb 20 01:11:36 UTC 2026","","test_sample","",""
"","7165","test_lightdb_delete","sample.zephyr.native_sim_64","Fri Feb 20 00:07:52 UTC 2026","passed","Fri Feb 20 00:08:00 UTC 2026","","lightdb_delete","",""
"","349","test_float_return","hil.zephyr.native_sim_32","Fri Feb 20 00:06:55 UTC 2026","passed","Fri Feb 20 00:06:55 UTC 2026","","test_rpc","",""
"","1539","test_not_registered","hil.esp-idf.esp32s3_devkitc_espidf","Fri Feb 20 00:30:08 UTC 2026","passed","Fri Feb 20 00:30:09 UTC 2026","","test_rpc","",""
"","0","test_malformed_response","hil.zephyr.nrf9160dk","Fri Feb 20 00:59:33 UTC 2026","broken","Fri Feb 20 00:59:33 UTC 2026","","test_rpc","",""
"","29078","test_hello","sample.zephyr.native_sim_32","Fri Feb 20 00:07:58 UTC 2026","passed","Fri Feb 20 00:08:27 UTC 2026","","hello","",""
"","3909","test_resume","hil.linux.linux","Fri Feb 20 00:05:34 UTC 2026","passed","Fri Feb 20 00:05:38 UTC 2026","","test_ota","",""
"","1483","test_multiple_artifacts","hil.zephyr.native_sim_32","Fri Feb 20 00:06:43 UTC 2026","passed","Fri Feb 20 00:06:45 UTC 2026","","test_ota","",""
"","7667","test_set_float","hil.zephyr.nrf9160dk","Fri Feb 20 00:26:26 UTC 2026","passed","Fri Feb 20 00:26:34 UTC 2026","","test_settings","",""
"","12657","test_reason_and_state","hil.zephyr.frdm_rw612","Fri Feb 20 00:09:11 UTC 2026","passed","Fri Feb 20 00:09:23 UTC 2026","","test_ota","",""
"","0","test_int_return","hil.zephyr.nrf52840dk","Fri Feb 20 02:16:41 UTC 2026","broken","Fri Feb 20 02:16:41 UTC 2026","","test_rpc","",""
"","834","test_lightdb_deleted","hil.zephyr.native_sim_64","Fri Feb 20 00:06:51 UTC 2026","passed","Fri Feb 20 00:06:52 UTC 2026","","test_lightdb","",""
"","18638","test_observation_cancel_all","hil.zephyr.native_sim_32","Fri Feb 20 00:07:24 UTC 2026","passed","Fri Feb 20 00:07:43 UTC 2026","","test_rpc","",""
"","112554","test_hello","sample.zephyr.nrf52840dk","Fri Feb 20 02:10:47 UTC 2026","broken","Fri Feb 20 02:12:40 UTC 2026","","hello","",""
