"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 27 00:27:29 GMT 2024","Wed Nov 27 00:27:35 GMT 2024","5838","hil.zephyr.native_sim_64","test_ota","","","","test_resume",""
"passed","Wed Nov 27 00:27:32 GMT 2024","Wed Nov 27 00:27:32 GMT 2024","246","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_invalid",""
"passed","Wed Nov 27 00:28:25 GMT 2024","Wed Nov 27 00:28:27 GMT 2024","2519","hil.zephyr.native_sim_64","test_settings","","","","test_set_string",""
"passed","Wed Nov 27 00:27:47 GMT 2024","Wed Nov 27 00:27:49 GMT 2024","2500","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_max",""
"passed","Wed Nov 27 00:41:33 GMT 2024","Wed Nov 27 00:42:05 GMT 2024","32607","hil.zephyr.esp32_devkitc_wrover","test_connection","","","","test_connect",""
"passed","Wed Nov 27 00:28:51 GMT 2024","Wed Nov 27 00:29:18 GMT 2024","27138","hil.zephyr.native_sim_32","test_settings","","","","test_restart",""
"passed","Wed Nov 27 00:50:49 GMT 2024","Wed Nov 27 00:50:52 GMT 2024","3071","hil.zephyr.rak5010","test_settings","","","","test_set_int",""
"passed","Wed Nov 27 00:34:57 GMT 2024","Wed Nov 27 00:34:58 GMT 2024","978","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_object_return",""
"passed","Wed Nov 27 00:28:06 GMT 2024","Wed Nov 27 00:28:17 GMT 2024","11303","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_out_max",""
"passed","Wed Nov 27 00:27:43 GMT 2024","Wed Nov 27 00:27:45 GMT 2024","1668","hil.linux.linux","test_settings","","","","test_set_float_whole",""
"passed","Wed Nov 27 00:48:40 GMT 2024","Wed Nov 27 00:48:41 GMT 2024","1631","hil.zephyr.rak5010","test_rpc","","","","test_one_arg",""
"passed","Wed Nov 27 00:38:12 GMT 2024","Wed Nov 27 00:38:24 GMT 2024","12461","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Wed Nov 27 00:36:41 GMT 2024","Wed Nov 27 00:36:42 GMT 2024","707","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_string_return",""
"passed","Wed Nov 27 01:08:04 GMT 2024","Wed Nov 27 01:08:45 GMT 2024","41017","sample.zephyr.rak5010","test_sample","","","","test_settings",""
"passed","Wed Nov 27 00:27:39 GMT 2024","Wed Nov 27 00:27:41 GMT 2024","1641","hil.linux.linux","test_settings","","","","test_set_bool",""
"passed","Wed Nov 27 00:50:13 GMT 2024","Wed Nov 27 00:50:29 GMT 2024","16043","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_delete",""
"passed","Wed Nov 27 00:27:29 GMT 2024","Wed Nov 27 00:27:29 GMT 2024","329","hil.zephyr.native_sim_64","test_rpc","","","","test_int_return",""
"passed","Wed Nov 27 00:33:47 GMT 2024","Wed Nov 27 00:33:49 GMT 2024","2262","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_string_return",""
"passed","Wed Nov 27 01:09:57 GMT 2024","Wed Nov 27 01:10:04 GMT 2024","6462","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_rpc",""
"passed","Wed Nov 27 00:39:23 GMT 2024","Wed Nov 27 00:39:27 GMT 2024","3830","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float",""
"passed","Wed Nov 27 00:48:47 GMT 2024","Wed Nov 27 00:48:48 GMT 2024","999","hil.zephyr.rak5010","test_rpc","","","","test_object_return",""
"passed","Wed Nov 27 00:27:58 GMT 2024","Wed Nov 27 00:28:16 GMT 2024","18248","hil.zephyr.native_sim_64","test_rpc","","","","test_observation_cancel_all",""
"passed","Wed Nov 27 00:33:18 GMT 2024","Wed Nov 27 00:33:26 GMT 2024","7642","hil.zephyr.nrf52840dk","test_ota","","","","test_resume",""
"passed","Wed Nov 27 00:26:44 GMT 2024","Wed Nov 27 00:26:48 GMT 2024","4325","hil.linux.linux","test_ota","","","","test_resume",""
"passed","Wed Nov 27 00:35:37 GMT 2024","Wed Nov 27 00:35:49 GMT 2024","12268","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_int_too_small",""
"passed","Wed Nov 27 00:34:53 GMT 2024","Wed Nov 27 00:34:58 GMT 2024","5308","hil.zephyr.nrf52840dk","test_rpc","","","","test_malformed_response",""
"passed","Wed Nov 27 00:43:55 GMT 2024","Wed Nov 27 00:44:14 GMT 2024","18603","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_hello",""
