"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","73021","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Thu May 21 01:23:06 UTC 2026","failed","Thu May 21 01:24:19 UTC 2026","","test_sample","",""
"","15170","test_settings","sample.zephyr.esp32s3_devkitc","Thu May 21 03:58:49 UTC 2026","passed","Thu May 21 03:59:04 UTC 2026","","settings","",""
"","0","test_reason_and_state","hil.zephyr.nrf52840dk","Thu May 21 00:58:12 UTC 2026","failed","Thu May 21 00:58:12 UTC 2026","","test_ota","",""
"","10146","test_rpc","sample.zephyr.native_sim_32","Thu May 21 00:24:29 UTC 2026","broken","Thu May 21 00:24:39 UTC 2026","","rpc","",""
"","0","test_set_string","hil.zephyr.frdm_rw612","Thu May 21 01:42:10 UTC 2026","broken","Thu May 21 01:42:10 UTC 2026","","test_settings","",""
"","10910","test_settings","sample.zephyr.native_sim_64","Thu May 21 00:25:32 UTC 2026","broken","Thu May 21 00:25:43 UTC 2026","","settings","",""
"","1125","test_int_return","hil.esp-idf.esp32s3_devkitc_espidf","Thu May 21 01:06:04 UTC 2026","passed","Thu May 21 01:06:05 UTC 2026","","test_rpc","",""
"","0","test_lightdb_observed","hil.zephyr.frdm_rw612","Thu May 21 01:09:13 UTC 2026","broken","Thu May 21 01:09:13 UTC 2026","","test_lightdb","",""
"","18762","test_observation_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","Thu May 21 01:06:41 UTC 2026","passed","Thu May 21 01:07:00 UTC 2026","","test_rpc","",""
"","11353","test_int_too_small","hil.zephyr.native_sim_64","Thu May 21 00:24:45 UTC 2026","passed","Thu May 21 00:24:56 UTC 2026","","test_settings","",""
"","0","test_unrecognized_key","hil.zephyr.frdm_rw612","Thu May 21 01:42:11 UTC 2026","broken","Thu May 21 01:42:11 UTC 2026","","test_settings","",""
"","84734","test_connect","hil.linux.linux","Thu May 21 00:22:54 UTC 2026","passed","Thu May 21 00:24:18 UTC 2026","","test_connection","",""
