"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2722","test_block_operations","hil.zephyr.esp32s3_devkitc","Sat Dec 27 01:35:16 UTC 2025","passed","Sat Dec 27 01:35:19 UTC 2025","","test_ota","",""
"","1480","test_one_arg","hil.zephyr.nrf9160dk","Sat Dec 27 01:39:28 UTC 2025","passed","Sat Dec 27 01:39:29 UTC 2025","","test_rpc","",""
"","236","test_lightdb_invalid","hil.zephyr.nrf52840dk","Sat Dec 27 01:32:01 UTC 2025","passed","Sat Dec 27 01:32:01 UTC 2025","","test_lightdb","",""
"","249","test_bool_return","hil.zephyr.native_sim_32","Sat Dec 27 00:05:38 UTC 2025","passed","Sat Dec 27 00:05:39 UTC 2025","","test_rpc","",""
"","752","test_bool_return","hil.zephyr.rak5010","Sat Dec 27 01:07:06 UTC 2025","passed","Sat Dec 27 01:07:06 UTC 2025","","test_rpc","",""
"","11447","test_int_too_small","hil.linux.linux","Sat Dec 27 00:04:16 UTC 2025","passed","Sat Dec 27 00:04:27 UTC 2025","","test_settings","",""
"","5175","test_malformed_response","hil.zephyr.rak5010","Sat Dec 27 01:07:07 UTC 2025","passed","Sat Dec 27 01:07:12 UTC 2025","","test_rpc","",""
"","16573","test_cert_provisioning","sample.zephyr.native_sim_32","Sat Dec 27 00:08:50 UTC 2025","passed","Sat Dec 27 00:09:07 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","4820","test_lightdb_observed","hil.linux.linux","Sat Dec 27 00:04:10 UTC 2025","failed","Sat Dec 27 00:04:15 UTC 2025","","test_lightdb","",""
"","19150","test_observation_cancel_all","hil.zephyr.nrf52840dk","Sat Dec 27 01:11:43 UTC 2025","passed","Sat Dec 27 01:12:02 UTC 2025","","test_rpc","",""
"","227","test_wrong_type","hil.esp-idf.esp32s3_devkitc_espidf","Sat Dec 27 00:48:32 UTC 2025","passed","Sat Dec 27 00:48:32 UTC 2025","","test_settings","",""
"","76423","test_hello","sample.zephyr.nrf52840dk","Sat Dec 27 00:35:55 UTC 2025","passed","Sat Dec 27 00:37:11 UTC 2025","","hello.cid","",""
"","60644","test_reason_and_state","hil.zephyr.rak5010","Sat Dec 27 01:23:43 UTC 2025","passed","Sat Dec 27 01:24:44 UTC 2025","","test_ota","",""
"","73854","test_hello","sample.zephyr.native_sim_64","Sat Dec 27 00:12:26 UTC 2025","passed","Sat Dec 27 00:13:40 UTC 2025","","hello.cid","",""
"","5308","test_malformed_response","hil.esp-idf.esp32s3_devkitc_espidf","Sat Dec 27 01:10:06 UTC 2025","passed","Sat Dec 27 01:10:11 UTC 2025","","test_rpc","",""
"","441","test_string_return","hil.zephyr.frdm_rw612","Sat Dec 27 01:19:42 UTC 2025","passed","Sat Dec 27 01:19:42 UTC 2025","","test_rpc","",""
"","9206","test_lightdb_observe","sample.zephyr.nrf9160dk","Sat Dec 27 01:13:35 UTC 2025","passed","Sat Dec 27 01:13:45 UTC 2025","","lightdb_observe","",""
"","3503","test_set_int_range_max","hil.zephyr.nrf9160dk","Sat Dec 27 01:33:16 UTC 2025","passed","Sat Dec 27 01:33:19 UTC 2025","","test_settings","",""
"","858","test_invalid_arg","hil.zephyr.nrf52840dk","Sat Dec 27 01:11:18 UTC 2025","passed","Sat Dec 27 01:11:19 UTC 2025","","test_rpc","",""
"","11912","test_set_int_range_out_min","hil.zephyr.nrf9160dk","Sat Dec 27 01:33:19 UTC 2025","passed","Sat Dec 27 01:33:31 UTC 2025","","test_settings","",""
"","24881","test_stream","sample.esp-idf.esp32s3_devkitc_espidf","Sat Dec 27 01:14:17 UTC 2025","passed","Sat Dec 27 01:14:42 UTC 2025","","test_sample","",""
"","57815","test_reason_and_state","hil.zephyr.esp32s3_devkitc","Sat Dec 27 01:35:24 UTC 2025","passed","Sat Dec 27 01:36:22 UTC 2025","","test_ota","",""
"","1761","test_multiple_artifacts","hil.zephyr.nrf52840dk","Sat Dec 27 00:23:09 UTC 2025","passed","Sat Dec 27 00:23:11 UTC 2025","","test_ota","",""
"","133966","test_fw_update","sample.zephyr.nrf52840dk","Sat Dec 27 00:25:48 UTC 2025","passed","Sat Dec 27 00:28:02 UTC 2025","","fw_update","",""
"","63125","test_reason_and_state","hil.zephyr.nrf9160dk","Sat Dec 27 00:13:48 UTC 2025","passed","Sat Dec 27 00:14:51 UTC 2025","","test_ota","",""
"","34311","test_rpc","sample.zephyr.rak5010","Sat Dec 27 00:32:02 UTC 2025","passed","Sat Dec 27 00:32:36 UTC 2025","","rpc","",""
"","70833","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Sat Dec 27 01:17:17 UTC 2025","passed","Sat Dec 27 01:18:27 UTC 2025","","test_sample","",""
"","72094","test_hello","sample.zephyr.frdm_rw612","Sat Dec 27 00:43:21 UTC 2025","passed","Sat Dec 27 00:44:33 UTC 2025","","hello.cid","",""
"","92963","test_lightdb_delete","sample.zephyr.frdm_rw612","Sat Dec 27 00:38:18 UTC 2025","broken","Sat Dec 27 00:39:51 UTC 2025","","lightdb_delete","",""
"","1421","test_many_args","hil.zephyr.nrf52840dk","Sat Dec 27 01:11:08 UTC 2025","passed","Sat Dec 27 01:11:09 UTC 2025","","test_rpc","",""
"","2437","test_set_int_range_min","hil.zephyr.native_sim_64","Sat Dec 27 00:06:08 UTC 2025","passed","Sat Dec 27 00:06:11 UTC 2025","","test_settings","",""
"","11360","test_int_too_small","hil.zephyr.native_sim_64","Sat Dec 27 00:05:55 UTC 2025","passed","Sat Dec 27 00:06:06 UTC 2025","","test_settings","",""
"","6358","test_block_upload","hil.zephyr.esp32s3_devkitc","Sat Dec 27 00:55:37 UTC 2025","passed","Sat Dec 27 00:55:43 UTC 2025","","test_stream","",""
"","6265","test_block_upload","hil.zephyr.native_sim_32","Sat Dec 27 00:05:51 UTC 2025","passed","Sat Dec 27 00:05:57 UTC 2025","","test_stream","",""
"","41720","test_cert_provisioning","sample.zephyr.nrf52840dk","Sat Dec 27 00:31:01 UTC 2025","passed","Sat Dec 27 00:31:42 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","3381","test_set_string","hil.zephyr.nrf52840dk","Sat Dec 27 01:08:24 UTC 2025","passed","Sat Dec 27 01:08:28 UTC 2025","","test_settings","",""
"","991","test_object_return","hil.zephyr.nrf9160dk","Sat Dec 27 01:39:35 UTC 2025","passed","Sat Dec 27 01:39:36 UTC 2025","","test_rpc","",""
"","178","test_invalid_arg","hil.zephyr.native_sim_64","Sat Dec 27 00:05:44 UTC 2025","passed","Sat Dec 27 00:05:44 UTC 2025","","test_rpc","",""
"","0","test_multiple_artifacts","hil.zephyr.frdm_rw612","Sat Dec 27 01:02:48 UTC 2025","broken","Sat Dec 27 01:02:48 UTC 2025","","test_ota","",""
"","92753","test_lightdb_observe","sample.zephyr.frdm_rw612","Sat Dec 27 00:36:28 UTC 2025","broken","Sat Dec 27 00:38:01 UTC 2025","","lightdb_observe","",""
