"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2076","test_set_bool","hil.linux.linux","Mon Jul 13 18:09:41 UTC 2026","passed","Mon Jul 13 18:09:43 UTC 2026","","test_settings","",""
"","11663","test_set_int_range_out_min","hil.zephyr.native_sim_64","Mon Jul 13 18:11:03 UTC 2026","passed","Mon Jul 13 18:11:14 UTC 2026","","test_settings","",""
"","1359","test_manifest","hil.zephyr.native_sim_32","Mon Jul 13 18:10:21 UTC 2026","passed","Mon Jul 13 18:10:22 UTC 2026","","test_ota","",""
"","92814","test_lightdb_observe","sample.zephyr.nrf9160dk","Mon Jul 13 20:23:07 UTC 2026","broken","Mon Jul 13 20:24:39 UTC 2026","","lightdb_observe","",""
"","0","test_invalid_arg","hil.zephyr.frdm_rw612","Mon Jul 13 19:10:03 UTC 2026","broken","Mon Jul 13 19:10:03 UTC 2026","","test_rpc","",""
"","1644","test_not_registered","hil.esp-idf.esp32s3_devkitc_espidf","Mon Jul 13 18:50:26 UTC 2026","passed","Mon Jul 13 18:50:27 UTC 2026","","test_rpc","",""
"","0","test_string_return","hil.zephyr.nrf9160dk","Mon Jul 13 18:38:44 UTC 2026","broken","Mon Jul 13 18:38:44 UTC 2026","","test_rpc","",""
"","92599","test_rpc","sample.zephyr.nrf9160dk","Mon Jul 13 19:39:22 UTC 2026","broken","Mon Jul 13 19:40:55 UTC 2026","","rpc","",""
"","11938","test_int_too_small","hil.zephyr.esp32s3_devkitc","Mon Jul 13 18:13:11 UTC 2026","passed","Mon Jul 13 18:13:23 UTC 2026","","test_settings","",""
"","23429","test_hello","sample.zephyr.frdm_rw612","Mon Jul 13 18:25:45 UTC 2026","passed","Mon Jul 13 18:26:09 UTC 2026","","hello.psa_crypto","",""
"","3313","test_set_string","hil.zephyr.native_sim_64","Mon Jul 13 18:11:35 UTC 2026","passed","Mon Jul 13 18:11:38 UTC 2026","","test_settings","",""
"","2632","test_set_float","hil.esp-idf.esp32s3_devkitc_espidf","Mon Jul 13 18:17:27 UTC 2026","passed","Mon Jul 13 18:17:30 UTC 2026","","test_settings","",""
"","92597","test_stream","sample.zephyr.nrf9160dk","Mon Jul 13 20:12:45 UTC 2026","broken","Mon Jul 13 20:14:17 UTC 2026","","stream","",""
"","0","test_int_too_large","hil.zephyr.rak5010","Mon Jul 13 18:25:30 UTC 2026","broken","Mon Jul 13 18:25:30 UTC 2026","","test_settings","",""
"","5287","test_lightdb_observe","sample.zephyr.native_sim_32","Mon Jul 13 18:10:27 UTC 2026","passed","Mon Jul 13 18:10:32 UTC 2026","","lightdb_observe","",""
"","22916","test_hello","sample.zephyr.nrf52840dk","Mon Jul 13 19:16:25 UTC 2026","passed","Mon Jul 13 19:16:48 UTC 2026","","hello","",""
"","0","test_multi_block_upload","hil.zephyr.rak5010","Mon Jul 13 18:12:06 UTC 2026","broken","Mon Jul 13 18:12:06 UTC 2026","","test_stream","",""
"","773","test_lightdb_deleted","hil.zephyr.native_sim_32","Mon Jul 13 18:10:25 UTC 2026","passed","Mon Jul 13 18:10:25 UTC 2026","","test_lightdb","",""
"","22701","test_hello","sample.zephyr.native_sim_64","Mon Jul 13 18:11:36 UTC 2026","passed","Mon Jul 13 18:11:59 UTC 2026","","hello.cid","",""
"","3489","test_set_bool","hil.zephyr.nrf52840dk","Mon Jul 13 18:21:22 UTC 2026","passed","Mon Jul 13 18:21:25 UTC 2026","","test_settings","",""
"","26065","test_stream","sample.zephyr.frdm_rw612","Mon Jul 13 19:09:30 UTC 2026","passed","Mon Jul 13 19:09:56 UTC 2026","","stream","",""
"","23070","test_cert_provisioning","sample.zephyr.frdm_rw612","Mon Jul 13 18:42:55 UTC 2026","passed","Mon Jul 13 18:43:18 UTC 2026","","certificate_provisioning","",""
"","0","test_cancel_all","hil.zephyr.rak5010","Mon Jul 13 18:25:35 UTC 2026","broken","Mon Jul 13 18:25:35 UTC 2026","","test_settings","",""
"","25757","test_restart","hil.linux.linux","Mon Jul 13 18:10:17 UTC 2026","passed","Mon Jul 13 18:10:43 UTC 2026","","test_settings","",""
"","16874","test_observation_cancel_all","hil.linux.linux","Mon Jul 13 18:09:33 UTC 2026","passed","Mon Jul 13 18:09:50 UTC 2026","","test_rpc","",""
"","2285","test_set_string","hil.linux.linux","Mon Jul 13 18:09:47 UTC 2026","passed","Mon Jul 13 18:09:49 UTC 2026","","test_settings","",""
"","29362","test_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","Mon Jul 13 18:17:36 UTC 2026","passed","Mon Jul 13 18:18:06 UTC 2026","","test_settings","",""
"","588","test_float_return","hil.zephyr.nrf52840dk","Mon Jul 13 20:44:48 UTC 2026","passed","Mon Jul 13 20:44:48 UTC 2026","","test_rpc","",""
"","0","test_object_return","hil.zephyr.nrf9160dk","Mon Jul 13 18:38:45 UTC 2026","broken","Mon Jul 13 18:38:45 UTC 2026","","test_rpc","",""
"","0","test_multiple_artifacts","hil.zephyr.frdm_rw612","Mon Jul 13 19:26:08 UTC 2026","broken","Mon Jul 13 19:26:08 UTC 2026","","test_ota","",""
"","0","test_not_registered","hil.zephyr.nrf9160dk","Mon Jul 13 18:36:24 UTC 2026","broken","Mon Jul 13 18:36:24 UTC 2026","","test_rpc","",""
"","893","test_no_args","hil.zephyr.esp32s3_devkitc","Mon Jul 13 18:20:47 UTC 2026","passed","Mon Jul 13 18:20:48 UTC 2026","","test_rpc","",""
"","0","test_resume","hil.zephyr.nrf9160dk","Mon Jul 13 19:34:34 UTC 2026","broken","Mon Jul 13 19:34:34 UTC 2026","","test_ota","",""
"","577","test_int_return","hil.linux.linux","Mon Jul 13 18:09:04 UTC 2026","passed","Mon Jul 13 18:09:05 UTC 2026","","test_rpc","",""
"","10699","test_lightdb_delete","sample.esp-idf.esp32s3_devkitc_espidf","Mon Jul 13 19:00:48 UTC 2026","passed","Mon Jul 13 19:00:59 UTC 2026","","test_sample","",""
"","3311","test_set_int_range","hil.zephyr.nrf52840dk","Mon Jul 13 18:20:49 UTC 2026","passed","Mon Jul 13 18:20:52 UTC 2026","","test_settings","",""
"","0","test_observation_cancel_all","hil.zephyr.rak5010","Mon Jul 13 18:14:20 UTC 2026","broken","Mon Jul 13 18:14:20 UTC 2026","","test_rpc","",""
"","246","test_wrong_type","hil.zephyr.esp32s3_devkitc","Mon Jul 13 18:14:10 UTC 2026","passed","Mon Jul 13 18:14:11 UTC 2026","","test_settings","",""
"","0","test_rpc","sample.zephyr.rak5010","Mon Jul 13 19:36:57 UTC 2026","broken","Mon Jul 13 19:36:57 UTC 2026","","rpc","",""
"","8138","test_lightdb_observed","hil.zephyr.frdm_rw612","Mon Jul 13 19:43:07 UTC 2026","passed","Mon Jul 13 19:43:15 UTC 2026","","test_lightdb","",""
"","85147","test_connect","hil.linux.linux","Mon Jul 13 18:08:36 UTC 2026","passed","Mon Jul 13 18:10:01 UTC 2026","","test_connection","",""
"","0","test_set_float","hil.zephyr.rak5010","Mon Jul 13 18:25:33 UTC 2026","broken","Mon Jul 13 18:25:33 UTC 2026","","test_settings","",""
"","560","test_bool_return","hil.linux.linux","Mon Jul 13 18:09:06 UTC 2026","passed","Mon Jul 13 18:09:07 UTC 2026","","test_rpc","",""
