"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 04 00:44:54 GMT 2024","Fri Oct 04 00:45:13 GMT 2024","18939","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_observation_cancel_all",""
"passed","Fri Oct 04 00:30:47 GMT 2024","Fri Oct 04 00:30:47 GMT 2024","688","hil.zephyr.nrf52840dk","test_ota","","","","test_manifest",""
"passed","Fri Oct 04 00:46:08 GMT 2024","Fri Oct 04 00:46:21 GMT 2024","13132","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_small",""
"passed","Fri Oct 04 00:36:44 GMT 2024","Fri Oct 04 00:36:48 GMT 2024","4288","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_max",""
"passed","Fri Oct 04 01:09:43 GMT 2024","Fri Oct 04 01:10:04 GMT 2024","21674","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_set",""
"passed","Fri Oct 04 00:58:09 GMT 2024","Fri Oct 04 00:58:32 GMT 2024","22908","sample.zephyr.nrf52840dk","test_sample","","","","test_stream",""
"passed","Fri Oct 04 00:46:09 GMT 2024","Fri Oct 04 00:46:11 GMT 2024","1519","hil.zephyr.nrf9160dk","test_rpc","","","","test_object_return",""
"passed","Fri Oct 04 01:07:42 GMT 2024","Fri Oct 04 01:07:52 GMT 2024","10698","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_settings",""
"broken","Fri Oct 04 00:48:36 GMT 2024","Fri Oct 04 00:48:36 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_cancel_all",""
"broken","Fri Oct 04 00:48:30 GMT 2024","Fri Oct 04 00:48:30 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_min",""
"failed","Fri Oct 04 01:09:36 GMT 2024","Fri Oct 04 01:09:36 GMT 2024","0","sample.zephyr.nrf9160dk","test_sample","","","","test_credentials",""
"passed","Fri Oct 04 00:36:22 GMT 2024","Fri Oct 04 00:36:23 GMT 2024","992","hil.zephyr.rak5010","test_rpc","","","","test_object_return",""
"passed","Fri Oct 04 00:24:25 GMT 2024","Fri Oct 04 00:24:25 GMT 2024","248","hil.linux.linux","test_rpc","","","","test_one_arg",""
"passed","Fri Oct 04 00:46:29 GMT 2024","Fri Oct 04 00:46:30 GMT 2024","1521","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_one_arg",""
"passed","Fri Oct 04 00:42:19 GMT 2024","Fri Oct 04 00:42:20 GMT 2024","769","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_manifest",""
"broken","Fri Oct 04 00:50:06 GMT 2024","Fri Oct 04 00:50:21 GMT 2024","14802","hil.zephyr.nrf9160dk","test_settings","","","","test_restart",""
"passed","Fri Oct 04 00:29:26 GMT 2024","Fri Oct 04 00:30:01 GMT 2024","35670","hil.zephyr.rak5010","test_connection","","","","test_connect",""
"broken","Fri Oct 04 00:48:29 GMT 2024","Fri Oct 04 00:48:29 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range",""
"passed","Fri Oct 04 00:36:23 GMT 2024","Fri Oct 04 00:36:29 GMT 2024","5462","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_float",""
"passed","Fri Oct 04 00:44:20 GMT 2024","Fri Oct 04 00:44:22 GMT 2024","1405","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_many_args",""
"passed","Fri Oct 04 00:48:49 GMT 2024","Fri Oct 04 00:49:17 GMT 2024","28120","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_get",""
"passed","Fri Oct 04 00:42:21 GMT 2024","Fri Oct 04 00:42:21 GMT 2024","717","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Oct 04 00:46:32 GMT 2024","Fri Oct 04 00:46:32 GMT 2024","635","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_int_return",""
"passed","Fri Oct 04 00:36:13 GMT 2024","Fri Oct 04 00:36:13 GMT 2024","831","hil.zephyr.rak5010","test_rpc","","","","test_not_registered",""
"passed","Fri Oct 04 00:24:30 GMT 2024","Fri Oct 04 00:24:42 GMT 2024","12014","hil.linux.linux","test_settings","","","","test_set_int_range_out_min",""
"passed","Fri Oct 04 01:13:15 GMT 2024","Fri Oct 04 01:13:21 GMT 2024","6248","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_rpc",""
