"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 10 21:37:53 GMT 2024","Thu Oct 10 21:38:29 GMT 2024","35816","hil.zephyr.nrf9160dk","test_settings","","","","test_cancel_all",""
"passed","Thu Oct 10 15:27:18 GMT 2024","Thu Oct 10 15:27:31 GMT 2024","13123","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_settings",""
"passed","Thu Oct 10 15:27:54 GMT 2024","Thu Oct 10 15:28:18 GMT 2024","23857","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_stream",""
"passed","Thu Oct 10 13:25:37 GMT 2024","Thu Oct 10 13:25:38 GMT 2024","970","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_object_return",""
"passed","Thu Oct 10 13:27:47 GMT 2024","Thu Oct 10 13:28:00 GMT 2024","13223","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_int_too_large",""
"passed","Thu Oct 10 14:36:24 GMT 2024","Thu Oct 10 14:36:37 GMT 2024","13004","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Thu Oct 10 21:48:00 GMT 2024","Thu Oct 10 21:48:01 GMT 2024","744","hil.zephyr.rak5010","test_rpc","","","","test_string_return",""
"passed","Thu Oct 10 15:02:18 GMT 2024","Thu Oct 10 15:02:19 GMT 2024","993","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_bool_return",""
"passed","Thu Oct 10 21:15:13 GMT 2024","Thu Oct 10 21:19:34 GMT 2024","260544","sample.zephyr.nrf9160dk","test_sample","","","","test_fw_update",""
"passed","Thu Oct 10 13:15:18 GMT 2024","Thu Oct 10 13:15:28 GMT 2024","10149","hil.linux.linux","test_settings","","","","test_set_int_range",""
"passed","Thu Oct 10 14:47:29 GMT 2024","Thu Oct 10 14:47:47 GMT 2024","18537","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_logging",""
"passed","Thu Oct 10 21:28:21 GMT 2024","Thu Oct 10 21:28:47 GMT 2024","25162","sample.zephyr.nrf9160dk","test_sample","","","","test_hello",""
"passed","Thu Oct 10 13:30:13 GMT 2024","Thu Oct 10 13:30:19 GMT 2024","6332","hil.zephyr.nrf52840dk","test_settings","","","","test_set_string",""
"passed","Thu Oct 10 21:36:19 GMT 2024","Thu Oct 10 21:36:32 GMT 2024","12795","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_small",""
"passed","Thu Oct 10 21:33:34 GMT 2024","Thu Oct 10 21:33:35 GMT 2024","409","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Oct 10 15:02:27 GMT 2024","Thu Oct 10 15:02:50 GMT 2024","23536","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Oct 10 21:15:36 GMT 2024","Thu Oct 10 21:16:25 GMT 2024","48562","sample.zephyr.rak5010","test_sample","","","","test_logging",""
"passed","Thu Oct 10 14:58:40 GMT 2024","Thu Oct 10 14:58:45 GMT 2024","5073","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_reported",""
"broken","Thu Oct 10 15:10:50 GMT 2024","Thu Oct 10 15:10:50 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_min",""
"passed","Thu Oct 10 13:29:03 GMT 2024","Thu Oct 10 13:29:10 GMT 2024","6799","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float",""
"passed","Thu Oct 10 13:35:26 GMT 2024","Thu Oct 10 13:35:32 GMT 2024","5826","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int",""
"passed","Thu Oct 10 13:23:58 GMT 2024","Thu Oct 10 13:23:59 GMT 2024","756","hil.zephyr.nrf52840dk","test_rpc","","","","test_float_return",""
"passed","Thu Oct 10 21:36:06 GMT 2024","Thu Oct 10 21:36:19 GMT 2024","13141","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_large",""
"passed","Thu Oct 10 13:35:42 GMT 2024","Thu Oct 10 13:35:48 GMT 2024","6286","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_reported",""
"broken","Thu Oct 10 15:29:14 GMT 2024","Thu Oct 10 15:29:37 GMT 2024","22616","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_hello",""
"broken","Thu Oct 10 15:10:48 GMT 2024","Thu Oct 10 15:10:48 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_int_too_large",""
"passed","Thu Oct 10 13:16:12 GMT 2024","Thu Oct 10 13:16:17 GMT 2024","4811","hil.linux.linux","test_settings","","","","test_set_float",""
"passed","Thu Oct 10 14:30:49 GMT 2024","Thu Oct 10 14:30:49 GMT 2024","273","hil.linux.linux","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Oct 10 13:39:24 GMT 2024","Thu Oct 10 13:39:52 GMT 2024","28117","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Oct 10 15:02:10 GMT 2024","Thu Oct 10 15:02:11 GMT 2024","1146","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_not_registered",""
"passed","Thu Oct 10 14:59:56 GMT 2024","Thu Oct 10 14:59:59 GMT 2024","3569","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_block_operations",""
"passed","Thu Oct 10 13:40:18 GMT 2024","Thu Oct 10 13:40:19 GMT 2024","579","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_not_registered",""
