"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27521","test_cert_provisioning","sample.zephyr.frdm_rw612","Tue Dec 30 20:57:27 UTC 2025","passed","Tue Dec 30 20:57:54 UTC 2025","","certificate_provisioning","",""
"","22816","test_lightdb_get","sample.zephyr.nrf9160dk","Tue Dec 30 21:06:01 UTC 2025","passed","Tue Dec 30 21:06:23 UTC 2025","","lightdb_get","",""
"","77479","test_cert_provisioning","sample.zephyr.nrf9160dk","Tue Dec 30 21:10:33 UTC 2025","passed","Tue Dec 30 21:11:50 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","20792","test_logging","sample.zephyr.rak5010","Tue Dec 30 20:40:55 UTC 2025","passed","Tue Dec 30 20:41:16 UTC 2025","","logging","",""
"","9740","test_lightdb_observe","sample.zephyr.esp32s3_devkitc","Tue Dec 30 20:42:49 UTC 2025","passed","Tue Dec 30 20:42:59 UTC 2025","","lightdb_observe","",""
"","24973","test_hello","sample.zephyr.frdm_rw612","Tue Dec 30 20:59:20 UTC 2025","passed","Tue Dec 30 20:59:45 UTC 2025","","hello.cid","",""
"","27264","test_hello","sample.zephyr.esp32s3_devkitc","Tue Dec 30 20:46:50 UTC 2025","passed","Tue Dec 30 20:47:17 UTC 2025","","hello.psa_crypto","",""
"","8204","test_lightdb_observe","sample.zephyr.frdm_rw612","Tue Dec 30 20:55:12 UTC 2025","passed","Tue Dec 30 20:55:20 UTC 2025","","lightdb_observe","",""
"","10132","test_lightdb_delete","sample.zephyr.frdm_rw612","Tue Dec 30 20:55:36 UTC 2025","passed","Tue Dec 30 20:55:46 UTC 2025","","lightdb_delete","",""
"","23011","test_lightdb_get","sample.zephyr.frdm_rw612","Tue Dec 30 21:02:06 UTC 2025","passed","Tue Dec 30 21:02:29 UTC 2025","","lightdb_get","",""
