"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 02 00:27:36 GMT 2024","Sat Nov 02 00:28:07 GMT 2024","31807","hil.esp-idf.esp32_devkitc_wrover_espidf","test_connection","","","","test_connect",""
"passed","Sat Nov 02 00:33:50 GMT 2024","Sat Nov 02 00:34:09 GMT 2024","18802","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Sat Nov 02 00:52:06 GMT 2024","Sat Nov 02 00:52:11 GMT 2024","5123","hil.zephyr.nrf9160dk","test_settings","","","","test_set_string",""
"passed","Sat Nov 02 00:34:14 GMT 2024","Sat Nov 02 00:34:17 GMT 2024","3227","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Sat Nov 02 00:26:24 GMT 2024","Sat Nov 02 00:26:24 GMT 2024","143","hil.zephyr.native_sim_32","test_settings","","","","test_unrecognized_key",""
"broken","Sat Nov 02 00:42:27 GMT 2024","Sat Nov 02 00:42:47 GMT 2024","20502","hil.zephyr.esp32_devkitc_wrover","test_connection","","","","test_connect",""
"passed","Sat Nov 02 00:24:48 GMT 2024","Sat Nov 02 00:24:49 GMT 2024","500","hil.linux.linux","test_rpc","","","","test_many_args",""
"passed","Sat Nov 02 00:25:52 GMT 2024","Sat Nov 02 00:25:53 GMT 2024","1741","hil.linux.linux","test_settings","","","","test_set_float_whole",""
"passed","Sat Nov 02 00:45:41 GMT 2024","Sat Nov 02 00:45:45 GMT 2024","3913","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float",""
"passed","Sat Nov 02 00:33:51 GMT 2024","Sat Nov 02 00:34:24 GMT 2024","32808","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Sat Nov 02 00:58:17 GMT 2024","Sat Nov 02 00:58:28 GMT 2024","11345","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_settings",""
"passed","Sat Nov 02 00:25:18 GMT 2024","Sat Nov 02 00:25:25 GMT 2024","7221","hil.zephyr.native_sim_64","test_stream","","","","test_block_upload",""
"passed","Sat Nov 02 00:25:46 GMT 2024","Sat Nov 02 00:26:04 GMT 2024","18419","hil.zephyr.native_sim_64","test_rpc","","","","test_observation_cancel_all",""
"passed","Sat Nov 02 00:29:04 GMT 2024","Sat Nov 02 00:29:17 GMT 2024","12551","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_delete",""
"passed","Sat Nov 02 01:25:33 GMT 2024","Sat Nov 02 01:26:11 GMT 2024","38494","sample.zephyr.nrf9160dk","test_sample","","","","test_stream",""
"passed","Sat Nov 02 00:25:48 GMT 2024","Sat Nov 02 00:25:50 GMT 2024","1674","hil.linux.linux","test_settings","","","","test_set_bool",""
"passed","Sat Nov 02 00:25:23 GMT 2024","Sat Nov 02 00:25:30 GMT 2024","6340","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_observed",""
"broken","Sat Nov 02 01:20:26 GMT 2024","Sat Nov 02 01:21:59 GMT 2024","93541","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_delete",""
"passed","Sat Nov 02 00:26:16 GMT 2024","Sat Nov 02 00:26:18 GMT 2024","2914","hil.zephyr.native_sim_32","test_settings","","","","test_set_float",""
"passed","Sat Nov 02 00:43:05 GMT 2024","Sat Nov 02 00:43:06 GMT 2024","1361","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_many_args",""
"passed","Sat Nov 02 00:43:56 GMT 2024","Sat Nov 02 00:44:05 GMT 2024","9583","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_observed",""
"passed","Sat Nov 02 00:33:36 GMT 2024","Sat Nov 02 00:33:38 GMT 2024","1997","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_string_return",""
"passed","Sat Nov 02 00:34:24 GMT 2024","Sat Nov 02 00:34:43 GMT 2024","18812","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_observation_cancel_all",""
"broken","Sat Nov 02 00:49:22 GMT 2024","Sat Nov 02 00:49:22 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_float_whole",""
"passed","Sat Nov 02 00:26:21 GMT 2024","Sat Nov 02 00:26:50 GMT 2024","28942","hil.zephyr.native_sim_64","test_settings","","","","test_cancel_all",""
"passed","Sat Nov 02 00:32:01 GMT 2024","Sat Nov 02 00:32:13 GMT 2024","12128","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_observed",""
"broken","Sat Nov 02 00:49:19 GMT 2024","Sat Nov 02 00:49:19 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_out_min",""
"passed","Sat Nov 02 00:47:19 GMT 2024","Sat Nov 02 00:47:21 GMT 2024","1425","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_many_args",""
"passed","Sat Nov 02 00:25:27 GMT 2024","Sat Nov 02 00:25:35 GMT 2024","7308","hil.zephyr.native_sim_32","test_stream","","","","test_block_upload",""
"failed","Sat Nov 02 00:31:30 GMT 2024","Sat Nov 02 00:31:59 GMT 2024","29109","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_reason_and_state",""
"passed","Sat Nov 02 00:37:34 GMT 2024","Sat Nov 02 00:37:41 GMT 2024","7307","hil.zephyr.nrf52840dk","test_settings","","","","test_set_bool",""
"passed","Sat Nov 02 00:45:25 GMT 2024","Sat Nov 02 00:45:37 GMT 2024","12249","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_out_max",""
"passed","Sat Nov 02 00:41:11 GMT 2024","Sat Nov 02 00:42:28 GMT 2024","77087","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_reason_and_state",""
"passed","Sat Nov 02 00:33:32 GMT 2024","Sat Nov 02 00:33:33 GMT 2024","1250","hil.zephyr.rak5010","test_ota","","","","test_multiple_artifacts",""
"passed","Sat Nov 02 00:29:04 GMT 2024","Sat Nov 02 00:29:25 GMT 2024","20512","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_set",""
