"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 03 19:31:00 GMT 2024","Thu Oct 03 19:31:01 GMT 2024","1570","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_not_registered",""
"passed","Thu Oct 03 19:30:10 GMT 2024","Thu Oct 03 19:30:36 GMT 2024","26678","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_get",""
"passed","Thu Oct 03 19:29:06 GMT 2024","Thu Oct 03 19:29:09 GMT 2024","3793","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Thu Oct 03 19:57:19 GMT 2024","Thu Oct 03 19:57:27 GMT 2024","7774","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range",""
"passed","Thu Oct 03 19:53:44 GMT 2024","Thu Oct 03 19:54:18 GMT 2024","34804","hil.zephyr.rak5010","test_connection","","","","test_connect",""
"passed","Thu Oct 03 16:23:08 GMT 2024","Thu Oct 03 16:23:33 GMT 2024","25227","hil.linux.linux","test_connection","","","","test_connect",""
"passed","Thu Oct 03 16:23:28 GMT 2024","Thu Oct 03 16:23:46 GMT 2024","18859","hil.linux.linux","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Oct 03 19:48:30 GMT 2024","Thu Oct 03 19:55:23 GMT 2024","412942","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_fw_update",""
"passed","Thu Oct 03 19:35:46 GMT 2024","Thu Oct 03 19:35:52 GMT 2024","5291","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_float",""
"passed","Thu Oct 03 19:55:43 GMT 2024","Thu Oct 03 19:55:43 GMT 2024","501","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Oct 03 19:40:09 GMT 2024","Thu Oct 03 19:41:27 GMT 2024","77530","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_reason_and_state",""
"passed","Thu Oct 03 17:06:02 GMT 2024","Thu Oct 03 17:06:05 GMT 2024","2880","hil.linux.linux","test_settings","","","","test_set_int_range",""
"passed","Thu Oct 03 16:23:35 GMT 2024","Thu Oct 03 16:23:38 GMT 2024","2368","hil.linux.linux","test_lightdb","","","","test_lightdb_deleted",""
"passed","Thu Oct 03 19:31:11 GMT 2024","Thu Oct 03 19:31:13 GMT 2024","1219","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_object_return",""
"passed","Thu Oct 03 19:32:36 GMT 2024","Thu Oct 03 19:32:37 GMT 2024","997","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_many_args",""
"passed","Thu Oct 03 19:30:22 GMT 2024","Thu Oct 03 19:31:40 GMT 2024","77568","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_reason_and_state",""
"passed","Thu Oct 03 19:48:19 GMT 2024","Thu Oct 03 19:48:32 GMT 2024","13114","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_small",""
"broken","Thu Oct 03 20:01:18 GMT 2024","Thu Oct 03 20:02:53 GMT 2024","95099","sample.zephyr.nrf52840dk","test_sample","","","","test_credentials",""
"passed","Thu Oct 03 20:02:44 GMT 2024","Thu Oct 03 20:02:57 GMT 2024","13463","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Oct 03 19:35:28 GMT 2024","Thu Oct 03 19:35:41 GMT 2024","12851","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Oct 03 20:02:11 GMT 2024","Thu Oct 03 20:02:18 GMT 2024","6629","hil.zephyr.rak5010","test_settings","","","","test_set_int_range",""
"passed","Thu Oct 03 19:33:57 GMT 2024","Thu Oct 03 19:34:10 GMT 2024","12824","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Oct 03 20:03:25 GMT 2024","Thu Oct 03 20:03:26 GMT 2024","891","hil.zephyr.rak5010","test_settings","","","","test_wrong_type",""
"passed","Thu Oct 03 19:47:49 GMT 2024","Thu Oct 03 19:47:57 GMT 2024","7942","hil.zephyr.esp32_devkitc_wrover","test_stream","","","","test_block_upload",""
"broken","Thu Oct 03 19:45:45 GMT 2024","Thu Oct 03 19:45:45 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_one_arg",""
"passed","Thu Oct 03 19:42:00 GMT 2024","Thu Oct 03 19:42:01 GMT 2024","890","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_no_args",""
"passed","Thu Oct 03 16:23:22 GMT 2024","Thu Oct 03 16:23:22 GMT 2024","267","hil.linux.linux","test_rpc","","","","test_object_return",""
"passed","Thu Oct 03 20:09:06 GMT 2024","Thu Oct 03 20:09:33 GMT 2024","27900","sample.zephyr.nrf9160dk","test_sample","","","","test_credentials",""
"passed","Thu Oct 03 19:12:40 GMT 2024","Thu Oct 03 19:13:02 GMT 2024","22257","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_set",""
"passed","Thu Oct 03 19:58:31 GMT 2024","Thu Oct 03 19:58:32 GMT 2024","1424","hil.zephyr.nrf52840dk","test_settings","","","","test_wrong_type",""
"passed","Thu Oct 03 19:30:37 GMT 2024","Thu Oct 03 19:30:44 GMT 2024","6904","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int",""
"passed","Thu Oct 03 19:33:12 GMT 2024","Thu Oct 03 19:33:30 GMT 2024","18085","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Oct 03 19:45:35 GMT 2024","Thu Oct 03 19:45:43 GMT 2024","7877","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_string",""
"passed","Thu Oct 03 19:32:37 GMT 2024","Thu Oct 03 19:32:38 GMT 2024","1220","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_int_return",""
"passed","Thu Oct 03 19:47:02 GMT 2024","Thu Oct 03 19:47:22 GMT 2024","19865","hil.zephyr.nrf9160dk","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Oct 03 19:28:40 GMT 2024","Thu Oct 03 19:28:42 GMT 2024","2010","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_one_arg",""
"passed","Thu Oct 03 19:35:02 GMT 2024","Thu Oct 03 19:35:07 GMT 2024","4631","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range",""
"passed","Thu Oct 03 19:50:25 GMT 2024","Thu Oct 03 19:51:04 GMT 2024","38584","hil.zephyr.nrf9160dk","test_settings","","","","test_restart",""
"passed","Thu Oct 03 20:00:26 GMT 2024","Thu Oct 03 20:00:46 GMT 2024","19806","hil.zephyr.rak5010","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Oct 03 19:46:27 GMT 2024","Thu Oct 03 19:46:29 GMT 2024","2360","hil.zephyr.nrf9160dk","test_rpc","","","","test_invalid_arg",""
"passed","Thu Oct 03 19:34:46 GMT 2024","Thu Oct 03 19:34:47 GMT 2024","723","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Thu Oct 03 19:45:29 GMT 2024","Thu Oct 03 19:45:35 GMT 2024","6132","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float_whole",""
"passed","Thu Oct 03 19:55:16 GMT 2024","Thu Oct 03 19:55:17 GMT 2024","1004","hil.zephyr.nrf52840dk","test_rpc","","","","test_object_return",""
"passed","Thu Oct 03 16:23:46 GMT 2024","Thu Oct 03 16:24:03 GMT 2024","16835","hil.linux.linux","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Oct 03 19:46:20 GMT 2024","Thu Oct 03 19:46:21 GMT 2024","996","hil.zephyr.nrf9160dk","test_rpc","","","","test_object_return",""
"passed","Thu Oct 03 19:57:52 GMT 2024","Thu Oct 03 19:58:06 GMT 2024","13609","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Oct 03 19:33:31 GMT 2024","Thu Oct 03 19:33:44 GMT 2024","13133","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_int_too_small",""
"passed","Thu Oct 03 19:46:14 GMT 2024","Thu Oct 03 19:46:38 GMT 2024","23710","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_stream",""
