"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 10 23:09:38 GMT 2024","Tue Dec 10 23:09:41 GMT 2024","3039","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int",""
"passed","Tue Dec 10 23:06:00 GMT 2024","Tue Dec 10 23:06:06 GMT 2024","6434","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_resume",""
"passed","Tue Dec 10 23:10:09 GMT 2024","Tue Dec 10 23:10:11 GMT 2024","2515","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Tue Dec 10 23:03:47 GMT 2024","Tue Dec 10 23:03:48 GMT 2024","499","hil.zephyr.native_sim_32","test_rpc","","","","test_float_return",""
"passed","Tue Dec 10 23:03:13 GMT 2024","Tue Dec 10 23:03:13 GMT 2024","101","hil.linux.linux","test_settings","","","","test_unrecognized_key",""
"passed","Tue Dec 10 23:03:39 GMT 2024","Tue Dec 10 23:04:01 GMT 2024","22491","hil.zephyr.native_sim_64","test_rpc","","","","test_observation_repeat_restart",""
"passed","Tue Dec 10 23:10:53 GMT 2024","Tue Dec 10 23:10:54 GMT 2024","412","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Tue Dec 10 23:47:05 GMT 2024","Tue Dec 10 23:47:23 GMT 2024","18427","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_hello",""
"broken","Tue Dec 10 23:37:25 GMT 2024","Tue Dec 10 23:37:25 GMT 2024","0","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_max",""
"passed","Tue Dec 10 23:39:33 GMT 2024","Tue Dec 10 23:39:33 GMT 2024","475","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_bool_return",""
"passed","Tue Dec 10 23:48:12 GMT 2024","Tue Dec 10 23:48:12 GMT 2024","492","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_object_return",""
"passed","Tue Dec 10 23:03:27 GMT 2024","Tue Dec 10 23:03:32 GMT 2024","5022","hil.zephyr.native_sim_32","test_ota","","","","test_resume",""
"passed","Tue Dec 10 23:48:06 GMT 2024","Tue Dec 10 23:48:07 GMT 2024","1420","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_one_arg",""
"passed","Wed Dec 11 00:42:41 GMT 2024","Wed Dec 11 00:43:02 GMT 2024","21597","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_set",""
"passed","Tue Dec 10 23:48:18 GMT 2024","Tue Dec 10 23:48:18 GMT 2024","637","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_invalid_arg",""
"passed","Tue Dec 10 23:05:28 GMT 2024","Tue Dec 10 23:05:34 GMT 2024","6195","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_resume",""
"passed","Tue Dec 10 23:19:04 GMT 2024","Tue Dec 10 23:19:05 GMT 2024","924","hil.zephyr.nrf52840dk","test_rpc","","","","test_invalid_arg",""
"passed","Tue Dec 10 23:03:40 GMT 2024","Tue Dec 10 23:03:52 GMT 2024","11495","hil.zephyr.native_sim_32","test_settings","","","","test_int_too_large",""
"passed","Tue Dec 10 23:09:48 GMT 2024","Tue Dec 10 23:09:51 GMT 2024","3374","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float_whole",""
"passed","Wed Dec 11 00:06:46 GMT 2024","Wed Dec 11 00:06:52 GMT 2024","6281","hil.zephyr.nrf9160dk","test_settings","","","","test_set_float",""
"passed","Tue Dec 10 23:05:52 GMT 2024","Tue Dec 10 23:05:53 GMT 2024","639","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_manifest",""
"passed","Tue Dec 10 23:22:36 GMT 2024","Tue Dec 10 23:22:37 GMT 2024","390","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_wrong_type",""
"passed","Tue Dec 10 23:03:47 GMT 2024","Tue Dec 10 23:03:47 GMT 2024","255","hil.zephyr.native_sim_64","test_ota","","","","test_manifest",""
"passed","Wed Dec 11 00:03:55 GMT 2024","Wed Dec 11 00:03:56 GMT 2024","1527","hil.zephyr.nrf9160dk","test_rpc","","","","test_many_args",""
"passed","Wed Dec 11 00:15:11 GMT 2024","Wed Dec 11 00:15:33 GMT 2024","22270","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_stream",""
"passed","Tue Dec 10 23:04:13 GMT 2024","Tue Dec 10 23:04:33 GMT 2024","20590","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_set",""
"passed","Tue Dec 10 23:10:27 GMT 2024","Tue Dec 10 23:10:40 GMT 2024","12544","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Wed Dec 11 00:09:13 GMT 2024","Wed Dec 11 00:09:20 GMT 2024","7149","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_rpc",""
"passed","Tue Dec 10 23:42:17 GMT 2024","Tue Dec 10 23:42:17 GMT 2024","406","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_wrong_type",""
"passed","Tue Dec 10 23:03:43 GMT 2024","Tue Dec 10 23:03:44 GMT 2024","719","hil.zephyr.native_sim_32","test_rpc","","","","test_no_args",""
"broken","Tue Dec 10 23:37:27 GMT 2024","Tue Dec 10 23:37:27 GMT 2024","0","hil.zephyr.rak5010","test_settings","","","","test_set_string",""
"passed","Tue Dec 10 23:02:38 GMT 2024","Tue Dec 10 23:02:45 GMT 2024","7482","hil.linux.linux","test_stream","","","","test_block_upload",""
"passed","Tue Dec 10 23:18:56 GMT 2024","Tue Dec 10 23:18:57 GMT 2024","741","hil.zephyr.nrf52840dk","test_rpc","","","","test_string_return",""
"passed","Tue Dec 10 23:39:32 GMT 2024","Tue Dec 10 23:39:32 GMT 2024","491","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_string_return",""
"passed","Wed Dec 11 00:35:35 GMT 2024","Wed Dec 11 00:35:40 GMT 2024","5441","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_rpc",""
"broken","Tue Dec 10 23:49:07 GMT 2024","Tue Dec 10 23:49:07 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int",""
"broken","Wed Dec 11 01:03:58 GMT 2024","Wed Dec 11 01:05:31 GMT 2024","93619","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_delete",""
"passed","Wed Dec 11 01:03:00 GMT 2024","Wed Dec 11 01:03:25 GMT 2024","24700","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_set",""
"broken","Tue Dec 10 23:34:48 GMT 2024","Tue Dec 10 23:34:48 GMT 2024","0","hil.zephyr.rak5010","test_rpc","","","","test_float_return",""
"broken","Tue Dec 10 23:37:25 GMT 2024","Tue Dec 10 23:37:25 GMT 2024","0","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_out_max",""
"broken","Wed Dec 11 00:25:08 GMT 2024","Wed Dec 11 00:25:32 GMT 2024","23904","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_stream",""
"broken","Tue Dec 10 23:34:54 GMT 2024","Tue Dec 10 23:34:54 GMT 2024","0","hil.zephyr.rak5010","test_settings","","","","test_set_int",""
"passed","Tue Dec 10 23:03:46 GMT 2024","Tue Dec 10 23:03:58 GMT 2024","11469","hil.zephyr.native_sim_64","test_settings","","","","test_int_too_small",""
"passed","Tue Dec 10 23:37:05 GMT 2024","Tue Dec 10 23:37:05 GMT 2024","410","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Dec 10 23:03:14 GMT 2024","Tue Dec 10 23:03:15 GMT 2024","1410","hil.zephyr.native_sim_32","test_lightdb","","","","test_lightdb_deleted",""
"broken","Tue Dec 10 23:29:54 GMT 2024","Tue Dec 10 23:29:54 GMT 2024","0","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_observed",""
"passed","Tue Dec 10 23:02:04 GMT 2024","Tue Dec 10 23:02:05 GMT 2024","286","hil.linux.linux","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Dec 10 23:19:36 GMT 2024","Tue Dec 10 23:19:59 GMT 2024","23594","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_observation_repeat_restart",""
"broken","Wed Dec 11 00:00:05 GMT 2024","Wed Dec 11 00:00:05 GMT 2024","0","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Tue Dec 10 23:09:51 GMT 2024","Tue Dec 10 23:09:55 GMT 2024","3578","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_string",""
"passed","Tue Dec 10 23:07:52 GMT 2024","Tue Dec 10 23:07:53 GMT 2024","1232","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_string_return",""
"passed","Tue Dec 10 23:52:53 GMT 2024","Tue Dec 10 23:53:20 GMT 2024","26967","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_get",""
"passed","Tue Dec 10 23:01:11 GMT 2024","Tue Dec 10 23:01:13 GMT 2024","2090","hil.linux.linux","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Dec 10 23:09:06 GMT 2024","Tue Dec 10 23:09:09 GMT 2024","3403","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range",""
"passed","Tue Dec 10 23:21:57 GMT 2024","Tue Dec 10 23:22:09 GMT 2024","12449","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_out_min",""
"broken","Wed Dec 11 00:25:59 GMT 2024","Wed Dec 11 00:25:59 GMT 2024","0","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_fw_update",""
"passed","Tue Dec 10 23:03:56 GMT 2024","Tue Dec 10 23:04:46 GMT 2024","50392","hil.zephyr.native_sim_64","test_ota","","","","test_reason_and_state",""
"passed","Tue Dec 10 23:39:32 GMT 2024","Tue Dec 10 23:39:33 GMT 2024","524","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_float_return",""
"broken","Tue Dec 10 23:29:54 GMT 2024","Tue Dec 10 23:29:54 GMT 2024","0","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Dec 10 23:51:28 GMT 2024","Tue Dec 10 23:51:47 GMT 2024","19016","sample.zephyr.nrf52840dk","test_sample","","","","test_logging",""
"passed","Tue Dec 10 23:46:10 GMT 2024","Tue Dec 10 23:46:11 GMT 2024","906","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Dec 10 23:02:45 GMT 2024","Tue Dec 10 23:02:56 GMT 2024","11331","hil.linux.linux","test_settings","","","","test_set_int_range_out_min",""
"broken","Tue Dec 10 23:32:20 GMT 2024","Tue Dec 10 23:32:20 GMT 2024","0","hil.zephyr.rak5010","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Dec 10 23:05:23 GMT 2024","Tue Dec 10 23:05:27 GMT 2024","3529","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_block_operations",""
"passed","Tue Dec 10 23:04:43 GMT 2024","Tue Dec 10 23:04:46 GMT 2024","2750","hil.zephyr.native_sim_32","test_settings","","","","test_set_string",""
"passed","Tue Dec 10 23:42:05 GMT 2024","Tue Dec 10 23:42:09 GMT 2024","3526","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float",""
"passed","Tue Dec 10 23:41:37 GMT 2024","Tue Dec 10 23:41:49 GMT 2024","12277","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Dec 10 23:02:03 GMT 2024","Tue Dec 10 23:02:04 GMT 2024","248","hil.linux.linux","test_rpc","","","","test_object_return",""
"passed","Tue Dec 10 23:07:15 GMT 2024","Tue Dec 10 23:07:16 GMT 2024","913","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Tue Dec 10 23:02:16 GMT 2024","Tue Dec 10 23:02:17 GMT 2024","1453","hil.linux.linux","test_settings","","","","test_set_int",""
"passed","Tue Dec 10 23:04:40 GMT 2024","Tue Dec 10 23:04:43 GMT 2024","2551","hil.zephyr.native_sim_32","test_settings","","","","test_set_float_whole",""
"passed","Wed Dec 11 00:43:50 GMT 2024","Wed Dec 11 00:44:01 GMT 2024","11258","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Tue Dec 10 23:02:02 GMT 2024","Tue Dec 10 23:02:03 GMT 2024","500","hil.linux.linux","test_rpc","","","","test_string_return",""
"broken","Tue Dec 10 23:37:23 GMT 2024","Tue Dec 10 23:37:23 GMT 2024","0","hil.zephyr.rak5010","test_settings","","","","test_int_too_large",""
"passed","Tue Dec 10 23:21:33 GMT 2024","Tue Dec 10 23:21:36 GMT 2024","3534","hil.zephyr.nrf52840dk","test_settings","","","","test_set_float_whole",""
"passed","Tue Dec 10 23:18:58 GMT 2024","Tue Dec 10 23:18:58 GMT 2024","739","hil.zephyr.nrf52840dk","test_rpc","","","","test_bool_return",""
"passed","Tue Dec 10 23:09:29 GMT 2024","Tue Dec 10 23:09:41 GMT 2024","12259","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Wed Dec 11 00:06:01 GMT 2024","Wed Dec 11 00:06:06 GMT 2024","5241","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_min",""
"passed","Tue Dec 10 23:04:46 GMT 2024","Tue Dec 10 23:04:46 GMT 2024","144","hil.zephyr.native_sim_32","test_settings","","","","test_wrong_type",""
"passed","Tue Dec 10 23:48:07 GMT 2024","Tue Dec 10 23:48:09 GMT 2024","1608","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_many_args",""
"passed","Tue Dec 10 23:21:41 GMT 2024","Tue Dec 10 23:22:12 GMT 2024","30666","hil.zephyr.nrf52840dk","test_settings","","","","test_cancel_all",""
"passed","Tue Dec 10 23:38:06 GMT 2024","Tue Dec 10 23:38:53 GMT 2024","47129","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_reason_and_state",""
"passed","Tue Dec 10 23:21:47 GMT 2024","Tue Dec 10 23:21:50 GMT 2024","3215","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range",""
"passed","Wed Dec 11 00:22:27 GMT 2024","Wed Dec 11 00:23:06 GMT 2024","39446","sample.zephyr.rak5010","test_sample","","","","test_lightdb_observe",""
"passed","Tue Dec 10 23:02:01 GMT 2024","Tue Dec 10 23:02:01 GMT 2024","246","hil.linux.linux","test_rpc","","","","test_one_arg",""
"passed","Tue Dec 10 23:02:56 GMT 2024","Tue Dec 10 23:03:07 GMT 2024","11352","hil.linux.linux","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Dec 10 23:22:22 GMT 2024","Tue Dec 10 23:22:26 GMT 2024","3833","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_bool",""
"passed","Tue Dec 10 23:16:28 GMT 2024","Tue Dec 10 23:16:33 GMT 2024","5496","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Dec 10 23:03:29 GMT 2024","Tue Dec 10 23:03:29 GMT 2024","932","hil.zephyr.native_sim_64","test_rpc","","","","test_no_args",""
"passed","Wed Dec 11 00:05:45 GMT 2024","Wed Dec 11 00:05:56 GMT 2024","10801","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Wed Dec 11 00:03:57 GMT 2024","Wed Dec 11 00:03:58 GMT 2024","969","hil.zephyr.nrf9160dk","test_rpc","","","","test_string_return",""
"passed","Tue Dec 10 23:03:24 GMT 2024","Tue Dec 10 23:03:25 GMT 2024","299","hil.zephyr.native_sim_32","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Dec 10 23:04:11 GMT 2024","Tue Dec 10 23:04:36 GMT 2024","25431","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_get",""
"passed","Tue Dec 10 23:04:01 GMT 2024","Tue Dec 10 23:04:20 GMT 2024","18398","hil.zephyr.native_sim_64","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Dec 10 23:03:54 GMT 2024","Tue Dec 10 23:03:54 GMT 2024","384","hil.zephyr.native_sim_32","test_rpc","","","","test_invalid_arg",""
"passed","Tue Dec 10 23:09:41 GMT 2024","Tue Dec 10 23:09:53 GMT 2024","12323","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_int_too_large",""
"passed","Tue Dec 10 23:49:23 GMT 2024","Tue Dec 10 23:49:33 GMT 2024","9924","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Wed Dec 11 00:07:04 GMT 2024","Wed Dec 11 00:07:37 GMT 2024","33292","hil.zephyr.nrf9160dk","test_settings","","","","test_cancel_all",""
"broken","Tue Dec 10 23:37:32 GMT 2024","Tue Dec 10 23:37:32 GMT 2024","0","hil.zephyr.rak5010","test_stream","","","","test_block_upload",""
"broken","Tue Dec 10 23:52:01 GMT 2024","Tue Dec 10 23:52:01 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Dec 10 23:20:21 GMT 2024","Tue Dec 10 23:20:25 GMT 2024","4185","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int",""
"passed","Tue Dec 10 23:42:09 GMT 2024","Tue Dec 10 23:42:12 GMT 2024","3658","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float_whole",""
"passed","Wed Dec 11 00:06:24 GMT 2024","Wed Dec 11 00:06:36 GMT 2024","12258","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Dec 10 23:03:33 GMT 2024","Tue Dec 10 23:03:33 GMT 2024","249","hil.zephyr.native_sim_64","test_rpc","","","","test_float_return",""
"passed","Tue Dec 10 23:37:50 GMT 2024","Tue Dec 10 23:37:51 GMT 2024","568","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_multiple_artifacts",""
"broken","Tue Dec 10 23:34:46 GMT 2024","Tue Dec 10 23:34:46 GMT 2024","0","hil.zephyr.rak5010","test_rpc","","","","test_no_args",""
"passed","Wed Dec 11 00:37:35 GMT 2024","Wed Dec 11 00:38:03 GMT 2024","27985","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_get",""
"passed","Wed Dec 11 00:46:01 GMT 2024","Wed Dec 11 00:46:07 GMT 2024","6598","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_rpc",""
"passed","Tue Dec 10 23:58:19 GMT 2024","Tue Dec 10 23:59:02 GMT 2024","42505","sample.zephyr.nrf52840dk","test_sample","","","","test_cert_provisioning",""
"passed","Wed Dec 11 00:36:00 GMT 2024","Wed Dec 11 00:36:48 GMT 2024","47743","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_fw_update",""
"passed","Tue Dec 10 23:12:38 GMT 2024","Tue Dec 10 23:12:46 GMT 2024","8150","hil.esp-idf.esp32c3_devkitm_espidf","test_stream","","","","test_block_upload",""
"passed","Tue Dec 10 23:02:00 GMT 2024","Tue Dec 10 23:02:01 GMT 2024","498","hil.linux.linux","test_rpc","","","","test_no_args",""
"passed","Wed Dec 11 00:23:28 GMT 2024","Wed Dec 11 00:23:40 GMT 2024","12409","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_delete",""
"passed","Wed Dec 11 00:54:16 GMT 2024","Wed Dec 11 00:59:23 GMT 2024","306593","sample.zephyr.nrf9160dk","test_sample","","","","test_fw_update",""
"passed","Tue Dec 10 23:04:03 GMT 2024","Tue Dec 10 23:04:06 GMT 2024","2827","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range",""
"passed","Tue Dec 10 23:21:35 GMT 2024","Tue Dec 10 23:21:47 GMT 2024","12304","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_int_too_small",""
"passed","Tue Dec 10 23:08:54 GMT 2024","Tue Dec 10 23:09:06 GMT 2024","12314","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_int_too_small",""
"broken","Tue Dec 10 23:27:24 GMT 2024","Tue Dec 10 23:27:24 GMT 2024","0","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Dec 10 23:04:50 GMT 2024","Tue Dec 10 23:04:50 GMT 2024","422","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Dec 10 23:41:30 GMT 2024","Tue Dec 10 23:41:33 GMT 2024","3382","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_min",""
"passed","Tue Dec 10 23:15:56 GMT 2024","Tue Dec 10 23:16:02 GMT 2024","5588","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Dec 10 23:04:06 GMT 2024","Tue Dec 10 23:04:09 GMT 2024","2563","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_min",""
"passed","Tue Dec 10 23:17:17 GMT 2024","Tue Dec 10 23:17:17 GMT 2024","699","hil.zephyr.nrf52840dk","test_ota","","","","test_manifest",""
"passed","Tue Dec 10 23:22:09 GMT 2024","Tue Dec 10 23:22:22 GMT 2024","12251","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Dec 10 23:24:29 GMT 2024","Tue Dec 10 23:24:37 GMT 2024","8141","hil.esp-idf.esp32_devkitc_wrover_espidf","test_stream","","","","test_block_upload",""
