"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 11 15:53:45 GMT 2024","Fri Oct 11 15:55:03 GMT 2024","77439","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_reason_and_state",""
"passed","Fri Oct 11 15:47:27 GMT 2024","Fri Oct 11 15:47:32 GMT 2024","5066","hil.linux.linux","test_rpc","","","","test_malformed_response",""
"passed","Fri Oct 11 16:46:12 GMT 2024","Fri Oct 11 16:46:37 GMT 2024","25870","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_set",""
"passed","Fri Oct 11 16:18:57 GMT 2024","Fri Oct 11 16:21:07 GMT 2024","129575","sample.zephyr.nrf52840dk","test_sample","","","","test_fw_update",""
"broken","Fri Oct 11 15:59:29 GMT 2024","Fri Oct 11 15:59:29 GMT 2024","0","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_string",""
"passed","Fri Oct 11 16:18:04 GMT 2024","Fri Oct 11 16:18:18 GMT 2024","14179","sample.zephyr.nrf52840dk","test_sample","","","","test_rpc",""
"broken","Fri Oct 11 15:58:08 GMT 2024","Fri Oct 11 15:58:08 GMT 2024","0","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Fri Oct 11 15:58:49 GMT 2024","Fri Oct 11 15:58:50 GMT 2024","1403","hil.zephyr.rak5010","test_rpc","","","","test_invalid_arg",""
"passed","Fri Oct 11 15:56:02 GMT 2024","Fri Oct 11 15:56:03 GMT 2024","979","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_float_return",""
"passed","Fri Oct 11 15:52:48 GMT 2024","Fri Oct 11 15:53:09 GMT 2024","20780","sample.zephyr.","test_sample","","","","test_stream",""
"passed","Fri Oct 11 15:48:40 GMT 2024","Fri Oct 11 15:48:58 GMT 2024","17236","sample.zephyr.","test_sample","","","","test_credentials",""
"passed","Fri Oct 11 15:58:09 GMT 2024","Fri Oct 11 15:58:22 GMT 2024","12946","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_int_too_small",""
"broken","Fri Oct 11 15:58:06 GMT 2024","Fri Oct 11 15:58:06 GMT 2024","0","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_malformed_response",""
"passed","Fri Oct 11 16:12:57 GMT 2024","Fri Oct 11 16:12:58 GMT 2024","930","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_unrecognized_key",""
"passed","Fri Oct 11 16:15:08 GMT 2024","Fri Oct 11 16:15:13 GMT 2024","5683","hil.zephyr.nrf9160dk","test_settings","","","","test_set_float_whole",""
"passed","Fri Oct 11 15:59:19 GMT 2024","Fri Oct 11 15:59:24 GMT 2024","4350","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_float_whole",""
"broken","Fri Oct 11 16:07:48 GMT 2024","Fri Oct 11 16:07:48 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_malformed_response",""
"passed","Fri Oct 11 15:48:16 GMT 2024","Fri Oct 11 15:48:21 GMT 2024","4944","hil.linux.linux","test_settings","","","","test_set_int_range_max",""
"passed","Fri Oct 11 15:57:49 GMT 2024","Fri Oct 11 15:57:55 GMT 2024","5903","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int",""
"passed","Fri Oct 11 16:00:00 GMT 2024","Fri Oct 11 16:00:22 GMT 2024","21969","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_hello",""
"passed","Fri Oct 11 16:09:57 GMT 2024","Fri Oct 11 16:10:02 GMT 2024","5169","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_string",""
"passed","Fri Oct 11 16:02:16 GMT 2024","Fri Oct 11 16:02:23 GMT 2024","6458","hil.zephyr.rak5010","test_settings","","","","test_set_bool",""
"passed","Fri Oct 11 15:56:36 GMT 2024","Fri Oct 11 15:56:54 GMT 2024","18279","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Fri Oct 11 15:53:42 GMT 2024","Fri Oct 11 15:53:47 GMT 2024","5094","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_block_operations",""
"passed","Fri Oct 11 15:47:20 GMT 2024","Fri Oct 11 15:47:20 GMT 2024","239","hil.linux.linux","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Oct 11 16:09:29 GMT 2024","Fri Oct 11 16:09:42 GMT 2024","12791","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_out_max",""
"passed","Fri Oct 11 15:55:56 GMT 2024","Fri Oct 11 15:55:57 GMT 2024","964","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_no_args",""
"passed","Fri Oct 11 16:21:14 GMT 2024","Fri Oct 11 16:21:24 GMT 2024","10643","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Fri Oct 11 16:11:14 GMT 2024","Fri Oct 11 16:11:28 GMT 2024","13711","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_small",""
"passed","Fri Oct 11 15:59:15 GMT 2024","Fri Oct 11 15:59:19 GMT 2024","4614","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_float",""
"passed","Fri Oct 11 15:47:32 GMT 2024","Fri Oct 11 15:47:49 GMT 2024","16783","hil.linux.linux","test_rpc","","","","test_observation_repeat_restart",""
"passed","Fri Oct 11 16:07:46 GMT 2024","Fri Oct 11 16:07:46 GMT 2024","390","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_invalid",""
"broken","Fri Oct 11 16:06:56 GMT 2024","Fri Oct 11 16:06:56 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_reason_and_state",""
"passed","Fri Oct 11 15:55:58 GMT 2024","Fri Oct 11 15:55:59 GMT 2024","974","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_no_args",""
"passed","Fri Oct 11 16:11:07 GMT 2024","Fri Oct 11 16:11:20 GMT 2024","12774","hil.zephyr.nrf52840dk","test_settings","","","","test_int_too_small",""
"passed","Fri Oct 11 15:51:37 GMT 2024","Fri Oct 11 15:52:02 GMT 2024","25533","sample.zephyr.","test_sample","","","","test_lightdb_get",""
"passed","Fri Oct 11 15:56:04 GMT 2024","Fri Oct 11 15:56:05 GMT 2024","1246","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_bool_return",""
"passed","Fri Oct 11 16:11:47 GMT 2024","Fri Oct 11 16:11:48 GMT 2024","945","hil.zephyr.nrf9160dk","test_rpc","","","","test_not_registered",""
