"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1313","test_one_arg","hil.zephyr.frdm_rw612","Tue Jun 30 19:06:26 UTC 2026","passed","Tue Jun 30 19:06:27 UTC 2026","","test_rpc","",""
"","740","test_object_return","hil.zephyr.esp32s3_devkitc","Tue Jun 30 19:40:43 UTC 2026","passed","Tue Jun 30 19:40:43 UTC 2026","","test_rpc","",""
"","18449","test_observation_cancel_all","hil.zephyr.native_sim_32","Tue Jun 30 19:00:29 UTC 2026","passed","Tue Jun 30 19:00:47 UTC 2026","","test_rpc","",""
"","13061","test_reason_and_state","hil.zephyr.esp32s3_devkitc","Tue Jun 30 19:04:12 UTC 2026","passed","Tue Jun 30 19:04:25 UTC 2026","","test_ota","",""
"","0","test_reason_and_state","hil.zephyr.nrf9160dk","Tue Jun 30 19:16:26 UTC 2026","broken","Tue Jun 30 19:16:26 UTC 2026","","test_ota","",""
"","93195","test_lightdb_delete","sample.zephyr.rak5010","Tue Jun 30 20:14:51 UTC 2026","broken","Tue Jun 30 20:16:24 UTC 2026","","lightdb_delete","",""
"","21983","test_stream","sample.esp-idf.esp32s3_devkitc_espidf","Tue Jun 30 19:21:18 UTC 2026","passed","Tue Jun 30 19:21:40 UTC 2026","","test_sample","",""
"","28343","test_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jun 30 19:11:51 UTC 2026","passed","Tue Jun 30 19:12:19 UTC 2026","","test_settings","",""
"","1573","test_multiple_artifacts","hil.zephyr.native_sim_32","Tue Jun 30 19:00:14 UTC 2026","passed","Tue Jun 30 19:00:15 UTC 2026","","test_ota","",""
"","28939","test_cancel_all","hil.zephyr.native_sim_64","Tue Jun 30 19:01:07 UTC 2026","passed","Tue Jun 30 19:01:36 UTC 2026","","test_settings","",""
"","465","test_string_return","hil.zephyr.frdm_rw612","Tue Jun 30 19:06:29 UTC 2026","passed","Tue Jun 30 19:06:30 UTC 2026","","test_rpc","",""
"","11846","test_set_int_range_out_max","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jun 30 19:11:27 UTC 2026","passed","Tue Jun 30 19:11:39 UTC 2026","","test_settings","",""
"","2570","test_set_string","hil.zephyr.native_sim_64","Tue Jun 30 19:01:04 UTC 2026","passed","Tue Jun 30 19:01:07 UTC 2026","","test_settings","",""
"","151181","test_fw_update","sample.zephyr.nrf52840dk","Tue Jun 30 22:37:52 UTC 2026","passed","Tue Jun 30 22:40:24 UTC 2026","","fw_update","",""
"","3362","test_set_float_whole","hil.zephyr.native_sim_64","Tue Jun 30 19:01:01 UTC 2026","passed","Tue Jun 30 19:01:04 UTC 2026","","test_settings","",""
"","29036","test_stream","sample.zephyr.esp32s3_devkitc","Tue Jun 30 20:47:48 UTC 2026","passed","Tue Jun 30 20:48:17 UTC 2026","","stream","",""
"","92650","test_logging","sample.zephyr.nrf9160dk","Tue Jun 30 21:25:41 UTC 2026","broken","Tue Jun 30 21:27:14 UTC 2026","","logging","",""
"","120465","test_connect","hil.zephyr.frdm_rw612","Tue Jun 30 19:01:02 UTC 2026","broken","Tue Jun 30 19:03:03 UTC 2026","","test_connection","",""
"","2211","test_set_float","hil.zephyr.frdm_rw612","Tue Jun 30 19:02:29 UTC 2026","passed","Tue Jun 30 19:02:31 UTC 2026","","test_settings","",""
"","20992","test_lightdb_set","sample.esp-idf.esp32s3_devkitc_espidf","Tue Jun 30 19:05:57 UTC 2026","passed","Tue Jun 30 19:06:18 UTC 2026","","test_sample","",""
"","304","test_multi_block_upload","hil.zephyr.frdm_rw612","Tue Jun 30 19:08:07 UTC 2026","passed","Tue Jun 30 19:08:07 UTC 2026","","test_stream","",""
"","1543","test_lightdb_reported","hil.zephyr.nrf52840dk","Tue Jun 30 20:21:21 UTC 2026","passed","Tue Jun 30 20:21:23 UTC 2026","","test_lightdb","",""
"","28607","test_cancel_all","hil.zephyr.native_sim_32","Tue Jun 30 19:00:59 UTC 2026","passed","Tue Jun 30 19:01:27 UTC 2026","","test_settings","",""
"","292","test_float_return","hil.zephyr.native_sim_64","Tue Jun 30 19:00:00 UTC 2026","passed","Tue Jun 30 19:00:00 UTC 2026","","test_rpc","",""
"","513","test_float_return","hil.zephyr.frdm_rw612","Tue Jun 30 19:06:30 UTC 2026","passed","Tue Jun 30 19:06:30 UTC 2026","","test_rpc","",""
"","149","test_multi_block_upload","hil.linux.linux","Tue Jun 30 18:58:24 UTC 2026","passed","Tue Jun 30 18:58:24 UTC 2026","","test_stream","",""
"","31138","test_stream","sample.zephyr.nrf52840dk","Tue Jun 30 21:27:48 UTC 2026","passed","Tue Jun 30 21:28:20 UTC 2026","","stream","",""
"","0","test_lightdb_observed","hil.zephyr.rak5010","Tue Jun 30 19:30:38 UTC 2026","broken","Tue Jun 30 19:30:38 UTC 2026","","test_lightdb","",""
"","24344","test_observation_repeat_restart","hil.zephyr.nrf52840dk","Tue Jun 30 20:16:37 UTC 2026","passed","Tue Jun 30 20:17:01 UTC 2026","","test_rpc","",""
"","855","test_no_args","hil.zephyr.frdm_rw612","Tue Jun 30 19:06:25 UTC 2026","passed","Tue Jun 30 19:06:26 UTC 2026","","test_rpc","",""
