"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","92619","test_logging","sample.zephyr.nrf9160dk","Thu Jun 18 19:01:50 UTC 2026","broken","Thu Jun 18 19:03:23 UTC 2026","","logging","",""
"","1805","test_multiple_artifacts","hil.zephyr.nrf52840dk","Thu Jun 18 17:21:01 UTC 2026","passed","Thu Jun 18 17:21:03 UTC 2026","","test_ota","",""
"","52250","test_reason_and_state","hil.zephyr.nrf52840dk","Thu Jun 18 17:21:11 UTC 2026","passed","Thu Jun 18 17:22:03 UTC 2026","","test_ota","",""
"","39457","test_cert_provisioning","sample.zephyr.nrf52840dk","Thu Jun 18 21:08:04 UTC 2026","passed","Thu Jun 18 21:08:43 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","92749","test_lightdb_set","sample.zephyr.frdm_rw612","Thu Jun 18 20:01:31 UTC 2026","broken","Thu Jun 18 20:03:04 UTC 2026","","lightdb_set","",""
"","3552","test_set_int_range_min","hil.zephyr.rak5010","Thu Jun 18 19:47:16 UTC 2026","passed","Thu Jun 18 19:47:20 UTC 2026","","test_settings","",""
"","54275","test_logging","sample.zephyr.native_sim_32","Thu Jun 18 17:16:25 UTC 2026","passed","Thu Jun 18 17:17:20 UTC 2026","","logging","",""
"","52555","test_reason_and_state","hil.linux.linux","Thu Jun 18 17:14:30 UTC 2026","passed","Thu Jun 18 17:15:23 UTC 2026","","test_ota","",""
"","5168","test_malformed_response","hil.zephyr.nrf52840dk","Thu Jun 18 18:09:15 UTC 2026","passed","Thu Jun 18 18:09:20 UTC 2026","","test_rpc","",""
"","89996","test_connect","hil.zephyr.native_sim_32","Thu Jun 18 17:15:35 UTC 2026","passed","Thu Jun 18 17:17:05 UTC 2026","","test_connection","",""
"","515","test_invalid_arg","hil.zephyr.esp32s3_devkitc","Thu Jun 18 18:48:42 UTC 2026","passed","Thu Jun 18 18:48:43 UTC 2026","","test_rpc","",""
"","138628","test_fw_update","sample.zephyr.nrf52840dk","Thu Jun 18 18:43:33 UTC 2026","passed","Thu Jun 18 18:45:51 UTC 2026","","fw_update","",""
"","14121","test_lightdb_delete","sample.zephyr.rak5010","Thu Jun 18 20:45:32 UTC 2026","passed","Thu Jun 18 20:45:46 UTC 2026","","lightdb_delete","",""
"","1","test_restart","hil.zephyr.nrf9160dk","Thu Jun 18 19:43:55 UTC 2026","broken","Thu Jun 18 19:43:55 UTC 2026","","test_settings","",""
"","12013","test_int_too_small","hil.zephyr.esp32s3_devkitc","Thu Jun 18 18:40:27 UTC 2026","passed","Thu Jun 18 18:40:39 UTC 2026","","test_settings","",""
"","20673","test_lightdb_set","sample.esp-idf.esp32s3_devkitc_espidf","Thu Jun 18 17:35:17 UTC 2026","passed","Thu Jun 18 17:35:38 UTC 2026","","test_sample","",""
"","1319","test_one_arg","hil.zephyr.frdm_rw612","Thu Jun 18 17:28:58 UTC 2026","passed","Thu Jun 18 17:28:59 UTC 2026","","test_rpc","",""
"","1250","test_string_return","hil.esp-idf.esp32s3_devkitc_espidf","Thu Jun 18 17:19:06 UTC 2026","passed","Thu Jun 18 17:19:07 UTC 2026","","test_rpc","",""
"","5029","test_resume","hil.zephyr.native_sim_32","Thu Jun 18 17:16:46 UTC 2026","passed","Thu Jun 18 17:16:51 UTC 2026","","test_ota","",""
"","41464","test_cert_provisioning","sample.zephyr.nrf52840dk","Thu Jun 18 21:09:28 UTC 2026","passed","Thu Jun 18 21:10:09 UTC 2026","","certificate_provisioning","",""
"","4067","test_set_int","hil.zephyr.rak5010","Thu Jun 18 19:46:45 UTC 2026","passed","Thu Jun 18 19:46:49 UTC 2026","","test_settings","",""
"","980","test_lightdb_reported","hil.linux.linux","Thu Jun 18 17:14:23 UTC 2026","passed","Thu Jun 18 17:14:24 UTC 2026","","test_lightdb","",""
"","28238","test_lightdb_set","sample.zephyr.rak5010","Thu Jun 18 18:23:43 UTC 2026","passed","Thu Jun 18 18:24:11 UTC 2026","","lightdb_set","",""
"","11747","test_int_too_small","hil.zephyr.nrf52840dk","Thu Jun 18 17:48:03 UTC 2026","passed","Thu Jun 18 17:48:15 UTC 2026","","test_settings","",""
"","11751","test_set_int_range_out_min","hil.zephyr.nrf52840dk","Thu Jun 18 17:48:24 UTC 2026","passed","Thu Jun 18 17:48:36 UTC 2026","","test_settings","",""
"","11800","test_int_too_large","hil.zephyr.rak5010","Thu Jun 18 19:46:49 UTC 2026","passed","Thu Jun 18 19:47:01 UTC 2026","","test_settings","",""
"","1569","test_manifest","hil.zephyr.nrf52840dk","Thu Jun 18 17:20:59 UTC 2026","passed","Thu Jun 18 17:21:01 UTC 2026","","test_ota","",""
"","7285","test_lightdb_delete","sample.zephyr.native_sim_32","Thu Jun 18 17:16:06 UTC 2026","passed","Thu Jun 18 17:16:13 UTC 2026","","lightdb_delete","",""
"","499","test_string_return","hil.zephyr.native_sim_64","Thu Jun 18 17:16:03 UTC 2026","passed","Thu Jun 18 17:16:03 UTC 2026","","test_rpc","",""
"","1586","test_manifest","hil.zephyr.esp32s3_devkitc","Thu Jun 18 18:44:15 UTC 2026","passed","Thu Jun 18 18:44:17 UTC 2026","","test_ota","",""
"","0","test_set_int_range_min","hil.zephyr.nrf9160dk","Thu Jun 18 19:43:51 UTC 2026","broken","Thu Jun 18 19:43:51 UTC 2026","","test_settings","",""
"","850","test_no_args","hil.zephyr.esp32s3_devkitc","Thu Jun 18 18:48:30 UTC 2026","passed","Thu Jun 18 18:48:31 UTC 2026","","test_rpc","",""
"","2461","test_set_int_range_min","hil.zephyr.native_sim_32","Thu Jun 18 17:16:16 UTC 2026","passed","Thu Jun 18 17:16:19 UTC 2026","","test_settings","",""
"","120306","test_connect","hil.zephyr.nrf9160dk","Thu Jun 18 18:05:20 UTC 2026","broken","Thu Jun 18 18:07:20 UTC 2026","","test_connection","",""
