"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","340941","test_fw_update","sample.zephyr.nrf9160dk","Tue Mar 17 18:20:54 UTC 2026","passed","Tue Mar 17 18:26:35 UTC 2026","","fw_update","",""
"","69096","test_cert_provisioning","sample.zephyr.rak5010","Tue Mar 17 19:45:03 UTC 2026","passed","Tue Mar 17 19:46:12 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","1690","test_set_int_range","hil.linux.linux","Tue Mar 17 15:42:09 UTC 2026","passed","Tue Mar 17 15:42:10 UTC 2026","","test_settings","",""
"","49987","test_cert_provisioning","sample.zephyr.rak5010","Tue Mar 17 19:47:48 UTC 2026","passed","Tue Mar 17 19:48:38 UTC 2026","","certificate_provisioning","",""
"","15373","test_lightdb_set","sample.zephyr.native_sim_32","Tue Mar 17 15:45:07 UTC 2026","passed","Tue Mar 17 15:45:22 UTC 2026","","lightdb_set","",""
"","3525","test_set_float","hil.zephyr.rak5010","Tue Mar 17 16:25:42 UTC 2026","passed","Tue Mar 17 16:25:46 UTC 2026","","test_settings","",""
"","1118","test_lightdb_deleted","hil.esp-idf.esp32s3_devkitc_espidf","Tue Mar 17 16:48:20 UTC 2026","passed","Tue Mar 17 16:48:21 UTC 2026","","test_lightdb","",""
"","18803","test_observation_cancel_all","hil.zephyr.frdm_rw612","Tue Mar 17 17:31:54 UTC 2026","passed","Tue Mar 17 17:32:13 UTC 2026","","test_rpc","",""
"","1521","test_string_return","hil.esp-idf.esp32s3_devkitc_espidf","Tue Mar 17 16:08:55 UTC 2026","passed","Tue Mar 17 16:08:57 UTC 2026","","test_rpc","",""
"","11760","test_int_too_large","hil.esp-idf.esp32s3_devkitc_espidf","Tue Mar 17 17:11:55 UTC 2026","passed","Tue Mar 17 17:12:06 UTC 2026","","test_settings","",""
"","56231","test_hello","sample.zephyr.native_sim_32","Tue Mar 17 15:46:34 UTC 2026","passed","Tue Mar 17 15:47:30 UTC 2026","","hello.cid","",""
"","29434","test_cancel_all","hil.zephyr.native_sim_32","Tue Mar 17 15:46:09 UTC 2026","passed","Tue Mar 17 15:46:39 UTC 2026","","test_settings","",""
"","11720","test_set_int_range_out_max","hil.zephyr.nrf9160dk","Tue Mar 17 16:36:46 UTC 2026","passed","Tue Mar 17 16:36:58 UTC 2026","","test_settings","",""
"","4467","test_set_float_whole","hil.zephyr.rak5010","Tue Mar 17 16:25:46 UTC 2026","passed","Tue Mar 17 16:25:50 UTC 2026","","test_settings","",""
"","32763","test_cancel_all","hil.zephyr.rak5010","Tue Mar 17 16:25:55 UTC 2026","passed","Tue Mar 17 16:26:27 UTC 2026","","test_settings","",""
"","65836","test_hello","sample.zephyr.esp32s3_devkitc","Tue Mar 17 19:02:26 UTC 2026","passed","Tue Mar 17 19:03:32 UTC 2026","","hello","",""
"","194","test_float_return","hil.zephyr.native_sim_32","Tue Mar 17 15:43:26 UTC 2026","passed","Tue Mar 17 15:43:26 UTC 2026","","test_rpc","",""
