"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 06:15:04 GMT 2024","Tue Oct 01 06:20:58 GMT 2024","353957","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_fw_update",""
"passed","Tue Oct 01 05:45:10 GMT 2024","Tue Oct 01 05:45:36 GMT 2024","26564","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Tue Oct 01 06:51:40 GMT 2024","Tue Oct 01 06:51:55 GMT 2024","14626","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_delete",""
"passed","Tue Oct 01 05:39:35 GMT 2024","Tue Oct 01 05:39:36 GMT 2024","748","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_manifest",""
"broken","Tue Oct 01 06:11:08 GMT 2024","Tue Oct 01 06:11:08 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_float_return",""
"passed","Tue Oct 01 06:27:10 GMT 2024","Tue Oct 01 06:27:49 GMT 2024","39005","sample.zephyr.rak5010","test_sample","","","","test_lightdb_observe",""
"passed","Tue Oct 01 06:24:29 GMT 2024","Tue Oct 01 06:24:56 GMT 2024","26638","sample.zephyr.rak5010","test_sample","","","","test_logging",""
"passed","Tue Oct 01 05:17:31 GMT 2024","Tue Oct 01 05:17:31 GMT 2024","245","hil.linux.linux","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Oct 01 06:27:35 GMT 2024","Tue Oct 01 06:27:54 GMT 2024","18925","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_logging",""
"passed","Tue Oct 01 06:29:07 GMT 2024","Tue Oct 01 06:29:23 GMT 2024","15466","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_delete",""
"passed","Tue Oct 01 07:03:44 GMT 2024","Tue Oct 01 07:04:03 GMT 2024","19078","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_hello",""
"passed","Tue Oct 01 05:55:22 GMT 2024","Tue Oct 01 05:55:28 GMT 2024","6104","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_min",""
"passed","Tue Oct 01 05:19:22 GMT 2024","Tue Oct 01 05:19:43 GMT 2024","21566","sample.zephyr.native_sim_64","test_sample","","","","test_hello",""
"passed","Tue Oct 01 05:53:29 GMT 2024","Tue Oct 01 05:53:31 GMT 2024","1694","hil.zephyr.nrf52840dk","test_rpc","","","","test_no_args",""
"passed","Tue Oct 01 06:21:58 GMT 2024","Tue Oct 01 06:21:59 GMT 2024","1328","hil.zephyr.nrf9160dk","test_rpc","","","","test_bool_return",""
"passed","Tue Oct 01 05:22:16 GMT 2024","Tue Oct 01 05:22:23 GMT 2024","7478","hil.linux.linux","test_stream","","","","test_block_upload",""
"passed","Tue Oct 01 05:59:46 GMT 2024","Tue Oct 01 05:59:59 GMT 2024","13022","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_large",""
"passed","Tue Oct 01 05:58:12 GMT 2024","Tue Oct 01 05:58:12 GMT 2024","491","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_bool_return",""
"passed","Tue Oct 01 06:27:01 GMT 2024","Tue Oct 01 06:27:24 GMT 2024","22870","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_set",""
"broken","Tue Oct 01 07:05:00 GMT 2024","Tue Oct 01 07:05:23 GMT 2024","22691","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_hello",""
"passed","Tue Oct 01 05:18:21 GMT 2024","Tue Oct 01 05:18:38 GMT 2024","16714","sample.zephyr.native_sim_32","test_sample","","","","test_logging",""
"passed","Tue Oct 01 05:39:47 GMT 2024","Tue Oct 01 05:41:07 GMT 2024","80535","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_reason_and_state",""
"passed","Tue Oct 01 05:45:51 GMT 2024","Tue Oct 01 05:45:56 GMT 2024","4792","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_bool",""
"passed","Tue Oct 01 06:34:01 GMT 2024","Tue Oct 01 06:34:30 GMT 2024","29034","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_get",""
"passed","Tue Oct 01 06:21:49 GMT 2024","Tue Oct 01 06:21:51 GMT 2024","2208","hil.zephyr.nrf9160dk","test_rpc","","","","test_one_arg",""
"passed","Tue Oct 01 05:56:28 GMT 2024","Tue Oct 01 05:56:28 GMT 2024","687","hil.zephyr.rak5010","test_settings","","","","test_wrong_type",""
"passed","Tue Oct 01 06:30:37 GMT 2024","Tue Oct 01 06:30:48 GMT 2024","10573","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_rpc",""
"passed","Tue Oct 01 05:42:18 GMT 2024","Tue Oct 01 05:42:20 GMT 2024","1469","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_string_return",""
"passed","Tue Oct 01 06:00:24 GMT 2024","Tue Oct 01 06:00:29 GMT 2024","5153","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_max",""
"broken","Tue Oct 01 06:12:20 GMT 2024","Tue Oct 01 06:12:20 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_string",""
"passed","Tue Oct 01 05:42:22 GMT 2024","Tue Oct 01 05:42:24 GMT 2024","1250","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_object_return",""
"passed","Tue Oct 01 05:56:38 GMT 2024","Tue Oct 01 05:56:45 GMT 2024","7056","hil.zephyr.nrf52840dk","test_settings","","","","test_set_bool",""
"passed","Tue Oct 01 06:29:35 GMT 2024","Tue Oct 01 06:29:42 GMT 2024","7814","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_rpc",""
"passed","Tue Oct 01 06:00:12 GMT 2024","Tue Oct 01 06:00:18 GMT 2024","5861","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range",""
"passed","Tue Oct 01 05:53:38 GMT 2024","Tue Oct 01 05:53:39 GMT 2024","1014","hil.zephyr.nrf52840dk","test_rpc","","","","test_bool_return",""
"passed","Tue Oct 01 06:30:16 GMT 2024","Tue Oct 01 06:34:48 GMT 2024","272144","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_fw_update",""
"passed","Tue Oct 01 05:19:23 GMT 2024","Tue Oct 01 05:19:40 GMT 2024","16782","hil.linux.linux","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Oct 01 06:24:35 GMT 2024","Tue Oct 01 06:24:45 GMT 2024","10126","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range",""
"passed","Tue Oct 01 06:59:27 GMT 2024","Tue Oct 01 06:59:42 GMT 2024","14663","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_delete",""
"passed","Tue Oct 01 06:26:11 GMT 2024","Tue Oct 01 06:26:13 GMT 2024","1912","hil.zephyr.nrf9160dk","test_settings","","","","test_wrong_type",""
"broken","Tue Oct 01 06:06:42 GMT 2024","Tue Oct 01 06:06:42 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Oct 01 05:48:11 GMT 2024","Tue Oct 01 05:48:20 GMT 2024","8883","hil.esp-idf.esp32c3_devkitm_espidf","test_stream","","","","test_block_upload",""
"passed","Tue Oct 01 06:24:44 GMT 2024","Tue Oct 01 06:25:08 GMT 2024","23287","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_hello",""
"passed","Tue Oct 01 05:58:07 GMT 2024","Tue Oct 01 05:58:07 GMT 2024","775","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_no_args",""
"broken","Tue Oct 01 05:55:34 GMT 2024","Tue Oct 01 05:55:34 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_observed",""
"passed","Tue Oct 01 06:22:01 GMT 2024","Tue Oct 01 06:22:07 GMT 2024","5646","hil.zephyr.nrf9160dk","test_rpc","","","","test_malformed_response",""
"passed","Tue Oct 01 05:48:18 GMT 2024","Tue Oct 01 05:48:24 GMT 2024","5957","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_float",""
"passed","Tue Oct 01 06:23:57 GMT 2024","Tue Oct 01 06:24:03 GMT 2024","6890","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int",""
"passed","Tue Oct 01 06:00:57 GMT 2024","Tue Oct 01 06:01:04 GMT 2024","7130","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_bool",""
"passed","Tue Oct 01 05:55:01 GMT 2024","Tue Oct 01 05:55:14 GMT 2024","13313","hil.zephyr.rak5010","test_settings","","","","test_int_too_small",""
"passed","Tue Oct 01 05:20:24 GMT 2024","Tue Oct 01 05:20:27 GMT 2024","2647","hil.linux.linux","test_settings","","","","test_set_int_range_max",""
"passed","Tue Oct 01 07:00:39 GMT 2024","Tue Oct 01 07:01:03 GMT 2024","23402","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_stream",""
"passed","Tue Oct 01 06:01:23 GMT 2024","Tue Oct 01 06:01:56 GMT 2024","32895","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_cancel_all",""
"passed","Tue Oct 01 06:27:54 GMT 2024","Tue Oct 01 06:28:06 GMT 2024","11539","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Tue Oct 01 06:31:07 GMT 2024","Tue Oct 01 06:31:56 GMT 2024","49175","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_fw_update",""
"passed","Tue Oct 01 05:56:06 GMT 2024","Tue Oct 01 05:56:24 GMT 2024","18018","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_out_min",""
