"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 12 22:49:36 GMT 2024","Thu Dec 12 22:49:37 GMT 2024","755","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_not_registered",""
"passed","Thu Dec 12 22:50:12 GMT 2024","Thu Dec 12 22:50:13 GMT 2024","1584","hil.zephyr.rak5010","test_rpc","","","","test_one_arg",""
"passed","Thu Dec 12 22:29:01 GMT 2024","Thu Dec 12 22:29:02 GMT 2024","240","hil.linux.linux","test_rpc","","","","test_one_arg",""
"passed","Thu Dec 12 22:30:01 GMT 2024","Thu Dec 12 22:30:03 GMT 2024","2520","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_max",""
"passed","Thu Dec 12 22:51:29 GMT 2024","Thu Dec 12 22:51:33 GMT 2024","3996","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int",""
"passed","Thu Dec 12 22:39:04 GMT 2024","Thu Dec 12 22:39:07 GMT 2024","3592","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_max",""
"passed","Thu Dec 12 23:04:09 GMT 2024","Thu Dec 12 23:04:19 GMT 2024","10087","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Thu Dec 12 22:45:55 GMT 2024","Thu Dec 12 22:46:00 GMT 2024","5264","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_resume",""
"passed","Thu Dec 12 23:15:49 GMT 2024","Thu Dec 12 23:17:05 GMT 2024","75520","sample.zephyr.rak5010","test_sample","","","","test_cert_provisioning",""
"passed","Thu Dec 12 22:29:39 GMT 2024","Thu Dec 12 22:30:28 GMT 2024","49659","hil.zephyr.native_sim_32","test_ota","","","","test_reason_and_state",""
"passed","Thu Dec 12 22:37:07 GMT 2024","Thu Dec 12 22:37:13 GMT 2024","5306","hil.zephyr.nrf52840dk","test_rpc","","","","test_malformed_response",""
"passed","Thu Dec 12 22:29:33 GMT 2024","Thu Dec 12 22:29:36 GMT 2024","2130","hil.zephyr.native_sim_32","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Dec 12 22:29:46 GMT 2024","Thu Dec 12 22:29:49 GMT 2024","3020","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Dec 12 22:29:26 GMT 2024","Thu Dec 12 22:29:33 GMT 2024","7195","hil.zephyr.native_sim_64","test_stream","","","","test_block_upload",""
"passed","Thu Dec 12 22:35:58 GMT 2024","Thu Dec 12 22:35:59 GMT 2024","996","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_bool_return",""
"passed","Thu Dec 12 22:52:33 GMT 2024","Thu Dec 12 22:52:38 GMT 2024","4200","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_bool",""
"passed","Thu Dec 12 23:03:07 GMT 2024","Thu Dec 12 23:03:35 GMT 2024","28447","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_get",""
"passed","Thu Dec 12 22:37:47 GMT 2024","Thu Dec 12 22:37:48 GMT 2024","1482","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_one_arg",""
"passed","Thu Dec 12 22:37:06 GMT 2024","Thu Dec 12 22:37:07 GMT 2024","1145","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_not_registered",""
"passed","Thu Dec 12 22:53:18 GMT 2024","Thu Dec 12 22:53:23 GMT 2024","5225","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_max",""
"passed","Thu Dec 12 22:47:19 GMT 2024","Thu Dec 12 22:47:35 GMT 2024","16141","hil.zephyr.rak5010","test_ota","","","","test_block_operations",""
"passed","Thu Dec 12 23:10:36 GMT 2024","Thu Dec 12 23:11:01 GMT 2024","25098","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_get",""
"passed","Thu Dec 12 22:46:24 GMT 2024","Thu Dec 12 22:46:43 GMT 2024","19128","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_hello",""
"passed","Thu Dec 12 22:35:57 GMT 2024","Thu Dec 12 22:35:58 GMT 2024","1242","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_float_return",""
"passed","Thu Dec 12 23:01:47 GMT 2024","Thu Dec 12 23:02:00 GMT 2024","12336","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_small",""
"passed","Thu Dec 12 22:35:16 GMT 2024","Thu Dec 12 22:35:23 GMT 2024","6682","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_resume",""
"passed","Thu Dec 12 22:29:05 GMT 2024","Thu Dec 12 22:29:09 GMT 2024","3945","hil.linux.linux","test_ota","","","","test_resume",""
"passed","Thu Dec 12 22:52:05 GMT 2024","Thu Dec 12 22:52:09 GMT 2024","3532","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_max",""
"passed","Thu Dec 12 22:34:05 GMT 2024","Thu Dec 12 22:34:19 GMT 2024","14342","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Dec 12 22:37:55 GMT 2024","Thu Dec 12 22:37:56 GMT 2024","970","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_object_return",""
"passed","Thu Dec 12 22:29:40 GMT 2024","Thu Dec 12 22:30:03 GMT 2024","22934","hil.zephyr.native_sim_32","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Dec 12 22:34:29 GMT 2024","Thu Dec 12 22:34:50 GMT 2024","20907","sample.zephyr.native_sim_64","test_sample","","","","test_stream",""
"passed","Thu Dec 12 22:29:58 GMT 2024","Thu Dec 12 22:30:25 GMT 2024","27308","hil.linux.linux","test_settings","","","","test_cancel_all",""
"passed","Thu Dec 12 22:36:00 GMT 2024","Thu Dec 12 22:36:05 GMT 2024","5317","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_malformed_response",""
"passed","Thu Dec 12 22:39:41 GMT 2024","Thu Dec 12 22:39:53 GMT 2024","12283","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Dec 12 23:20:59 GMT 2024","Thu Dec 12 23:21:07 GMT 2024","8417","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_settings",""
"passed","Thu Dec 12 22:59:37 GMT 2024","Thu Dec 12 22:59:38 GMT 2024","1331","hil.zephyr.nrf9160dk","test_rpc","","","","test_not_registered",""
"passed","Thu Dec 12 22:59:58 GMT 2024","Thu Dec 12 23:00:21 GMT 2024","23016","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_stream",""
"passed","Thu Dec 12 22:31:07 GMT 2024","Thu Dec 12 22:31:34 GMT 2024","27169","hil.zephyr.native_sim_32","test_settings","","","","test_restart",""
"passed","Thu Dec 12 23:19:49 GMT 2024","Thu Dec 12 23:20:08 GMT 2024","19077","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_hello",""
"passed","Thu Dec 12 22:49:43 GMT 2024","Thu Dec 12 22:49:55 GMT 2024","12215","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Dec 12 22:39:40 GMT 2024","Thu Dec 12 22:39:43 GMT 2024","3668","hil.zephyr.nrf52840dk","test_settings","","","","test_set_float_whole",""
"passed","Thu Dec 12 22:45:00 GMT 2024","Thu Dec 12 22:45:04 GMT 2024","3730","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Thu Dec 12 22:39:05 GMT 2024","Thu Dec 12 22:39:08 GMT 2024","2841","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int",""
"passed","Thu Dec 12 22:40:26 GMT 2024","Thu Dec 12 22:40:30 GMT 2024","3323","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Thu Dec 12 22:29:09 GMT 2024","Thu Dec 12 22:29:11 GMT 2024","2095","hil.linux.linux","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Dec 12 22:43:43 GMT 2024","Thu Dec 12 22:44:14 GMT 2024","30912","hil.zephyr.mimxrt1024_evk","test_connection","","","","test_connect",""
