"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 19 15:57:38 GMT 2024","Tue Nov 19 15:57:39 GMT 2024","993","hil.zephyr.nrf9160dk","test_rpc","","","","test_float_return",""
"passed","Tue Nov 19 15:30:10 GMT 2024","Tue Nov 19 15:30:12 GMT 2024","1229","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_no_args",""
"passed","Tue Nov 19 15:29:05 GMT 2024","Tue Nov 19 15:29:05 GMT 2024","769","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Nov 19 15:34:11 GMT 2024","Tue Nov 19 15:34:12 GMT 2024","437","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_wrong_type",""
"passed","Tue Nov 19 15:59:17 GMT 2024","Tue Nov 19 15:59:29 GMT 2024","12398","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_large",""
"passed","Tue Nov 19 15:23:53 GMT 2024","Tue Nov 19 15:23:55 GMT 2024","2735","hil.zephyr.native_sim_64","test_settings","","","","test_set_float_whole",""
"passed","Tue Nov 19 16:00:14 GMT 2024","Tue Nov 19 16:00:26 GMT 2024","12320","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Nov 19 15:30:25 GMT 2024","Tue Nov 19 15:30:26 GMT 2024","1633","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Tue Nov 19 15:26:18 GMT 2024","Tue Nov 19 15:26:43 GMT 2024","25132","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_get",""
"passed","Tue Nov 19 15:48:11 GMT 2024","Tue Nov 19 15:48:44 GMT 2024","33071","hil.zephyr.esp32_devkitc_wrover","test_connection","","","","test_connect",""
"passed","Tue Nov 19 15:40:57 GMT 2024","Tue Nov 19 15:40:58 GMT 2024","418","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Nov 19 15:45:14 GMT 2024","Tue Nov 19 15:45:15 GMT 2024","1762","hil.zephyr.rak5010","test_rpc","","","","test_invalid_arg",""
"broken","Tue Nov 19 15:28:07 GMT 2024","Tue Nov 19 15:28:07 GMT 2024","0","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Tue Nov 19 15:30:26 GMT 2024","Tue Nov 19 15:30:31 GMT 2024","5315","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_malformed_response",""
"broken","Tue Nov 19 16:00:03 GMT 2024","Tue Nov 19 16:00:34 GMT 2024","30727","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_fw_update",""
"passed","Tue Nov 19 16:27:21 GMT 2024","Tue Nov 19 16:27:58 GMT 2024","37033","sample.zephyr.nrf9160dk","test_sample","","","","test_logging",""
"passed","Tue Nov 19 15:22:14 GMT 2024","Tue Nov 19 15:22:31 GMT 2024","17546","hil.linux.linux","test_rpc","","","","test_observation_repeat_restart",""
"passed","Tue Nov 19 15:55:10 GMT 2024","Tue Nov 19 15:55:10 GMT 2024","420","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Nov 19 15:42:29 GMT 2024","Tue Nov 19 15:42:30 GMT 2024","959","hil.zephyr.rak5010","test_ota","","","","test_manifest",""
"passed","Tue Nov 19 15:49:53 GMT 2024","Tue Nov 19 15:49:54 GMT 2024","430","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Nov 19 16:03:32 GMT 2024","Tue Nov 19 16:04:22 GMT 2024","49686","sample.zephyr.rak5010","test_sample","","","","test_logging",""
"passed","Tue Nov 19 15:22:28 GMT 2024","Tue Nov 19 15:22:30 GMT 2024","2296","hil.linux.linux","test_settings","","","","test_set_int",""
"passed","Tue Nov 19 15:23:59 GMT 2024","Tue Nov 19 15:24:28 GMT 2024","29493","hil.zephyr.native_sim_64","test_settings","","","","test_cancel_all",""
