"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jan 03 16:34:22 GMT 2025","Fri Jan 03 16:34:27 GMT 2025","5371","hil.zephyr.rak5010","test_rpc","","","","test_observation_cancel_all",""
"passed","Fri Jan 03 16:51:16 GMT 2025","Fri Jan 03 16:51:35 GMT 2025","18516","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_hello",""
"passed","Fri Jan 03 16:29:15 GMT 2025","Fri Jan 03 16:29:19 GMT 2025","3398","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_string",""
"passed","Fri Jan 03 16:42:11 GMT 2025","Fri Jan 03 16:42:29 GMT 2025","17227","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_certificate_auth",""
"passed","Fri Jan 03 16:23:55 GMT 2025","Fri Jan 03 16:23:58 GMT 2025","3603","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Fri Jan 03 16:07:25 GMT 2025","Fri Jan 03 16:07:30 GMT 2025","4750","hil.zephyr.nrf9160dk","test_settings","","","","test_set_bool",""
"passed","Fri Jan 03 15:59:18 GMT 2025","Fri Jan 03 15:59:31 GMT 2025","12451","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_delete",""
"passed","Fri Jan 03 16:43:00 GMT 2025","Fri Jan 03 16:43:19 GMT 2025","18529","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_hello",""
"broken","Fri Jan 03 16:20:41 GMT 2025","Fri Jan 03 16:20:41 GMT 2025","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_out_min",""
"passed","Fri Jan 03 16:46:02 GMT 2025","Fri Jan 03 16:46:14 GMT 2025","11573","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_delete",""
