"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 02 01:25:21 GMT 2024","Wed Oct 02 01:25:21 GMT 2024","539","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Wed Oct 02 01:15:20 GMT 2024","Wed Oct 02 01:15:43 GMT 2024","23292","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Wed Oct 02 00:53:58 GMT 2024","Wed Oct 02 00:54:04 GMT 2024","6423","sample.zephyr.native_sim_64","test_sample","","","","test_rpc",""
"passed","Wed Oct 02 00:51:37 GMT 2024","Wed Oct 02 00:51:58 GMT 2024","21412","sample.zephyr.native_sim_64","test_sample","","","","test_hello",""
"passed","Wed Oct 02 00:53:15 GMT 2024","Wed Oct 02 00:53:28 GMT 2024","12619","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_delete",""
"passed","Thu Oct 03 08:10:15 GMT 2024","Thu Oct 03 08:10:16 GMT 2024","742","hil.zephyr.nrf9160dk","test_rpc","","","","test_object_return",""
"passed","Wed Oct 02 01:14:58 GMT 2024","Wed Oct 02 01:14:58 GMT 2024","351","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Wed Oct 02 01:11:26 GMT 2024","Wed Oct 02 01:11:37 GMT 2024","11088","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Oct 03 07:58:58 GMT 2024","Thu Oct 03 07:59:08 GMT 2024","10744","sample.zephyr.nrf52840dk","test_sample","","","","test_rpc",""
"passed","Thu Oct 03 08:11:54 GMT 2024","Thu Oct 03 08:11:55 GMT 2024","486","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_invalid",""
"passed","Wed Oct 02 01:25:10 GMT 2024","Wed Oct 02 01:25:16 GMT 2024","6506","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Oct 03 09:05:56 GMT 2024","Thu Oct 03 09:06:21 GMT 2024","25258","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_set",""
"passed","Thu Oct 03 08:15:42 GMT 2024","Thu Oct 03 08:15:43 GMT 2024","958","hil.zephyr.rak5010","test_rpc","","","","test_no_args",""
"passed","Wed Oct 02 01:16:40 GMT 2024","Wed Oct 02 01:16:51 GMT 2024","10500","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Thu Oct 03 08:15:49 GMT 2024","Thu Oct 03 08:15:50 GMT 2024","991","hil.zephyr.rak5010","test_rpc","","","","test_bool_return",""
"passed","Thu Oct 03 07:59:16 GMT 2024","Thu Oct 03 07:59:28 GMT 2024","12058","sample.zephyr.nrf9160dk","test_sample","","","","test_rpc",""
"passed","Thu Oct 03 08:15:47 GMT 2024","Thu Oct 03 08:15:48 GMT 2024","1018","hil.zephyr.rak5010","test_rpc","","","","test_int_return",""
"passed","Thu Oct 03 07:58:12 GMT 2024","Thu Oct 03 07:58:12 GMT 2024","757","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_no_args",""
"passed","Wed Oct 02 01:31:07 GMT 2024","Wed Oct 02 01:31:12 GMT 2024","5620","hil.zephyr.nrf52840dk","test_settings","","","","test_set_float",""
"passed","Wed Oct 02 01:18:20 GMT 2024","Wed Oct 02 01:18:24 GMT 2024","4288","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float",""
"passed","Thu Oct 03 07:56:07 GMT 2024","Thu Oct 03 07:56:08 GMT 2024","478","hil.linux.linux","test_settings","","","","test_wrong_type",""
"passed","Wed Oct 02 01:21:24 GMT 2024","Wed Oct 02 01:21:29 GMT 2024","4835","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_bool",""
"passed","Thu Oct 03 07:58:12 GMT 2024","Thu Oct 03 07:58:14 GMT 2024","1529","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_one_arg",""
"broken","Thu Oct 03 08:00:26 GMT 2024","Thu Oct 03 08:00:26 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_wrong_type",""
"passed","Thu Oct 03 07:54:11 GMT 2024","Thu Oct 03 07:54:16 GMT 2024","4683","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_deleted",""
"passed","Wed Oct 02 00:52:23 GMT 2024","Wed Oct 02 00:52:29 GMT 2024","5873","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_observe",""
"passed","Wed Oct 02 01:52:44 GMT 2024","Wed Oct 02 01:53:32 GMT 2024","48361","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_fw_update",""
"passed","Thu Oct 03 07:57:19 GMT 2024","Thu Oct 03 07:57:45 GMT 2024","26438","sample.zephyr.nrf9160dk","test_sample","","","","test_settings",""
"passed","Wed Oct 02 01:26:47 GMT 2024","Wed Oct 02 01:26:48 GMT 2024","375","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_invalid",""
