"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 26 23:25:44 GMT 2024","Thu Sep 26 23:25:45 GMT 2024","974","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_int_return",""
"passed","Thu Sep 26 23:42:43 GMT 2024","Thu Sep 26 23:42:44 GMT 2024","650","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Sep 26 23:41:13 GMT 2024","Thu Sep 26 23:41:27 GMT 2024","13608","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_small",""
"broken","Thu Sep 26 23:08:35 GMT 2024","Thu Sep 26 23:08:35 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_reported",""
"broken","Thu Sep 26 23:53:34 GMT 2024","Thu Sep 26 23:53:56 GMT 2024","22620","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_logging",""
"passed","Thu Sep 26 23:17:31 GMT 2024","Thu Sep 26 23:17:32 GMT 2024","719","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_manifest",""
"passed","Thu Sep 26 23:41:14 GMT 2024","Thu Sep 26 23:41:30 GMT 2024","16284","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_delete",""
"passed","Thu Sep 26 19:51:20 GMT 2024","Thu Sep 26 19:51:20 GMT 2024","197","hil.linux.linux","test_rpc","","","","test_invalid_arg",""
"passed","Thu Sep 26 23:58:50 GMT 2024","Fri Sep 27 00:00:06 GMT 2024","76088","sample.zephyr.rak5010","test_sample","","","","test_credentials",""
"passed","Thu Sep 26 23:31:28 GMT 2024","Thu Sep 26 23:31:47 GMT 2024","19239","hil.zephyr.nrf52840dk","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Sep 26 23:10:35 GMT 2024","Thu Sep 26 23:11:52 GMT 2024","77258","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_reason_and_state",""
"passed","Thu Sep 26 23:43:53 GMT 2024","Thu Sep 26 23:43:55 GMT 2024","1501","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_many_args",""
"passed","Thu Sep 26 23:25:55 GMT 2024","Thu Sep 26 23:25:55 GMT 2024","640","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Thu Sep 26 23:42:11 GMT 2024","Thu Sep 26 23:42:18 GMT 2024","6952","hil.zephyr.nrf9160dk","test_settings","","","","test_set_bool",""
"passed","Thu Sep 26 23:22:22 GMT 2024","Thu Sep 26 23:22:26 GMT 2024","4174","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float_whole",""
"passed","Thu Sep 26 23:46:51 GMT 2024","Thu Sep 26 23:46:55 GMT 2024","4249","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float",""
"passed","Thu Sep 26 23:33:30 GMT 2024","Thu Sep 26 23:33:35 GMT 2024","4809","hil.zephyr.nrf52840dk","test_settings","","","","test_set_bool",""
"passed","Thu Sep 26 23:16:04 GMT 2024","Thu Sep 26 23:16:14 GMT 2024","9852","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_block_operations",""
"passed","Thu Sep 26 23:14:44 GMT 2024","Thu Sep 26 23:14:58 GMT 2024","14636","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Sep 26 23:18:37 GMT 2024","Thu Sep 26 23:18:38 GMT 2024","1540","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_not_registered",""
"passed","Thu Sep 26 23:29:01 GMT 2024","Thu Sep 26 23:29:32 GMT 2024","30407","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_cancel_all",""
"passed","Thu Sep 26 19:49:41 GMT 2024","Thu Sep 26 19:49:42 GMT 2024","1233","hil.linux.linux","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Sep 26 23:22:32 GMT 2024","Thu Sep 26 23:22:33 GMT 2024","887","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_wrong_type",""
"broken","Thu Sep 26 23:35:28 GMT 2024","Thu Sep 26 23:35:28 GMT 2024","0","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Thu Sep 26 23:21:58 GMT 2024","Thu Sep 26 23:22:02 GMT 2024","4801","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_bool",""
