"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","222","test_wrong_type","hil.linux.linux","Wed Dec 03 12:12:13 UTC 2025","passed","Wed Dec 03 12:12:13 UTC 2025","","test_settings","",""
"","2497","test_set_int_range_min","hil.zephyr.native_sim_64","Wed Dec 03 12:13:26 UTC 2025","passed","Wed Dec 03 12:13:28 UTC 2025","","test_settings","",""
"","2757","test_set_string","hil.zephyr.native_sim_32","Wed Dec 03 12:13:49 UTC 2025","passed","Wed Dec 03 12:13:52 UTC 2025","","test_settings","",""
"","249","test_string_return","hil.zephyr.native_sim_32","Wed Dec 03 12:12:45 UTC 2025","passed","Wed Dec 03 12:12:46 UTC 2025","","test_rpc","",""
"","27425","test_cancel_all","hil.linux.linux","Wed Dec 03 12:12:13 UTC 2025","passed","Wed Dec 03 12:12:40 UTC 2025","","test_settings","",""
"","17091","test_location","sample.zephyr.native_sim_64","Wed Dec 03 12:17:28 UTC 2025","passed","Wed Dec 03 12:17:45 UTC 2025","","location.playback.cellular","",""
"","329","test_bool_return","hil.zephyr.native_sim_64","Wed Dec 03 12:12:43 UTC 2025","passed","Wed Dec 03 12:12:43 UTC 2025","","test_rpc","",""
"","2525","test_set_float","hil.zephyr.native_sim_32","Wed Dec 03 12:13:44 UTC 2025","passed","Wed Dec 03 12:13:47 UTC 2025","","test_settings","",""
"","564","test_lightdb_deleted","hil.zephyr.native_sim_64","Wed Dec 03 12:12:48 UTC 2025","passed","Wed Dec 03 12:12:49 UTC 2025","","test_lightdb","",""
"","2503","test_set_float_whole","hil.zephyr.native_sim_64","Wed Dec 03 12:13:59 UTC 2025","passed","Wed Dec 03 12:14:01 UTC 2025","","test_settings","",""
"","46639","test_reason_and_state","hil.zephyr.native_sim_64","Wed Dec 03 12:12:51 UTC 2025","passed","Wed Dec 03 12:13:37 UTC 2025","","test_ota","",""
"","64","test_lightdb_invalid","hil.zephyr.native_sim_64","Wed Dec 03 12:12:49 UTC 2025","passed","Wed Dec 03 12:12:49 UTC 2025","","test_lightdb","",""
"","447","test_invalid_arg","hil.linux.linux","Wed Dec 03 12:10:59 UTC 2025","passed","Wed Dec 03 12:10:59 UTC 2025","","test_rpc","",""
"","5749","test_rpc","sample.zephyr.native_sim_64","Wed Dec 03 12:16:49 UTC 2025","passed","Wed Dec 03 12:16:55 UTC 2025","","rpc","",""
"","46987","test_reason_and_state","hil.zephyr.native_sim_32","Wed Dec 03 12:12:51 UTC 2025","passed","Wed Dec 03 12:13:38 UTC 2025","","test_ota","",""
"","6641","test_rpc","sample.zephyr.native_sim_32","Wed Dec 03 12:16:55 UTC 2025","passed","Wed Dec 03 12:17:02 UTC 2025","","rpc","",""
"","1210","test_lightdb_reported","hil.linux.linux","Wed Dec 03 12:11:02 UTC 2025","passed","Wed Dec 03 12:11:03 UTC 2025","","test_lightdb","",""
"","785","test_lightdb_deleted","hil.linux.linux","Wed Dec 03 12:11:03 UTC 2025","passed","Wed Dec 03 12:11:04 UTC 2025","","test_lightdb","",""
"","74","test_lightdb_invalid","hil.linux.linux","Wed Dec 03 12:11:04 UTC 2025","passed","Wed Dec 03 12:11:04 UTC 2025","","test_lightdb","",""
"","258","test_not_registered","hil.linux.linux","Wed Dec 03 12:10:51 UTC 2025","passed","Wed Dec 03 12:10:51 UTC 2025","","test_rpc","",""
"","18339","test_observation_cancel_all","hil.zephyr.native_sim_64","Wed Dec 03 12:13:11 UTC 2025","passed","Wed Dec 03 12:13:29 UTC 2025","","test_rpc","",""
"","249","test_many_args","hil.linux.linux","Wed Dec 03 12:10:52 UTC 2025","passed","Wed Dec 03 12:10:52 UTC 2025","","test_rpc","",""
"","372","test_not_registered","hil.zephyr.native_sim_32","Wed Dec 03 12:12:41 UTC 2025","passed","Wed Dec 03 12:12:42 UTC 2025","","test_rpc","",""
"","2030","test_set_string","hil.linux.linux","Wed Dec 03 12:12:11 UTC 2025","passed","Wed Dec 03 12:12:13 UTC 2025","","test_settings","",""
"","1369","test_lightdb_deleted","hil.zephyr.native_sim_32","Wed Dec 03 12:12:49 UTC 2025","passed","Wed Dec 03 12:12:50 UTC 2025","","test_lightdb","",""
"","296","test_float_return","hil.linux.linux","Wed Dec 03 12:10:53 UTC 2025","passed","Wed Dec 03 12:10:53 UTC 2025","","test_rpc","",""
"","249","test_object_return","hil.linux.linux","Wed Dec 03 12:10:53 UTC 2025","passed","Wed Dec 03 12:10:54 UTC 2025","","test_rpc","",""
