"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23209","test_stream","sample.zephyr.nrf52840dk","Tue Dec 30 16:22:45 UTC 2025","passed","Tue Dec 30 16:23:08 UTC 2025","","stream","",""
"","40021","test_cert_provisioning","sample.zephyr.nrf52840dk","Tue Dec 30 16:21:32 UTC 2025","passed","Tue Dec 30 16:22:12 UTC 2025","","certificate_provisioning","",""
"","27224","test_hello","sample.zephyr.nrf9160dk","Tue Dec 30 16:13:51 UTC 2025","passed","Tue Dec 30 16:14:18 UTC 2025","","hello.cid","",""
"","20262","test_lightdb_set","sample.zephyr.esp32s3_devkitc","Tue Dec 30 16:08:12 UTC 2025","passed","Tue Dec 30 16:08:32 UTC 2025","","lightdb_set","",""
"","40717","test_cert_provisioning","sample.zephyr.nrf52840dk","Tue Dec 30 16:20:06 UTC 2025","passed","Tue Dec 30 16:20:47 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","66032","test_fw_update","sample.zephyr.frdm_rw612","Tue Dec 30 16:07:47 UTC 2025","passed","Tue Dec 30 16:08:53 UTC 2025","","fw_update","",""
"","26321","test_hello","sample.zephyr.esp32s3_devkitc","Tue Dec 30 16:03:57 UTC 2025","passed","Tue Dec 30 16:04:23 UTC 2025","","hello.cid","",""
"","25472","test_cert_provisioning","sample.zephyr.frdm_rw612","Tue Dec 30 16:11:32 UTC 2025","passed","Tue Dec 30 16:11:57 UTC 2025","","certificate_provisioning","",""
"","10422","test_rpc","sample.zephyr.nrf52840dk","Tue Dec 30 16:23:41 UTC 2025","passed","Tue Dec 30 16:23:51 UTC 2025","","rpc","",""
"","10904","test_lightdb_delete","sample.zephyr.nrf52840dk","Tue Dec 30 16:18:26 UTC 2025","passed","Tue Dec 30 16:18:37 UTC 2025","","lightdb_delete","",""
"","13573","test_rpc","sample.zephyr.nrf9160dk","Tue Dec 30 16:13:06 UTC 2025","passed","Tue Dec 30 16:13:19 UTC 2025","","rpc","",""
"","51206","test_hello","sample.zephyr.rak5010","Tue Dec 30 16:20:51 UTC 2025","passed","Tue Dec 30 16:21:42 UTC 2025","","hello","",""
"","24952","test_lightdb_get","sample.zephyr.esp32s3_devkitc","Tue Dec 30 16:09:02 UTC 2025","passed","Tue Dec 30 16:09:27 UTC 2025","","lightdb_get","",""
