"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1541","test_not_registered","hil.esp-idf.esp32s3_devkitc_espidf","Tue Dec 30 16:47:19 UTC 2025","passed","Tue Dec 30 16:47:21 UTC 2025","","test_rpc","",""
"","3114","test_set_int","hil.zephyr.frdm_rw612","Tue Dec 30 16:36:24 UTC 2025","passed","Tue Dec 30 16:36:27 UTC 2025","","test_settings","",""
"","1035","test_int_return","hil.zephyr.nrf9160dk","Tue Dec 30 16:32:03 UTC 2025","passed","Tue Dec 30 16:32:04 UTC 2025","","test_rpc","",""
"","5528","test_settings","sample.zephyr.native_sim_64","Tue Dec 30 16:31:41 UTC 2025","passed","Tue Dec 30 16:31:46 UTC 2025","","settings","",""
"","2098","test_set_int_range","hil.zephyr.native_sim_64","Tue Dec 30 16:30:45 UTC 2025","passed","Tue Dec 30 16:30:47 UTC 2025","","test_settings","",""
"","3246","test_set_float_whole","hil.zephyr.esp32s3_devkitc","Tue Dec 30 17:06:54 UTC 2025","passed","Tue Dec 30 17:06:58 UTC 2025","","test_settings","",""
"","5465","test_resume","hil.zephyr.esp32s3_devkitc","Tue Dec 30 16:49:49 UTC 2025","passed","Tue Dec 30 16:49:54 UTC 2025","","test_ota","",""
"","3483","test_set_int_range_max","hil.zephyr.nrf9160dk","Tue Dec 30 16:37:57 UTC 2025","passed","Tue Dec 30 16:38:01 UTC 2025","","test_settings","",""
"","7464","test_manifest","hil.zephyr.nrf9160dk","Tue Dec 30 16:38:08 UTC 2025","passed","Tue Dec 30 16:38:15 UTC 2025","","test_ota","",""
"","6335","test_block_upload","hil.zephyr.esp32s3_devkitc","Tue Dec 30 16:38:22 UTC 2025","passed","Tue Dec 30 16:38:29 UTC 2025","","test_stream","",""
"","1258","test_lightdb_deleted","hil.linux.linux","Tue Dec 30 16:27:17 UTC 2025","passed","Tue Dec 30 16:27:19 UTC 2025","","test_lightdb","",""
"","29593","test_cancel_all","hil.zephyr.frdm_rw612","Tue Dec 30 16:37:35 UTC 2025","passed","Tue Dec 30 16:38:05 UTC 2025","","test_settings","",""
"","11706","test_set_int_range_out_min","hil.esp-idf.esp32s3_devkitc_espidf","Tue Dec 30 16:32:56 UTC 2025","passed","Tue Dec 30 16:33:08 UTC 2025","","test_settings","",""
"","1178","test_one_arg","hil.zephyr.native_sim_32","Tue Dec 30 16:30:52 UTC 2025","passed","Tue Dec 30 16:30:54 UTC 2025","","test_rpc","",""
"","3512","test_set_string","hil.zephyr.nrf52840dk","Tue Dec 30 17:21:21 UTC 2025","passed","Tue Dec 30 17:21:25 UTC 2025","","test_settings","",""
"","51425","test_hello","sample.zephyr.rak5010","Tue Dec 30 17:03:04 UTC 2025","passed","Tue Dec 30 17:03:55 UTC 2025","","hello.psa_crypto","",""
"","12747","test_reason_and_state","hil.zephyr.frdm_rw612","Tue Dec 30 16:30:39 UTC 2025","passed","Tue Dec 30 16:30:51 UTC 2025","","test_ota","",""
"","776","test_invalid_arg","hil.zephyr.nrf52840dk","Tue Dec 30 16:35:08 UTC 2025","passed","Tue Dec 30 16:35:09 UTC 2025","","test_rpc","",""
"","1226","test_object_return","hil.esp-idf.esp32s3_devkitc_espidf","Tue Dec 30 16:47:31 UTC 2025","passed","Tue Dec 30 16:47:32 UTC 2025","","test_rpc","",""
"","11878","test_int_too_small","hil.zephyr.rak5010","Tue Dec 30 16:59:08 UTC 2025","passed","Tue Dec 30 16:59:20 UTC 2025","","test_settings","",""
