"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5293","test_lightdb_observe","sample.zephyr.native_sim_32","Wed Dec 03 08:11:58 UTC 2025","passed","Wed Dec 03 08:12:03 UTC 2025","","lightdb_observe","",""
"","1119","test_lightdb_reported","hil.zephyr.native_sim_64","Wed Dec 03 08:10:37 UTC 2025","passed","Wed Dec 03 08:10:38 UTC 2025","","test_lightdb","",""
"","388","test_invalid_arg","hil.zephyr.native_sim_64","Wed Dec 03 08:10:44 UTC 2025","passed","Wed Dec 03 08:10:45 UTC 2025","","test_rpc","",""
"","11560","test_int_too_large","hil.zephyr.native_sim_64","Wed Dec 03 08:10:41 UTC 2025","passed","Wed Dec 03 08:10:52 UTC 2025","","test_settings","",""
"","2481","test_set_float_whole","hil.zephyr.native_sim_32","Wed Dec 03 08:11:37 UTC 2025","passed","Wed Dec 03 08:11:39 UTC 2025","","test_settings","",""
"","12330","test_lightdb_delete","sample.zephyr.native_sim_64","Wed Dec 03 08:13:21 UTC 2025","passed","Wed Dec 03 08:13:33 UTC 2025","","lightdb_delete","",""
"","499","test_float_return","hil.linux.linux","Wed Dec 03 08:08:42 UTC 2025","passed","Wed Dec 03 08:08:43 UTC 2025","","test_rpc","",""
"","17282","test_location","sample.zephyr.native_sim_64","Wed Dec 03 08:16:32 UTC 2025","passed","Wed Dec 03 08:16:49 UTC 2025","","location.playback","",""
"","7306","test_location","sample.zephyr.native_sim_64","Wed Dec 03 08:15:34 UTC 2025","passed","Wed Dec 03 08:15:41 UTC 2025","","location.playback.wifi","",""
"","2698","test_set_bool","hil.zephyr.native_sim_64","Wed Dec 03 08:11:35 UTC 2025","passed","Wed Dec 03 08:11:37 UTC 2025","","test_settings","",""
"","2744","test_lightdb_reported","hil.zephyr.native_sim_32","Wed Dec 03 08:11:10 UTC 2025","passed","Wed Dec 03 08:11:13 UTC 2025","","test_lightdb","",""
"","11497","test_int_too_small","hil.zephyr.native_sim_64","Wed Dec 03 08:10:52 UTC 2025","passed","Wed Dec 03 08:11:04 UTC 2025","","test_settings","",""
