"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","335","test_lightdb_invalid","hil.zephyr.nrf52840dk","Thu Oct 16 20:38:24 GMT 2025","passed","Thu Oct 16 20:38:24 GMT 2025","","test_lightdb","",""
"","1248","test_float_return","hil.zephyr.nrf9160dk","Thu Oct 16 20:41:44 GMT 2025","passed","Thu Oct 16 20:41:45 GMT 2025","","test_rpc","",""
"","990","test_bool_return","hil.zephyr.rak5010","Thu Oct 16 21:05:48 GMT 2025","passed","Thu Oct 16 21:05:49 GMT 2025","","test_rpc","",""
"","19034","test_observation_cancel_all","hil.zephyr.esp32_devkitc_wrover","Thu Oct 16 21:28:19 GMT 2025","passed","Thu Oct 16 21:28:38 GMT 2025","","test_rpc","",""
"","1250","test_many_args","hil.esp-idf.esp32s3_devkitc_espidf","Thu Oct 16 20:46:51 GMT 2025","passed","Thu Oct 16 20:46:52 GMT 2025","","test_rpc","",""
"","5236","test_lightdb_reported","hil.zephyr.nrf52840dk","Thu Oct 16 20:38:15 GMT 2025","passed","Thu Oct 16 20:38:20 GMT 2025","","test_lightdb","",""
"","1503","test_many_args","hil.esp-idf.esp32c3_devkitm_espidf","Thu Oct 16 20:43:20 GMT 2025","passed","Thu Oct 16 20:43:22 GMT 2025","","test_rpc","",""
"","26796","test_lightdb_get","sample.esp-idf.esp32_devkitc_wrover_espidf","Thu Oct 16 21:15:39 GMT 2025","passed","Thu Oct 16 21:16:06 GMT 2025","","test_sample","",""
"","0","test_reason_and_state","hil.esp-idf.esp32_devkitc_wrover_espidf","Thu Oct 16 21:29:50 GMT 2025","broken","Thu Oct 16 21:29:50 GMT 2025","","test_ota","",""
"","979","test_float_return","hil.esp-idf.esp32_devkitc_wrover_espidf","Thu Oct 16 21:30:33 GMT 2025","passed","Thu Oct 16 21:30:34 GMT 2025","","test_rpc","",""
"","12303","test_int_too_small","hil.esp-idf.esp32c3_devkitm_espidf","Thu Oct 16 20:45:53 GMT 2025","passed","Thu Oct 16 20:46:05 GMT 2025","","test_settings","",""
"","1471","test_not_registered","hil.esp-idf.esp32s3_devkitc_espidf","Thu Oct 16 20:46:47 GMT 2025","passed","Thu Oct 16 20:46:48 GMT 2025","","test_rpc","",""
