"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29945","test_cancel_all","hil.zephyr.esp32s3_devkitc","Thu Apr 16 02:24:02 UTC 2026","passed","Thu Apr 16 02:24:32 UTC 2026","","test_settings","",""
"","3011","test_set_int_range","hil.esp-idf.esp32s3_devkitc_espidf","Thu Apr 16 00:42:11 UTC 2026","passed","Thu Apr 16 00:42:14 UTC 2026","","test_settings","",""
"","11813","test_set_int_range_out_max","hil.zephyr.rak5010","Thu Apr 16 00:18:56 UTC 2026","passed","Thu Apr 16 00:19:08 UTC 2026","","test_settings","",""
"","3970","test_set_float_whole","hil.zephyr.nrf9160dk","Thu Apr 16 00:34:00 UTC 2026","passed","Thu Apr 16 00:34:04 UTC 2026","","test_settings","",""
"","11731","test_int_too_large","hil.zephyr.nrf9160dk","Thu Apr 16 00:32:33 UTC 2026","failed","Thu Apr 16 00:32:44 UTC 2026","","test_settings","",""
"","0","test_many_args","hil.zephyr.nrf52840dk","Thu Apr 16 03:07:45 UTC 2026","broken","Thu Apr 16 03:07:45 UTC 2026","","test_rpc","",""
"","0","test_block_upload","hil.zephyr.nrf52840dk","Thu Apr 16 02:07:43 UTC 2026","broken","Thu Apr 16 02:07:43 UTC 2026","","test_stream","",""
"","12013","test_int_too_small","hil.zephyr.esp32s3_devkitc","Thu Apr 16 02:23:03 UTC 2026","passed","Thu Apr 16 02:23:15 UTC 2026","","test_settings","",""
"","10372","test_set_bool","hil.zephyr.nrf9160dk","Thu Apr 16 00:33:38 UTC 2026","passed","Thu Apr 16 00:33:49 UTC 2026","","test_settings","",""
"","0","test_observation_repeat_restart","hil.zephyr.nrf52840dk","Thu Apr 16 03:07:48 UTC 2026","broken","Thu Apr 16 03:07:48 UTC 2026","","test_rpc","",""
"","286","test_multi_block_upload","hil.esp-idf.esp32s3_devkitc_espidf","Thu Apr 16 00:24:51 UTC 2026","passed","Thu Apr 16 00:24:51 UTC 2026","","test_stream","",""
"","610","test_string_return","hil.zephyr.frdm_rw612","Thu Apr 16 01:29:12 UTC 2026","passed","Thu Apr 16 01:29:12 UTC 2026","","test_rpc","",""
"","1003","test_lightdb_deleted","hil.zephyr.nrf9160dk","Thu Apr 16 00:29:35 UTC 2026","passed","Thu Apr 16 00:29:36 UTC 2026","","test_lightdb","",""
"","11569","test_int_too_large","hil.zephyr.native_sim_32","Thu Apr 16 00:15:46 UTC 2026","passed","Thu Apr 16 00:15:57 UTC 2026","","test_settings","",""
"","3404","test_set_int_range","hil.zephyr.esp32s3_devkitc","Thu Apr 16 02:23:15 UTC 2026","passed","Thu Apr 16 02:23:18 UTC 2026","","test_settings","",""
"","18416","test_lightdb_set","sample.zephyr.esp32s3_devkitc","Thu Apr 16 02:05:41 UTC 2026","passed","Thu Apr 16 02:05:59 UTC 2026","","lightdb_set","",""
"","5841","test_rpc","sample.zephyr.frdm_rw612","Thu Apr 16 03:17:54 UTC 2026","passed","Thu Apr 16 03:17:59 UTC 2026","","rpc","",""
"","17206","test_location","sample.zephyr.native_sim_64","Thu Apr 16 00:17:22 UTC 2026","passed","Thu Apr 16 00:17:39 UTC 2026","","location.playback","",""
"","106801","test_hello","sample.zephyr.nrf9160dk","Thu Apr 16 00:59:09 UTC 2026","failed","Thu Apr 16 01:00:55 UTC 2026","","hello","",""
