"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 03 16:33:41 GMT 2024","Thu Oct 03 16:34:01 GMT 2024","20930","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_stream",""
"passed","Thu Oct 03 15:49:00 GMT 2024","Thu Oct 03 15:49:01 GMT 2024","601","hil.zephyr.rak5010","test_settings","","","","test_unrecognized_key",""
"passed","Thu Oct 03 14:23:07 GMT 2024","Thu Oct 03 14:23:20 GMT 2024","12434","hil.linux.linux","test_settings","","","","test_int_too_large",""
"passed","Thu Oct 03 15:41:54 GMT 2024","Thu Oct 03 15:41:59 GMT 2024","5329","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Oct 03 15:29:15 GMT 2024","Thu Oct 03 15:29:15 GMT 2024","366","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Oct 03 15:25:58 GMT 2024","Thu Oct 03 15:26:04 GMT 2024","6132","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float",""
"passed","Thu Oct 03 16:08:02 GMT 2024","Thu Oct 03 16:08:36 GMT 2024","33982","hil.zephyr.nrf9160dk","test_settings","","","","test_cancel_all",""
"passed","Thu Oct 03 16:27:47 GMT 2024","Thu Oct 03 16:28:09 GMT 2024","22199","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_set",""
"passed","Thu Oct 03 15:50:30 GMT 2024","Thu Oct 03 15:50:36 GMT 2024","5374","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Oct 03 15:21:58 GMT 2024","Thu Oct 03 15:21:59 GMT 2024","1242","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_wrong_type",""
"passed","Thu Oct 03 16:08:18 GMT 2024","Thu Oct 03 16:08:59 GMT 2024","40384","sample.zephyr.rak5010","test_sample","","","","test_settings",""
"passed","Thu Oct 03 16:42:31 GMT 2024","Thu Oct 03 16:42:55 GMT 2024","24942","sample.zephyr.nrf9160dk","test_sample","","","","test_stream",""
"passed","Thu Oct 03 14:25:35 GMT 2024","Thu Oct 03 14:25:43 GMT 2024","7518","hil.linux.linux","test_stream","","","","test_block_upload",""
"broken","Thu Oct 03 15:56:18 GMT 2024","Thu Oct 03 15:56:18 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_float",""
"failed","Thu Oct 03 15:19:27 GMT 2024","Thu Oct 03 15:19:51 GMT 2024","24023","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_int_too_large",""
"broken","Thu Oct 03 15:56:19 GMT 2024","Thu Oct 03 15:56:19 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_string",""
"passed","Thu Oct 03 15:14:42 GMT 2024","Thu Oct 03 15:15:01 GMT 2024","18991","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_block_operations",""
"passed","Thu Oct 03 15:46:07 GMT 2024","Thu Oct 03 15:46:26 GMT 2024","19610","hil.zephyr.rak5010","test_rpc","","","","test_observation_cancel_all",""
"broken","Thu Oct 03 15:19:25 GMT 2024","Thu Oct 03 15:19:25 GMT 2024","0","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Oct 03 15:37:45 GMT 2024","Thu Oct 03 15:37:53 GMT 2024","8338","hil.esp-idf.esp32_devkitc_wrover_espidf","test_stream","","","","test_block_upload",""
"passed","Thu Oct 03 14:22:15 GMT 2024","Thu Oct 03 14:22:15 GMT 2024","248","hil.linux.linux","test_rpc","","","","test_object_return",""
"passed","Thu Oct 03 15:41:30 GMT 2024","Thu Oct 03 15:41:34 GMT 2024","3637","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_deleted",""
"passed","Thu Oct 03 15:28:11 GMT 2024","Thu Oct 03 15:28:19 GMT 2024","8012","hil.esp-idf.esp32s3_devkitc_espidf","test_stream","","","","test_block_upload",""
"passed","Thu Oct 03 14:23:03 GMT 2024","Thu Oct 03 14:23:07 GMT 2024","4174","hil.linux.linux","test_settings","","","","test_set_int",""
"broken","Thu Oct 03 16:44:17 GMT 2024","Thu Oct 03 16:51:25 GMT 2024","428216","sample.zephyr.nrf9160dk","test_sample","","","","test_fw_update",""
"passed","Thu Oct 03 15:29:57 GMT 2024","Thu Oct 03 15:30:01 GMT 2024","3815","hil.zephyr.nrf52840dk","test_ota","","","","test_block_operations",""
"passed","Thu Oct 03 14:22:39 GMT 2024","Thu Oct 03 14:22:55 GMT 2024","16540","hil.linux.linux","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Oct 03 15:32:05 GMT 2024","Thu Oct 03 15:32:10 GMT 2024","5305","hil.zephyr.nrf52840dk","test_rpc","","","","test_malformed_response",""
