"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","299","test_int_return","hil.zephyr.native_sim_32","Tue Jul 21 16:34:39 UTC 2026","passed","Tue Jul 21 16:34:39 UTC 2026","","test_rpc","",""
"","11630","test_int_too_large","hil.zephyr.native_sim_32","Tue Jul 21 16:34:45 UTC 2026","passed","Tue Jul 21 16:34:57 UTC 2026","","test_settings","",""
"","248","test_manifest","hil.linux.linux","Tue Jul 21 16:32:40 UTC 2026","passed","Tue Jul 21 16:32:40 UTC 2026","","test_ota","",""
"","27567","test_cancel_all","hil.linux.linux","Tue Jul 21 16:33:52 UTC 2026","passed","Tue Jul 21 16:34:19 UTC 2026","","test_settings","",""
"","12762","test_reason_and_state","hil.zephyr.native_sim_64","Tue Jul 21 16:34:43 UTC 2026","passed","Tue Jul 21 16:34:55 UTC 2026","","test_ota","",""
"","1622","test_multiple_artifacts","hil.zephyr.native_sim_32","Tue Jul 21 16:34:48 UTC 2026","passed","Tue Jul 21 16:34:49 UTC 2026","","test_ota","",""
"","2009","test_set_int","hil.linux.linux","Tue Jul 21 16:32:49 UTC 2026","passed","Tue Jul 21 16:32:51 UTC 2026","","test_settings","",""
"","388","test_invalid_arg","hil.zephyr.native_sim_64","Tue Jul 21 16:34:51 UTC 2026","passed","Tue Jul 21 16:34:51 UTC 2026","","test_rpc","",""
"","218","test_wrong_type","hil.linux.linux","Tue Jul 21 16:33:52 UTC 2026","passed","Tue Jul 21 16:33:52 UTC 2026","","test_settings","",""
"","170","test_multi_block_upload","hil.zephyr.native_sim_32","Tue Jul 21 16:34:47 UTC 2026","passed","Tue Jul 21 16:34:47 UTC 2026","","test_stream","",""
"","432","test_lightdb_deleted","hil.zephyr.native_sim_32","Tue Jul 21 16:34:36 UTC 2026","passed","Tue Jul 21 16:34:37 UTC 2026","","test_lightdb","",""
"","16593","test_cert_provisioning","sample.zephyr.native_sim_32","Tue Jul 21 16:35:10 UTC 2026","passed","Tue Jul 21 16:35:26 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","3069","test_set_float","hil.zephyr.native_sim_32","Tue Jul 21 16:35:42 UTC 2026","passed","Tue Jul 21 16:35:45 UTC 2026","","test_settings","",""
"","499","test_int_return","hil.linux.linux","Tue Jul 21 16:32:47 UTC 2026","passed","Tue Jul 21 16:32:48 UTC 2026","","test_rpc","",""
"","5577","test_settings","sample.zephyr.native_sim_64","Tue Jul 21 16:35:11 UTC 2026","passed","Tue Jul 21 16:35:17 UTC 2026","","settings","",""
"","29456","test_cancel_all","hil.zephyr.native_sim_32","Tue Jul 21 16:35:52 UTC 2026","passed","Tue Jul 21 16:36:21 UTC 2026","","test_settings","",""
"","2842","test_set_bool","hil.zephyr.native_sim_64","Tue Jul 21 16:35:46 UTC 2026","passed","Tue Jul 21 16:35:49 UTC 2026","","test_settings","",""
"","500","test_many_args","hil.linux.linux","Tue Jul 21 16:32:47 UTC 2026","passed","Tue Jul 21 16:32:47 UTC 2026","","test_rpc","",""
"","1713","test_set_int_range_min","hil.zephyr.native_sim_32","Tue Jul 21 16:35:12 UTC 2026","passed","Tue Jul 21 16:35:13 UTC 2026","","test_settings","",""
"","18739","test_observation_cancel_all","hil.zephyr.native_sim_64","Tue Jul 21 16:35:16 UTC 2026","passed","Tue Jul 21 16:35:35 UTC 2026","","test_rpc","",""
"","12077","test_set_int_range_out_max","hil.zephyr.native_sim_64","Tue Jul 21 16:35:34 UTC 2026","passed","Tue Jul 21 16:35:46 UTC 2026","","test_settings","",""
"","13054","test_reason_and_state","hil.zephyr.native_sim_32","Tue Jul 21 16:34:55 UTC 2026","passed","Tue Jul 21 16:35:08 UTC 2026","","test_ota","",""
"","85110","test_connect","hil.linux.linux","Tue Jul 21 16:32:41 UTC 2026","passed","Tue Jul 21 16:34:06 UTC 2026","","test_connection","",""
"","17147","test_location","sample.zephyr.native_sim_32","Tue Jul 21 16:35:53 UTC 2026","passed","Tue Jul 21 16:36:10 UTC 2026","","location.playback.cellular","",""
"","484","test_string_return","hil.zephyr.native_sim_64","Tue Jul 21 16:34:44 UTC 2026","passed","Tue Jul 21 16:34:44 UTC 2026","","test_rpc","",""
"","2088","test_set_bool","hil.linux.linux","Tue Jul 21 16:33:43 UTC 2026","passed","Tue Jul 21 16:33:46 UTC 2026","","test_settings","",""
"","16414","test_cert_provisioning","sample.zephyr.native_sim_64","Tue Jul 21 16:35:31 UTC 2026","passed","Tue Jul 21 16:35:48 UTC 2026","","certificate_provisioning","",""
"","1011","test_lightdb_reported","hil.linux.linux","Tue Jul 21 16:32:48 UTC 2026","passed","Tue Jul 21 16:32:49 UTC 2026","","test_lightdb","",""
"","3028","test_set_bool","hil.zephyr.native_sim_32","Tue Jul 21 16:35:39 UTC 2026","passed","Tue Jul 21 16:35:42 UTC 2026","","test_settings","",""
"","90205","test_connect","hil.zephyr.native_sim_64","Tue Jul 21 16:34:32 UTC 2026","passed","Tue Jul 21 16:36:02 UTC 2026","","test_connection","",""
"","18648","test_observation_cancel_all","hil.zephyr.native_sim_32","Tue Jul 21 16:35:09 UTC 2026","passed","Tue Jul 21 16:35:28 UTC 2026","","test_rpc","",""
"","22260","test_stream","sample.zephyr.native_sim_32","Tue Jul 21 16:34:51 UTC 2026","passed","Tue Jul 21 16:35:13 UTC 2026","","stream","",""
"","19401","test_observation_repeat_restart","hil.linux.linux","Tue Jul 21 16:32:56 UTC 2026","passed","Tue Jul 21 16:33:15 UTC 2026","","test_rpc","",""
"","24754","test_observation_repeat_restart","hil.zephyr.native_sim_64","Tue Jul 21 16:34:51 UTC 2026","passed","Tue Jul 21 16:35:16 UTC 2026","","test_rpc","",""
"","1341","test_manifest","hil.zephyr.native_sim_64","Tue Jul 21 16:34:35 UTC 2026","passed","Tue Jul 21 16:34:36 UTC 2026","","test_ota","",""
"","433","test_bool_return","hil.zephyr.native_sim_32","Tue Jul 21 16:34:40 UTC 2026","passed","Tue Jul 21 16:34:40 UTC 2026","","test_rpc","",""
"","11861","test_int_too_small","hil.linux.linux","Tue Jul 21 16:33:02 UTC 2026","passed","Tue Jul 21 16:33:14 UTC 2026","","test_settings","",""
"","1033","test_lightdb_deleted","hil.zephyr.native_sim_64","Tue Jul 21 16:34:43 UTC 2026","passed","Tue Jul 21 16:34:44 UTC 2026","","test_lightdb","",""
