"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7502","test_lightdb_delete","sample.zephyr.native_sim_64","Mon Mar 23 00:38:16 UTC 2026","passed","Mon Mar 23 00:38:24 UTC 2026","","lightdb_delete","",""
"","313","test_lightdb_deleted","hil.zephyr.native_sim_64","Mon Mar 23 00:38:04 UTC 2026","passed","Mon Mar 23 00:38:05 UTC 2026","","test_lightdb","",""
"","132","test_wrong_type","hil.zephyr.native_sim_32","Mon Mar 23 00:39:12 UTC 2026","passed","Mon Mar 23 00:39:12 UTC 2026","","test_settings","",""
"","16502","test_cert_provisioning","sample.zephyr.native_sim_32","Mon Mar 23 00:38:40 UTC 2026","passed","Mon Mar 23 00:38:57 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","120","test_unrecognized_key","hil.zephyr.native_sim_32","Mon Mar 23 00:39:12 UTC 2026","passed","Mon Mar 23 00:39:12 UTC 2026","","test_settings","",""
"","7607","test_location","sample.zephyr.native_sim_32","Mon Mar 23 00:39:31 UTC 2026","passed","Mon Mar 23 00:39:39 UTC 2026","","location.playback.wifi","",""
"","239","test_many_args","hil.linux.linux","Mon Mar 23 00:36:12 UTC 2026","passed","Mon Mar 23 00:36:12 UTC 2026","","test_rpc","",""
"","2623","test_set_bool","hil.zephyr.native_sim_32","Mon Mar 23 00:39:01 UTC 2026","passed","Mon Mar 23 00:39:04 UTC 2026","","test_settings","",""
"","269","test_int_return","hil.linux.linux","Mon Mar 23 00:36:12 UTC 2026","passed","Mon Mar 23 00:36:12 UTC 2026","","test_rpc","",""
"","27558","test_restart","hil.zephyr.native_sim_64","Mon Mar 23 00:39:44 UTC 2026","passed","Mon Mar 23 00:40:12 UTC 2026","","test_settings","",""
"","11608","test_set_int_range_out_max","hil.zephyr.native_sim_64","Mon Mar 23 00:38:52 UTC 2026","passed","Mon Mar 23 00:39:03 UTC 2026","","test_settings","",""
"","2494","test_set_int_range_min","hil.zephyr.native_sim_32","Mon Mar 23 00:38:33 UTC 2026","passed","Mon Mar 23 00:38:36 UTC 2026","","test_settings","",""
"","573","test_not_registered","hil.zephyr.native_sim_64","Mon Mar 23 00:38:15 UTC 2026","passed","Mon Mar 23 00:38:16 UTC 2026","","test_rpc","",""
"","501","test_bool_return","hil.zephyr.native_sim_64","Mon Mar 23 00:38:20 UTC 2026","passed","Mon Mar 23 00:38:21 UTC 2026","","test_rpc","",""
"","1313","test_manifest","hil.zephyr.native_sim_64","Mon Mar 23 00:37:59 UTC 2026","passed","Mon Mar 23 00:38:01 UTC 2026","","test_ota","",""
"","2016","test_set_string","hil.linux.linux","Mon Mar 23 00:37:30 UTC 2026","passed","Mon Mar 23 00:37:32 UTC 2026","","test_settings","",""
"","17248","test_location","sample.zephyr.native_sim_32","Mon Mar 23 00:39:31 UTC 2026","passed","Mon Mar 23 00:39:48 UTC 2026","","location.playback.cellular","",""
"","17343","test_location","sample.zephyr.native_sim_64","Mon Mar 23 00:39:32 UTC 2026","passed","Mon Mar 23 00:39:49 UTC 2026","","location.playback","",""
"","2574","test_set_float_whole","hil.zephyr.native_sim_32","Mon Mar 23 00:39:06 UTC 2026","passed","Mon Mar 23 00:39:09 UTC 2026","","test_settings","",""
"","4662","test_resume","hil.zephyr.native_sim_32","Mon Mar 23 00:38:01 UTC 2026","passed","Mon Mar 23 00:38:06 UTC 2026","","test_ota","",""
"","477","test_object_return","hil.zephyr.native_sim_64","Mon Mar 23 00:38:21 UTC 2026","passed","Mon Mar 23 00:38:21 UTC 2026","","test_rpc","",""
"","4212","test_resume","hil.linux.linux","Mon Mar 23 00:36:12 UTC 2026","passed","Mon Mar 23 00:36:16 UTC 2026","","test_ota","",""
"","198","test_unrecognized_key","hil.zephyr.native_sim_64","Mon Mar 23 00:39:15 UTC 2026","passed","Mon Mar 23 00:39:15 UTC 2026","","test_settings","",""
"","2689","test_set_string","hil.zephyr.native_sim_32","Mon Mar 23 00:39:09 UTC 2026","passed","Mon Mar 23 00:39:12 UTC 2026","","test_settings","",""
"","276","test_float_return","hil.linux.linux","Mon Mar 23 00:36:12 UTC 2026","passed","Mon Mar 23 00:36:13 UTC 2026","","test_rpc","",""
"","242","test_object_return","hil.zephyr.native_sim_32","Mon Mar 23 00:38:11 UTC 2026","passed","Mon Mar 23 00:38:11 UTC 2026","","test_rpc","",""
"","217","test_wrong_type","hil.linux.linux","Mon Mar 23 00:37:32 UTC 2026","passed","Mon Mar 23 00:37:32 UTC 2026","","test_settings","",""
"","332","test_invalid_arg","hil.zephyr.native_sim_64","Mon Mar 23 00:38:27 UTC 2026","passed","Mon Mar 23 00:38:27 UTC 2026","","test_rpc","",""
"","868","test_no_args","hil.zephyr.native_sim_32","Mon Mar 23 00:38:06 UTC 2026","passed","Mon Mar 23 00:38:07 UTC 2026","","test_rpc","",""
"","1850","test_set_float_whole","hil.linux.linux","Mon Mar 23 00:37:28 UTC 2026","passed","Mon Mar 23 00:37:30 UTC 2026","","test_settings","",""
"","16522","test_cert_provisioning","sample.zephyr.native_sim_64","Mon Mar 23 00:38:45 UTC 2026","passed","Mon Mar 23 00:39:02 UTC 2026","","certificate_provisioning","",""
"","200","test_wrong_type","hil.zephyr.native_sim_64","Mon Mar 23 00:39:15 UTC 2026","passed","Mon Mar 23 00:39:15 UTC 2026","","test_settings","",""
"","82037","test_hello","sample.zephyr.native_sim_64","Mon Mar 23 00:39:07 UTC 2026","failed","Mon Mar 23 00:40:29 UTC 2026","","hello.psa_crypto","",""
"","2722","test_set_float_whole","hil.zephyr.native_sim_64","Mon Mar 23 00:39:09 UTC 2026","passed","Mon Mar 23 00:39:12 UTC 2026","","test_settings","",""
"","1688","test_set_int_range_min","hil.linux.linux","Mon Mar 23 00:36:57 UTC 2026","passed","Mon Mar 23 00:36:59 UTC 2026","","test_settings","",""
"","1322","test_multiple_artifacts","hil.zephyr.native_sim_32","Mon Mar 23 00:38:00 UTC 2026","passed","Mon Mar 23 00:38:01 UTC 2026","","test_ota","",""
"","6144","test_block_upload","hil.zephyr.native_sim_32","Mon Mar 23 00:38:06 UTC 2026","passed","Mon Mar 23 00:38:12 UTC 2026","","test_stream","",""
"","81757","test_hello","sample.zephyr.native_sim_64","Mon Mar 23 00:39:07 UTC 2026","failed","Mon Mar 23 00:40:29 UTC 2026","","hello.cid","",""
"","3006","test_set_float","hil.zephyr.native_sim_64","Mon Mar 23 00:39:06 UTC 2026","passed","Mon Mar 23 00:39:09 UTC 2026","","test_settings","",""
"","20287","test_lightdb_get","sample.zephyr.native_sim_64","Mon Mar 23 00:38:22 UTC 2026","passed","Mon Mar 23 00:38:43 UTC 2026","","lightdb_get","",""
"","1249","test_many_args","hil.zephyr.native_sim_64","Mon Mar 23 00:38:18 UTC 2026","passed","Mon Mar 23 00:38:19 UTC 2026","","test_rpc","",""
"","27339","test_cancel_all","hil.linux.linux","Mon Mar 23 00:37:32 UTC 2026","passed","Mon Mar 23 00:38:00 UTC 2026","","test_settings","",""
"","33540","test_restart","hil.linux.linux","Mon Mar 23 00:38:00 UTC 2026","passed","Mon Mar 23 00:38:33 UTC 2026","","test_settings","",""
"","7452","test_lightdb_delete","sample.zephyr.native_sim_32","Mon Mar 23 00:38:36 UTC 2026","passed","Mon Mar 23 00:38:44 UTC 2026","","lightdb_delete","",""
"","236","test_no_args","hil.linux.linux","Mon Mar 23 00:36:11 UTC 2026","passed","Mon Mar 23 00:36:11 UTC 2026","","test_rpc","",""
"","11610","test_set_int_range_out_min","hil.zephyr.native_sim_64","Mon Mar 23 00:38:40 UTC 2026","passed","Mon Mar 23 00:38:52 UTC 2026","","test_settings","",""
"","22491","test_stream","sample.zephyr.native_sim_32","Mon Mar 23 00:38:15 UTC 2026","passed","Mon Mar 23 00:38:38 UTC 2026","","stream","",""
"","499","test_float_return","hil.zephyr.native_sim_32","Mon Mar 23 00:38:10 UTC 2026","passed","Mon Mar 23 00:38:10 UTC 2026","","test_rpc","",""
"","17337","test_location","sample.zephyr.native_sim_64","Mon Mar 23 00:39:32 UTC 2026","passed","Mon Mar 23 00:39:49 UTC 2026","","location.playback.cellular","",""
"","81250","test_hello","sample.zephyr.native_sim_32","Mon Mar 23 00:39:06 UTC 2026","failed","Mon Mar 23 00:40:27 UTC 2026","","hello.cid","",""
"","1198","test_many_args","hil.zephyr.native_sim_32","Mon Mar 23 00:38:08 UTC 2026","passed","Mon Mar 23 00:38:09 UTC 2026","","test_rpc","",""
"","2773","test_set_int_range_min","hil.zephyr.native_sim_64","Mon Mar 23 00:38:34 UTC 2026","passed","Mon Mar 23 00:38:37 UTC 2026","","test_settings","",""
"","5657","test_settings","sample.zephyr.native_sim_32","Mon Mar 23 00:38:19 UTC 2026","passed","Mon Mar 23 00:38:25 UTC 2026","","settings","",""
"","5176","test_lightdb_observe","sample.zephyr.native_sim_32","Mon Mar 23 00:38:19 UTC 2026","passed","Mon Mar 23 00:38:24 UTC 2026","","lightdb_observe","",""
"","18618","test_observation_cancel_all","hil.zephyr.native_sim_64","Mon Mar 23 00:38:50 UTC 2026","passed","Mon Mar 23 00:39:09 UTC 2026","","test_rpc","",""
"","23275","test_observation_repeat_restart","hil.zephyr.native_sim_64","Mon Mar 23 00:38:27 UTC 2026","passed","Mon Mar 23 00:38:50 UTC 2026","","test_rpc","",""
"","7262","test_location","sample.zephyr.native_sim_64","Mon Mar 23 00:39:32 UTC 2026","passed","Mon Mar 23 00:39:39 UTC 2026","","location.playback.wifi","",""
"","5155","test_malformed_response","hil.zephyr.native_sim_64","Mon Mar 23 00:38:21 UTC 2026","passed","Mon Mar 23 00:38:27 UTC 2026","","test_rpc","",""
"","5070","test_lightdb_observe","sample.zephyr.native_sim_64","Mon Mar 23 00:38:20 UTC 2026","passed","Mon Mar 23 00:38:25 UTC 2026","","lightdb_observe","",""
"","1942","test_set_bool","hil.linux.linux","Mon Mar 23 00:37:24 UTC 2026","passed","Mon Mar 23 00:37:26 UTC 2026","","test_settings","",""
"","29021","test_cancel_all","hil.zephyr.native_sim_32","Mon Mar 23 00:39:12 UTC 2026","passed","Mon Mar 23 00:39:41 UTC 2026","","test_settings","",""
"","789","test_lightdb_deleted","hil.zephyr.native_sim_32","Mon Mar 23 00:38:03 UTC 2026","passed","Mon Mar 23 00:38:04 UTC 2026","","test_lightdb","",""
"","73000","test_reason_and_state","hil.zephyr.native_sim_32","Mon Mar 23 00:38:06 UTC 2026","failed","Mon Mar 23 00:39:19 UTC 2026","","test_ota","",""
"","1308","test_manifest","hil.zephyr.native_sim_32","Mon Mar 23 00:37:59 UTC 2026","passed","Mon Mar 23 00:38:00 UTC 2026","","test_ota","",""
"","238","test_one_arg","hil.linux.linux","Mon Mar 23 00:36:11 UTC 2026","passed","Mon Mar 23 00:36:12 UTC 2026","","test_rpc","",""
"","230","test_object_return","hil.linux.linux","Mon Mar 23 00:36:13 UTC 2026","passed","Mon Mar 23 00:36:13 UTC 2026","","test_rpc","",""
"","325","test_not_registered","hil.zephyr.native_sim_32","Mon Mar 23 00:38:06 UTC 2026","passed","Mon Mar 23 00:38:06 UTC 2026","","test_rpc","",""
"","27238","test_restart","hil.zephyr.native_sim_32","Mon Mar 23 00:39:41 UTC 2026","passed","Mon Mar 23 00:40:08 UTC 2026","","test_settings","",""
"","4966","test_lightdb_observed","hil.zephyr.native_sim_64","Mon Mar 23 00:38:05 UTC 2026","passed","Mon Mar 23 00:38:10 UTC 2026","","test_lightdb","",""
"","2689","test_set_int_range","hil.zephyr.native_sim_32","Mon Mar 23 00:38:30 UTC 2026","passed","Mon Mar 23 00:38:33 UTC 2026","","test_settings","",""
"","72305","test_reason_and_state","hil.linux.linux","Mon Mar 23 00:36:16 UTC 2026","failed","Mon Mar 23 00:37:28 UTC 2026","","test_ota","",""
"","16543","test_cert_provisioning","sample.zephyr.native_sim_64","Mon Mar 23 00:38:45 UTC 2026","passed","Mon Mar 23 00:39:02 UTC 2026","","certificate_provisioning.psa_crypto","",""
