"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 06 00:42:43 GMT 2024","Sun Oct 06 00:42:44 GMT 2024","621","hil.zephyr.rak5010","test_settings","","","","test_unrecognized_key",""
"passed","Sun Oct 06 00:58:30 GMT 2024","Sun Oct 06 00:58:42 GMT 2024","11539","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_settings",""
"passed","Sun Oct 06 01:18:48 GMT 2024","Sun Oct 06 01:19:09 GMT 2024","20798","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_stream",""
"passed","Sun Oct 06 01:01:48 GMT 2024","Sun Oct 06 01:03:58 GMT 2024","129114","sample.zephyr.nrf52840dk","test_sample","","","","test_fw_update",""
"passed","Sun Oct 06 00:26:22 GMT 2024","Sun Oct 06 00:26:23 GMT 2024","470","hil.linux.linux","test_rpc","","","","test_invalid_arg",""
"passed","Sun Oct 06 01:01:31 GMT 2024","Sun Oct 06 01:01:50 GMT 2024","19063","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_logging",""
"passed","Sun Oct 06 00:35:17 GMT 2024","Sun Oct 06 00:35:41 GMT 2024","23782","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Sun Oct 06 01:03:11 GMT 2024","Sun Oct 06 01:04:26 GMT 2024","75611","sample.zephyr.rak5010","test_sample","","","","test_credentials",""
"passed","Sun Oct 06 00:48:17 GMT 2024","Sun Oct 06 00:48:18 GMT 2024","564","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Sun Oct 06 00:50:19 GMT 2024","Sun Oct 06 00:50:20 GMT 2024","809","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_wrong_type",""
"passed","Sun Oct 06 00:37:52 GMT 2024","Sun Oct 06 00:38:05 GMT 2024","12878","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Sun Oct 06 00:41:49 GMT 2024","Sun Oct 06 00:41:54 GMT 2024","4964","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_max",""
"passed","Sun Oct 06 00:38:44 GMT 2024","Sun Oct 06 00:38:45 GMT 2024","1530","hil.zephyr.rak5010","test_rpc","","","","test_no_args",""
