"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 20:53:23 GMT 2024","Tue Oct 01 20:53:38 GMT 2024","15181","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_delete",""
"passed","Tue Oct 01 20:44:50 GMT 2024","Tue Oct 01 20:44:51 GMT 2024","839","hil.zephyr.nrf9160dk","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Oct 01 20:43:52 GMT 2024","Tue Oct 01 20:44:10 GMT 2024","18152","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_observed",""
"passed","Tue Oct 01 16:46:52 GMT 2024","Tue Oct 01 16:46:57 GMT 2024","4897","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_min",""
"passed","Tue Oct 01 20:05:11 GMT 2024","Tue Oct 01 20:05:23 GMT 2024","12097","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_block_operations",""
"passed","Tue Oct 01 20:44:45 GMT 2024","Tue Oct 01 20:44:49 GMT 2024","3887","hil.zephyr.nrf9160dk","test_ota","","","","test_manifest",""
"passed","Tue Oct 01 20:42:58 GMT 2024","Tue Oct 01 20:43:05 GMT 2024","6402","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_max",""
"passed","Tue Oct 01 15:00:30 GMT 2024","Tue Oct 01 15:00:52 GMT 2024","21518","sample.zephyr.native_sim_32","test_sample","","","","test_hello",""
"passed","Tue Oct 01 20:17:21 GMT 2024","Tue Oct 01 20:17:25 GMT 2024","3658","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Tue Oct 01 14:58:46 GMT 2024","Tue Oct 01 14:58:47 GMT 2024","251","hil.linux.linux","test_rpc","","","","test_many_args",""
"passed","Tue Oct 01 20:35:05 GMT 2024","Tue Oct 01 20:35:15 GMT 2024","9467","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_observed",""
"passed","Tue Oct 01 14:58:48 GMT 2024","Tue Oct 01 14:58:48 GMT 2024","248","hil.linux.linux","test_rpc","","","","test_bool_return",""
"passed","Tue Oct 01 20:51:19 GMT 2024","Tue Oct 01 20:51:42 GMT 2024","22906","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_logging",""
"passed","Tue Oct 01 17:22:22 GMT 2024","Tue Oct 01 17:22:32 GMT 2024","10430","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_observe",""
