"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 07 06:40:38 GMT 2024","Sat Dec 07 06:40:39 GMT 2024","604","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_manifest",""
"passed","Sat Dec 07 06:38:21 GMT 2024","Sat Dec 07 06:38:37 GMT 2024","16454","sample.zephyr.native_sim_64","test_sample","","","","test_logging",""
"passed","Sat Dec 07 06:52:22 GMT 2024","Sat Dec 07 06:52:23 GMT 2024","1326","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_block_operations",""
"passed","Sat Dec 07 07:21:40 GMT 2024","Sat Dec 07 07:22:03 GMT 2024","22261","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_stream",""
"passed","Sat Dec 07 07:13:15 GMT 2024","Sat Dec 07 07:13:38 GMT 2024","22844","sample.zephyr.nrf52840dk","test_sample","","","","test_stream",""
"passed","Sat Dec 07 06:56:45 GMT 2024","Sat Dec 07 06:57:15 GMT 2024","30251","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_cancel_all",""
"passed","Sat Dec 07 06:36:18 GMT 2024","Sat Dec 07 06:36:21 GMT 2024","2597","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_max",""
"passed","Sat Dec 07 06:51:38 GMT 2024","Sat Dec 07 06:51:43 GMT 2024","5290","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_reported",""
"passed","Sat Dec 07 07:10:03 GMT 2024","Sat Dec 07 07:11:03 GMT 2024","60276","sample.zephyr.rak5010","test_sample","","","","test_lightdb_get",""
"passed","Sat Dec 07 06:35:55 GMT 2024","Sat Dec 07 06:35:56 GMT 2024","1180","hil.zephyr.native_sim_32","test_lightdb","","","","test_lightdb_reported",""
"passed","Sat Dec 07 06:39:58 GMT 2024","Sat Dec 07 06:40:04 GMT 2024","5626","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_observe",""
"passed","Sat Dec 07 06:46:22 GMT 2024","Sat Dec 07 06:46:53 GMT 2024","30679","hil.zephyr.nrf52840dk","test_settings","","","","test_cancel_all",""
"passed","Sat Dec 07 07:31:40 GMT 2024","Sat Dec 07 07:32:05 GMT 2024","25032","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_get",""
"passed","Sat Dec 07 06:56:27 GMT 2024","Sat Dec 07 06:56:28 GMT 2024","979","hil.zephyr.rak5010","test_rpc","","","","test_bool_return",""
"passed","Sat Dec 07 06:35:18 GMT 2024","Sat Dec 07 06:35:30 GMT 2024","11611","hil.linux.linux","test_settings","","","","test_int_too_large",""
"passed","Sat Dec 07 07:12:54 GMT 2024","Sat Dec 07 07:13:21 GMT 2024","26999","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_get",""
"passed","Sat Dec 07 06:45:15 GMT 2024","Sat Dec 07 06:45:45 GMT 2024","30200","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_cancel_all",""
"passed","Sat Dec 07 06:36:20 GMT 2024","Sat Dec 07 06:36:23 GMT 2024","3006","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range",""
"passed","Sat Dec 07 07:10:07 GMT 2024","Sat Dec 07 07:10:31 GMT 2024","24079","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_set",""
"passed","Sat Dec 07 07:12:32 GMT 2024","Sat Dec 07 07:12:43 GMT 2024","11070","sample.zephyr.nrf52840dk","test_sample","","","","test_settings",""
"passed","Sat Dec 07 06:35:49 GMT 2024","Sat Dec 07 06:35:50 GMT 2024","731","hil.zephyr.native_sim_64","test_rpc","","","","test_no_args",""
"passed","Sat Dec 07 06:40:08 GMT 2024","Sat Dec 07 06:40:08 GMT 2024","421","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Sat Dec 07 06:59:43 GMT 2024","Sat Dec 07 06:59:48 GMT 2024","5164","hil.zephyr.rak5010","test_settings","","","","test_set_float",""
"passed","Sat Dec 07 06:45:54 GMT 2024","Sat Dec 07 06:46:06 GMT 2024","12408","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_out_max",""
"passed","Sat Dec 07 07:04:13 GMT 2024","Sat Dec 07 07:04:29 GMT 2024","16182","hil.zephyr.nrf9160dk","test_ota","","","","test_resume",""
"broken","Sat Dec 07 06:59:33 GMT 2024","Sat Dec 07 06:59:33 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_wrong_type",""
"passed","Sat Dec 07 06:35:50 GMT 2024","Sat Dec 07 06:35:50 GMT 2024","250","hil.zephyr.native_sim_32","test_rpc","","","","test_string_return",""
