"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_set_int_range_out_min","hil.zephyr.frdm_rw612","Fri Jan 02 21:47:25 UTC 2026","broken","Fri Jan 02 21:47:25 UTC 2026","","test_settings","",""
"","267","test_int_return","hil.zephyr.native_sim_32","Fri Jan 02 21:38:38 UTC 2026","passed","Fri Jan 02 21:38:39 UTC 2026","","test_rpc","",""
"","1403","test_multiple_artifacts","hil.zephyr.native_sim_64","Fri Jan 02 21:36:24 UTC 2026","passed","Fri Jan 02 21:36:26 UTC 2026","","test_ota","",""
"","1098","test_one_arg","hil.zephyr.native_sim_32","Fri Jan 02 21:38:36 UTC 2026","passed","Fri Jan 02 21:38:37 UTC 2026","","test_rpc","",""
"","2161","test_multiple_artifacts","hil.zephyr.nrf52840dk","Fri Jan 02 21:39:12 UTC 2026","passed","Fri Jan 02 21:39:14 UTC 2026","","test_ota","",""
"","1332","test_lightdb_reported","hil.linux.linux","Fri Jan 02 21:34:46 UTC 2026","passed","Fri Jan 02 21:34:47 UTC 2026","","test_lightdb","",""
"","57288","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Fri Jan 02 21:42:08 UTC 2026","passed","Fri Jan 02 21:43:05 UTC 2026","","test_sample","",""
"","43984","test_reason_and_state","hil.linux.linux","Fri Jan 02 21:34:28 UTC 2026","passed","Fri Jan 02 21:35:12 UTC 2026","","test_ota","",""
"","213","test_unrecognized_key","hil.esp-idf.esp32s3_devkitc_espidf","Fri Jan 02 21:51:15 UTC 2026","passed","Fri Jan 02 21:51:15 UTC 2026","","test_settings","",""
"","18869","test_observation_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","Fri Jan 02 21:45:06 UTC 2026","passed","Fri Jan 02 21:45:25 UTC 2026","","test_rpc","",""
"","221","test_wrong_type","hil.linux.linux","Fri Jan 02 21:35:46 UTC 2026","passed","Fri Jan 02 21:35:46 UTC 2026","","test_settings","",""
"","536","test_not_registered","hil.zephyr.frdm_rw612","Fri Jan 02 21:50:27 UTC 2026","passed","Fri Jan 02 21:50:27 UTC 2026","","test_rpc","",""
"","35355","test_rpc","sample.zephyr.rak5010","Fri Jan 02 22:04:06 UTC 2026","passed","Fri Jan 02 22:04:41 UTC 2026","","rpc","",""
"","7245","test_location","sample.zephyr.native_sim_64","Fri Jan 02 21:38:05 UTC 2026","passed","Fri Jan 02 21:38:12 UTC 2026","","location.playback.wifi","",""
"","500","test_one_arg","hil.linux.linux","Fri Jan 02 21:34:33 UTC 2026","passed","Fri Jan 02 21:34:33 UTC 2026","","test_rpc","",""
"","167630","test_fw_update","sample.zephyr.esp32s3_devkitc","Fri Jan 02 21:51:13 UTC 2026","passed","Fri Jan 02 21:54:01 UTC 2026","","fw_update","",""
"","3465","test_set_bool","hil.zephyr.rak5010","Fri Jan 02 21:56:06 UTC 2026","passed","Fri Jan 02 21:56:10 UTC 2026","","test_settings","",""
