"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 15 20:43:04 GMT 2024","Tue Oct 15 20:44:21 GMT 2024","77322","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_reason_and_state",""
"passed","Tue Oct 15 20:40:12 GMT 2024","Tue Oct 15 20:40:40 GMT 2024","28291","hil.esp-idf.esp32_devkitc_wrover_espidf","test_connection","","","","test_connect",""
"broken","Tue Oct 15 20:58:25 GMT 2024","Tue Oct 15 20:58:25 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_invalid_arg",""
"passed","Tue Oct 15 20:57:36 GMT 2024","Tue Oct 15 20:57:50 GMT 2024","13915","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_small",""
"passed","Tue Oct 15 20:48:10 GMT 2024","Tue Oct 15 20:48:23 GMT 2024","12776","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Oct 15 20:38:13 GMT 2024","Tue Oct 15 20:38:17 GMT 2024","4469","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Tue Oct 15 20:55:25 GMT 2024","Tue Oct 15 20:55:38 GMT 2024","12795","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Oct 15 21:03:29 GMT 2024","Tue Oct 15 21:03:30 GMT 2024","911","hil.zephyr.rak5010","test_ota","","","","test_manifest",""
"passed","Tue Oct 15 20:44:49 GMT 2024","Tue Oct 15 20:45:02 GMT 2024","13324","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Oct 15 20:38:34 GMT 2024","Tue Oct 15 20:38:39 GMT 2024","5355","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_string",""
"passed","Tue Oct 15 20:26:07 GMT 2024","Tue Oct 15 20:26:24 GMT 2024","16816","hil.linux.linux","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Oct 15 21:07:37 GMT 2024","Tue Oct 15 21:07:38 GMT 2024","955","hil.zephyr.nrf9160dk","test_rpc","","","","test_no_args",""
"passed","Tue Oct 15 20:30:44 GMT 2024","Tue Oct 15 20:30:52 GMT 2024","8217","sample.zephyr.","test_sample","","","","test_settings",""
"passed","Tue Oct 15 21:08:29 GMT 2024","Tue Oct 15 21:08:49 GMT 2024","19779","hil.zephyr.nrf9160dk","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Oct 15 21:11:55 GMT 2024","Tue Oct 15 21:12:05 GMT 2024","9766","hil.zephyr.rak5010","test_stream","","","","test_block_upload",""
"passed","Tue Oct 15 20:45:14 GMT 2024","Tue Oct 15 20:45:16 GMT 2024","1417","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_not_registered",""
"passed","Tue Oct 15 20:55:44 GMT 2024","Tue Oct 15 20:55:49 GMT 2024","5076","hil.zephyr.nrf52840dk","test_settings","","","","test_set_float",""
"passed","Tue Oct 15 21:09:43 GMT 2024","Tue Oct 15 21:09:56 GMT 2024","12838","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_small",""
"passed","Tue Oct 15 20:30:06 GMT 2024","Tue Oct 15 20:30:12 GMT 2024","6006","sample.zephyr.","test_sample","","","","test_lightdb_observe",""
"passed","Tue Oct 15 20:25:32 GMT 2024","Tue Oct 15 20:25:33 GMT 2024","594","hil.linux.linux","test_rpc","","","","test_no_args",""
"passed","Tue Oct 15 20:45:23 GMT 2024","Tue Oct 15 20:45:25 GMT 2024","1242","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_bool_return",""
"passed","Tue Oct 15 21:06:55 GMT 2024","Tue Oct 15 21:07:15 GMT 2024","19719","hil.zephyr.rak5010","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Oct 15 21:10:30 GMT 2024","Tue Oct 15 21:10:43 GMT 2024","13132","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Oct 15 20:58:01 GMT 2024","Tue Oct 15 20:58:06 GMT 2024","5006","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_max",""
"passed","Tue Oct 15 21:00:31 GMT 2024","Tue Oct 15 21:00:54 GMT 2024","23427","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_stream",""
"passed","Tue Oct 15 20:42:59 GMT 2024","Tue Oct 15 20:43:03 GMT 2024","3933","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_block_operations",""
"passed","Tue Oct 15 20:42:00 GMT 2024","Tue Oct 15 20:42:01 GMT 2024","885","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_no_args",""
"passed","Tue Oct 15 21:23:51 GMT 2024","Tue Oct 15 21:24:45 GMT 2024","53481","sample.zephyr.rak5010","test_sample","","","","test_stream",""
"passed","Tue Oct 15 20:45:24 GMT 2024","Tue Oct 15 20:45:29 GMT 2024","5198","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float",""
"broken","Tue Oct 15 21:37:12 GMT 2024","Tue Oct 15 21:37:35 GMT 2024","23078","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_get",""
"passed","Tue Oct 15 20:55:37 GMT 2024","Tue Oct 15 20:55:38 GMT 2024","706","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_string_return",""
"passed","Tue Oct 15 21:05:27 GMT 2024","Tue Oct 15 21:07:40 GMT 2024","132777","sample.zephyr.nrf52840dk","test_sample","","","","test_fw_update",""
"passed","Tue Oct 15 20:53:01 GMT 2024","Tue Oct 15 20:53:02 GMT 2024","970","hil.zephyr.nrf52840dk","test_rpc","","","","test_string_return",""
"passed","Tue Oct 15 21:12:28 GMT 2024","Tue Oct 15 21:12:41 GMT 2024","12969","sample.zephyr.nrf52840dk","test_sample","","","","test_settings",""
"failed","Tue Oct 15 22:09:07 GMT 2024","Tue Oct 15 22:09:44 GMT 2024","36635","sample.zephyr.nrf9160dk","test_sample","","","","test_hello",""
"passed","Tue Oct 15 20:44:33 GMT 2024","Tue Oct 15 20:44:39 GMT 2024","5722","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range",""
