"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25809","test_restart","hil.linux.linux","Tue Nov 18 12:12:10 UTC 2025","passed","Tue Nov 18 12:12:35 UTC 2025","","test_settings","",""
"","21298","test_hello","sample.zephyr.native_sim_64","Tue Nov 18 12:19:04 UTC 2025","passed","Tue Nov 18 12:19:25 UTC 2025","","hello","",""
"","2531","test_set_int_range","hil.zephyr.native_sim_64","Tue Nov 18 12:12:40 UTC 2025","passed","Tue Nov 18 12:12:42 UTC 2025","","test_settings","",""
"","17519","test_observation_repeat_restart","hil.linux.linux","Tue Nov 18 12:10:30 UTC 2025","passed","Tue Nov 18 12:10:47 UTC 2025","","test_rpc","",""
"","89738","test_connect","hil.zephyr.native_sim_32","Tue Nov 18 12:12:05 UTC 2025","passed","Tue Nov 18 12:13:34 UTC 2025","","test_connection","",""
"","27059","test_restart","hil.zephyr.native_sim_64","Tue Nov 18 12:13:50 UTC 2025","passed","Tue Nov 18 12:14:17 UTC 2025","","test_settings","",""
"","5043","test_malformed_response","hil.zephyr.native_sim_32","Tue Nov 18 12:12:23 UTC 2025","passed","Tue Nov 18 12:12:28 UTC 2025","","test_rpc","",""
"","11208","test_int_too_small","hil.zephyr.native_sim_32","Tue Nov 18 12:12:36 UTC 2025","passed","Tue Nov 18 12:12:47 UTC 2025","","test_settings","",""
"","120","test_wrong_type","hil.zephyr.native_sim_64","Tue Nov 18 12:13:21 UTC 2025","passed","Tue Nov 18 12:13:21 UTC 2025","","test_settings","",""
"","22496","test_observation_repeat_restart","hil.zephyr.native_sim_64","Tue Nov 18 12:12:23 UTC 2025","passed","Tue Nov 18 12:12:46 UTC 2025","","test_rpc","",""
"","84997","test_connect","hil.linux.linux","Tue Nov 18 12:10:24 UTC 2025","passed","Tue Nov 18 12:11:49 UTC 2025","","test_connection","",""
"","5664","test_settings","sample.zephyr.native_sim_64","Tue Nov 18 12:14:58 UTC 2025","passed","Tue Nov 18 12:15:04 UTC 2025","","settings","",""
