"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 21 04:52:22 GMT 2024","Sat Dec 21 04:52:38 GMT 2024","16603","sample.zephyr.native_sim_64","test_sample","","","","test_logging",""
"passed","Sat Dec 21 04:54:34 GMT 2024","Sat Dec 21 04:54:40 GMT 2024","6049","sample.zephyr.native_sim_64","test_sample","","","","test_settings",""
"passed","Sat Dec 21 04:53:37 GMT 2024","Sat Dec 21 04:53:57 GMT 2024","20552","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_set",""
"passed","Sat Dec 21 04:53:16 GMT 2024","Sat Dec 21 04:53:42 GMT 2024","25284","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_get",""
"passed","Sat Dec 21 04:54:20 GMT 2024","Sat Dec 21 04:54:26 GMT 2024","5853","sample.zephyr.native_sim_32","test_sample","","","","test_settings",""
"passed","Sat Dec 21 04:53:42 GMT 2024","Sat Dec 21 04:53:47 GMT 2024","5586","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_observe",""
"passed","Sat Dec 21 04:50:22 GMT 2024","Sat Dec 21 04:50:38 GMT 2024","16848","sample.zephyr.native_sim_32","test_sample","","","","test_cert_provisioning",""
"passed","Sat Dec 21 04:51:32 GMT 2024","Sat Dec 21 04:51:54 GMT 2024","21480","sample.zephyr.native_sim_32","test_sample","","","","test_hello",""
"passed","Sat Dec 21 04:51:48 GMT 2024","Sat Dec 21 04:52:10 GMT 2024","21510","sample.zephyr.native_sim_64","test_sample","","","","test_hello",""
"passed","Sat Dec 21 04:53:57 GMT 2024","Sat Dec 21 04:54:03 GMT 2024","5966","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_observe",""
"passed","Sat Dec 21 04:54:31 GMT 2024","Sat Dec 21 04:54:52 GMT 2024","20725","sample.zephyr.native_sim_32","test_sample","","","","test_stream",""
"passed","Sat Dec 21 04:50:40 GMT 2024","Sat Dec 21 04:50:57 GMT 2024","16867","sample.zephyr.native_sim_64","test_sample","","","","test_cert_provisioning",""
"passed","Sat Dec 21 04:53:35 GMT 2024","Sat Dec 21 04:53:47 GMT 2024","12555","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_delete",""
"passed","Sat Dec 21 04:53:19 GMT 2024","Sat Dec 21 04:53:32 GMT 2024","12419","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_delete",""
"passed","Sat Dec 21 04:50:21 GMT 2024","Sat Dec 21 04:50:27 GMT 2024","6289","sample.zephyr.native_sim_32","test_sample","","","","test_rpc",""
"passed","Sat Dec 21 04:50:39 GMT 2024","Sat Dec 21 04:50:46 GMT 2024","6894","sample.zephyr.native_sim_64","test_sample","","","","test_rpc",""
"passed","Sat Dec 21 04:53:35 GMT 2024","Sat Dec 21 04:54:01 GMT 2024","25409","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_get",""
"passed","Sat Dec 21 04:53:20 GMT 2024","Sat Dec 21 04:53:40 GMT 2024","20617","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_set",""
"passed","Sat Dec 21 04:52:05 GMT 2024","Sat Dec 21 04:52:22 GMT 2024","16387","sample.zephyr.native_sim_32","test_sample","","","","test_logging",""
"passed","Sat Dec 21 04:54:47 GMT 2024","Sat Dec 21 04:55:08 GMT 2024","20870","sample.zephyr.native_sim_64","test_sample","","","","test_stream",""
