"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 03 21:08:54 GMT 2024","Thu Oct 03 21:08:58 GMT 2024","4293","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float_whole",""
"passed","Thu Oct 03 21:17:43 GMT 2024","Thu Oct 03 21:17:44 GMT 2024","1236","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_float_return",""
"passed","Thu Oct 03 21:29:53 GMT 2024","Thu Oct 03 21:30:07 GMT 2024","13097","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Oct 03 21:08:43 GMT 2024","Thu Oct 03 21:08:48 GMT 2024","5340","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_bool",""
"passed","Thu Oct 03 21:07:36 GMT 2024","Thu Oct 03 21:07:49 GMT 2024","13109","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_int_too_large",""
"passed","Thu Oct 03 22:09:47 GMT 2024","Thu Oct 03 22:10:17 GMT 2024","29779","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_observe",""
"passed","Thu Oct 03 21:34:58 GMT 2024","Thu Oct 03 21:35:04 GMT 2024","5358","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_malformed_response",""
"passed","Thu Oct 03 21:19:09 GMT 2024","Thu Oct 03 21:19:40 GMT 2024","31013","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_restart",""
"passed","Thu Oct 03 22:42:02 GMT 2024","Thu Oct 03 22:42:19 GMT 2024","16898","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_delete",""
"passed","Thu Oct 03 21:05:30 GMT 2024","Thu Oct 03 21:06:03 GMT 2024","32861","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Oct 03 20:08:36 GMT 2024","Thu Oct 03 20:08:37 GMT 2024","416","hil.linux.linux","test_ota","","","","test_manifest",""
"passed","Thu Oct 03 21:23:15 GMT 2024","Thu Oct 03 21:23:47 GMT 2024","32252","hil.zephyr.nrf52840dk","test_connection","","","","test_connect",""
"passed","Thu Oct 03 21:07:30 GMT 2024","Thu Oct 03 21:07:36 GMT 2024","5913","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int",""
"passed","Thu Oct 03 22:45:33 GMT 2024","Thu Oct 03 22:51:02 GMT 2024","329754","sample.zephyr.nrf9160dk","test_sample","","","","test_fw_update",""
"passed","Thu Oct 03 22:17:56 GMT 2024","Thu Oct 03 22:18:18 GMT 2024","22624","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_stream",""
"passed","Thu Oct 03 21:17:47 GMT 2024","Thu Oct 03 21:17:53 GMT 2024","5345","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_malformed_response",""
"passed","Thu Oct 03 21:25:20 GMT 2024","Thu Oct 03 21:25:21 GMT 2024","749","hil.zephyr.nrf52840dk","test_ota","","","","test_manifest",""
