"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 22 12:41:35 GMT 2024","Fri Nov 22 12:41:39 GMT 2024","4081","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range",""
"passed","Fri Nov 22 13:02:18 GMT 2024","Fri Nov 22 13:02:31 GMT 2024","12407","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_delete",""
"passed","Fri Nov 22 12:23:34 GMT 2024","Fri Nov 22 12:23:39 GMT 2024","5716","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_observe",""
"passed","Fri Nov 22 12:19:29 GMT 2024","Fri Nov 22 12:19:31 GMT 2024","1098","hil.zephyr.native_sim_32","test_rpc","","","","test_many_args",""
"passed","Fri Nov 22 12:19:31 GMT 2024","Fri Nov 22 12:19:31 GMT 2024","249","hil.zephyr.native_sim_32","test_rpc","","","","test_float_return",""
"passed","Fri Nov 22 12:27:27 GMT 2024","Fri Nov 22 12:27:28 GMT 2024","968","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_object_return",""
"passed","Fri Nov 22 12:26:57 GMT 2024","Fri Nov 22 12:26:59 GMT 2024","1915","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Fri Nov 22 12:27:35 GMT 2024","Fri Nov 22 12:28:02 GMT 2024","27047","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Fri Nov 22 12:38:03 GMT 2024","Fri Nov 22 12:38:04 GMT 2024","652","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_int_return",""
"passed","Fri Nov 22 13:13:55 GMT 2024","Fri Nov 22 13:14:16 GMT 2024","20590","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_stream",""
"passed","Fri Nov 22 12:19:37 GMT 2024","Fri Nov 22 12:19:40 GMT 2024","2953","hil.zephyr.native_sim_32","test_settings","","","","test_set_int",""
"passed","Fri Nov 22 12:44:20 GMT 2024","Fri Nov 22 12:44:24 GMT 2024","3681","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_float_whole",""
"passed","Fri Nov 22 12:39:42 GMT 2024","Fri Nov 22 12:39:42 GMT 2024","899","hil.zephyr.nrf52840dk","test_rpc","","","","test_object_return",""
"passed","Fri Nov 22 12:19:26 GMT 2024","Fri Nov 22 12:19:27 GMT 2024","1477","hil.linux.linux","test_settings","","","","test_set_int_range_max",""
"passed","Fri Nov 22 12:39:59 GMT 2024","Fri Nov 22 12:40:03 GMT 2024","3783","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range",""
"passed","Fri Nov 22 12:59:07 GMT 2024","Fri Nov 22 13:00:01 GMT 2024","54479","sample.zephyr.rak5010","test_sample","","","","test_lightdb_set",""
