"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8160","test_lightdb_observed","hil.zephyr.native_sim_32","Fri Dec 26 18:00:01 UTC 2025","passed","Fri Dec 26 18:00:10 UTC 2025","","test_lightdb","",""
"","542","test_invalid_arg","hil.zephyr.frdm_rw612","Fri Dec 26 18:05:31 UTC 2025","passed","Fri Dec 26 18:05:32 UTC 2025","","test_rpc","",""
"","1462","test_set_float_whole","hil.linux.linux","Fri Dec 26 18:01:33 UTC 2025","passed","Fri Dec 26 18:01:35 UTC 2025","","test_settings","",""
"","2974","test_set_int_range_min","hil.zephyr.nrf52840dk","Fri Dec 26 18:25:23 UTC 2025","passed","Fri Dec 26 18:25:26 UTC 2025","","test_settings","",""
"","15439","test_resume","hil.zephyr.rak5010","Fri Dec 26 18:05:13 UTC 2025","passed","Fri Dec 26 18:05:29 UTC 2025","","test_ota","",""
"","23334","test_lightdb_get","sample.zephyr.nrf9160dk","Sat Dec 27 22:51:49 UTC 2025","passed","Sat Dec 27 22:52:13 UTC 2025","","lightdb_get","",""
"","6714","test_rpc","sample.zephyr.native_sim_32","Fri Dec 26 18:03:20 UTC 2025","passed","Fri Dec 26 18:03:27 UTC 2025","","rpc","",""
"","7587","test_location","sample.zephyr.native_sim_32","Fri Dec 26 18:04:17 UTC 2025","passed","Fri Dec 26 18:04:25 UTC 2025","","location.playback.wifi","",""
"","724","test_object_return","hil.zephyr.rak5010","Fri Dec 26 20:47:50 UTC 2025","passed","Fri Dec 26 20:47:51 UTC 2025","","test_rpc","",""
"","4980","test_set_float","hil.zephyr.nrf9160dk","Fri Dec 26 20:12:06 UTC 2025","passed","Fri Dec 26 20:12:11 UTC 2025","","test_settings","",""
"","1227","test_object_return","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 26 21:14:29 UTC 2025","passed","Fri Dec 26 21:14:30 UTC 2025","","test_rpc","",""
"","2058","test_multiple_artifacts","hil.zephyr.esp32s3_devkitc","Fri Dec 26 21:06:31 UTC 2025","passed","Fri Dec 26 21:06:33 UTC 2025","","test_ota","",""
"","5961","test_rpc","sample.zephyr.native_sim_64","Fri Dec 26 21:18:52 UTC 2025","passed","Fri Dec 26 21:18:58 UTC 2025","","rpc","",""
"","280341","test_fw_update","sample.zephyr.nrf9160dk","Sat Dec 27 22:46:37 UTC 2025","passed","Sat Dec 27 22:51:17 UTC 2025","","fw_update","",""
"","4047","test_invalid_arg","hil.zephyr.nrf9160dk","Fri Dec 26 18:08:44 UTC 2025","passed","Fri Dec 26 18:08:48 UTC 2025","","test_rpc","",""
"","3533","test_set_int_range","hil.zephyr.nrf52840dk","Fri Dec 26 18:25:19 UTC 2025","passed","Fri Dec 26 18:25:23 UTC 2025","","test_settings","",""
"","1530","test_set_int_range_max","hil.linux.linux","Fri Dec 26 18:01:06 UTC 2025","passed","Fri Dec 26 18:01:08 UTC 2025","","test_settings","",""
"","2031","test_manifest","hil.zephyr.esp32s3_devkitc","Fri Dec 26 21:06:29 UTC 2025","passed","Fri Dec 26 21:06:31 UTC 2025","","test_ota","",""
"","10206","test_lightdb_observed","hil.zephyr.native_sim_64","Fri Dec 26 18:00:41 UTC 2025","passed","Fri Dec 26 18:00:51 UTC 2025","","test_lightdb","",""
"","3369","test_set_bool","hil.zephyr.rak5010","Fri Dec 26 21:54:45 UTC 2025","passed","Fri Dec 26 21:54:48 UTC 2025","","test_settings","",""
"","29659","test_cancel_all","hil.zephyr.frdm_rw612","Fri Dec 26 18:59:29 UTC 2025","passed","Fri Dec 26 18:59:59 UTC 2025","","test_settings","",""
"","675","test_no_args","hil.zephyr.frdm_rw612","Fri Dec 26 18:05:20 UTC 2025","passed","Fri Dec 26 18:05:21 UTC 2025","","test_rpc","",""
"","66186","test_reason_and_state","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 26 18:11:11 UTC 2025","passed","Fri Dec 26 18:12:17 UTC 2025","","test_ota","",""
"","21601","test_lightdb_set","sample.esp-idf.esp32s3_devkitc_espidf","Fri Dec 26 22:16:56 UTC 2025","passed","Fri Dec 26 22:17:17 UTC 2025","","test_sample","",""
"","75355","test_hello","sample.zephyr.nrf9160dk","Sat Dec 27 23:03:02 UTC 2025","passed","Sat Dec 27 23:04:17 UTC 2025","","hello","",""
"","3692","test_set_int_range_min","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 26 18:11:19 UTC 2025","passed","Fri Dec 26 18:11:22 UTC 2025","","test_settings","",""
"","93859","test_connect","hil.zephyr.nrf9160dk","Fri Dec 26 18:07:05 UTC 2025","passed","Fri Dec 26 18:08:39 UTC 2025","","test_connection","",""
"","1501","test_many_args","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 26 21:14:22 UTC 2025","passed","Fri Dec 26 21:14:23 UTC 2025","","test_rpc","",""
"","33263","test_settings","sample.zephyr.rak5010","Fri Dec 26 19:14:30 UTC 2025","passed","Fri Dec 26 19:15:03 UTC 2025","","settings","",""
"","60443","test_logging","sample.zephyr.native_sim_32","Fri Dec 26 18:00:13 UTC 2025","passed","Fri Dec 26 18:01:13 UTC 2025","","logging","",""
"","11543","test_lightdb_delete","sample.zephyr.esp32s3_devkitc","Fri Dec 26 18:27:51 UTC 2025","passed","Fri Dec 26 18:28:03 UTC 2025","","lightdb_delete","",""
"","76861","test_hello","sample.zephyr.esp32s3_devkitc","Fri Dec 26 18:32:10 UTC 2025","passed","Fri Dec 26 18:33:27 UTC 2025","","hello.psa_crypto","",""
"","32755","test_cancel_all","hil.zephyr.rak5010","Fri Dec 26 21:55:01 UTC 2025","passed","Fri Dec 26 21:55:34 UTC 2025","","test_settings","",""
"","2714","test_set_int_range_min","hil.zephyr.rak5010","Fri Dec 26 21:54:14 UTC 2025","passed","Fri Dec 26 21:54:16 UTC 2025","","test_settings","",""
"","9896","test_lightdb_observe","sample.zephyr.esp32s3_devkitc","Fri Dec 26 18:27:16 UTC 2025","passed","Fri Dec 26 18:27:26 UTC 2025","","lightdb_observe","",""
"","251","test_one_arg","hil.linux.linux","Fri Dec 26 18:00:23 UTC 2025","passed","Fri Dec 26 18:00:23 UTC 2025","","test_rpc","",""
"","3050","test_set_string","hil.zephyr.esp32s3_devkitc","Fri Dec 26 20:47:21 UTC 2025","passed","Fri Dec 26 20:47:24 UTC 2025","","test_settings","",""
"","9436","test_location","sample.zephyr.native_sim_64","Fri Dec 26 21:19:53 UTC 2025","passed","Fri Dec 26 21:20:03 UTC 2025","","location.playback.wifi","",""
"","7577","test_lightdb_observed","hil.zephyr.rak5010","Fri Dec 26 20:30:42 UTC 2025","passed","Fri Dec 26 20:30:50 UTC 2025","","test_lightdb","",""
"","2304","test_set_int","hil.zephyr.native_sim_32","Fri Dec 26 18:00:36 UTC 2025","passed","Fri Dec 26 18:00:38 UTC 2025","","test_settings","",""
"","248","test_wrong_type","hil.zephyr.frdm_rw612","Fri Dec 26 18:59:29 UTC 2025","passed","Fri Dec 26 18:59:29 UTC 2025","","test_settings","",""
"","32467","test_cert_provisioning","sample.zephyr.nrf9160dk","Sat Dec 27 22:55:09 UTC 2025","passed","Sat Dec 27 22:55:41 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","744","test_object_return","hil.zephyr.nrf9160dk","Fri Dec 26 18:08:38 UTC 2025","passed","Fri Dec 26 18:08:39 UTC 2025","","test_rpc","",""
"","18282","test_observation_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 26 21:15:00 UTC 2025","passed","Fri Dec 26 21:15:19 UTC 2025","","test_rpc","",""
"","95","test_wrong_type","hil.zephyr.native_sim_64","Fri Dec 26 18:02:01 UTC 2025","passed","Fri Dec 26 18:02:01 UTC 2025","","test_settings","",""
"","201","test_unrecognized_key","hil.zephyr.esp32s3_devkitc","Fri Dec 26 20:47:24 UTC 2025","passed","Fri Dec 26 20:47:24 UTC 2025","","test_settings","",""
"","17396","test_location","sample.zephyr.native_sim_32","Fri Dec 26 18:05:00 UTC 2025","passed","Fri Dec 26 18:05:17 UTC 2025","","location.playback","",""
"","3227","test_set_float","hil.zephyr.frdm_rw612","Fri Dec 26 18:59:19 UTC 2025","passed","Fri Dec 26 18:59:22 UTC 2025","","test_settings","",""
"","697","test_no_args","hil.zephyr.rak5010","Fri Dec 26 20:47:43 UTC 2025","passed","Fri Dec 26 20:47:44 UTC 2025","","test_rpc","",""
"","15266","test_settings","sample.zephyr.nrf9160dk","Sat Dec 27 22:54:08 UTC 2025","passed","Sat Dec 27 22:54:23 UTC 2025","","settings","",""
