"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","979","test_lightdb_deleted","hil.zephyr.nrf52840dk","Sat Jun 20 00:55:33 UTC 2026","passed","Sat Jun 20 00:55:33 UTC 2026","","test_lightdb","",""
"","719","test_no_args","hil.zephyr.native_sim_32","Sat Jun 20 00:26:16 UTC 2026","passed","Sat Jun 20 00:26:16 UTC 2026","","test_rpc","",""
"","3280","test_set_float","hil.zephyr.frdm_rw612","Sat Jun 20 01:30:18 UTC 2026","passed","Sat Jun 20 01:30:21 UTC 2026","","test_settings","",""
"","768","test_no_args","hil.zephyr.frdm_rw612","Sat Jun 20 01:58:27 UTC 2026","passed","Sat Jun 20 01:58:28 UTC 2026","","test_rpc","",""
"","738","test_float_return","hil.zephyr.nrf52840dk","Sat Jun 20 01:18:41 UTC 2026","passed","Sat Jun 20 01:18:42 UTC 2026","","test_rpc","",""
"","1493","test_lightdb_reported","hil.esp-idf.esp32s3_devkitc_espidf","Sat Jun 20 01:39:54 UTC 2026","passed","Sat Jun 20 01:39:55 UTC 2026","","test_lightdb","",""
"","2893","test_set_float_whole","hil.zephyr.frdm_rw612","Sat Jun 20 01:30:21 UTC 2026","passed","Sat Jun 20 01:30:24 UTC 2026","","test_settings","",""
"","27049","test_restart","hil.zephyr.native_sim_64","Sat Jun 20 00:27:48 UTC 2026","passed","Sat Jun 20 00:28:15 UTC 2026","","test_settings","",""
"","674","test_bool_return","hil.zephyr.esp32s3_devkitc","Sat Jun 20 03:15:31 UTC 2026","passed","Sat Jun 20 03:15:32 UTC 2026","","test_rpc","",""
"","0","test_lightdb_deleted","hil.zephyr.rak5010","Sat Jun 20 00:31:15 UTC 2026","broken","Sat Jun 20 00:31:15 UTC 2026","","test_lightdb","",""
"","6402","test_block_upload","hil.zephyr.esp32s3_devkitc","Sat Jun 20 03:25:16 UTC 2026","passed","Sat Jun 20 03:25:23 UTC 2026","","test_stream","",""
"","41469","test_cert_provisioning","sample.zephyr.nrf52840dk","Sat Jun 20 04:02:45 UTC 2026","passed","Sat Jun 20 04:03:27 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","9047","test_rpc","sample.zephyr.esp32s3_devkitc","Sat Jun 20 03:29:36 UTC 2026","passed","Sat Jun 20 03:29:45 UTC 2026","","rpc","",""
"","0","test_set_int_range_out_max","hil.zephyr.nrf9160dk","Sat Jun 20 01:21:27 UTC 2026","broken","Sat Jun 20 01:21:27 UTC 2026","","test_settings","",""
"","0","test_set_float","hil.zephyr.nrf9160dk","Sat Jun 20 01:21:27 UTC 2026","broken","Sat Jun 20 01:21:27 UTC 2026","","test_settings","",""
"","16593","test_observation_cancel_all","hil.linux.linux","Sat Jun 20 00:25:20 UTC 2026","passed","Sat Jun 20 00:25:36 UTC 2026","","test_rpc","",""
"","138596","test_fw_update","sample.zephyr.nrf52840dk","Sat Jun 20 04:09:52 UTC 2026","passed","Sat Jun 20 04:12:11 UTC 2026","","fw_update","",""
"","17241","test_location","sample.zephyr.native_sim_32","Sat Jun 20 00:27:58 UTC 2026","passed","Sat Jun 20 00:28:15 UTC 2026","","location.playback.cellular","",""
"","6977","test_rpc","sample.zephyr.nrf52840dk","Sat Jun 20 03:25:59 UTC 2026","passed","Sat Jun 20 03:26:06 UTC 2026","","rpc","",""
"","26581","test_restart","hil.linux.linux","Sat Jun 20 00:26:03 UTC 2026","passed","Sat Jun 20 00:26:30 UTC 2026","","test_settings","",""
"","0","test_observation_cancel_all","hil.zephyr.nrf9160dk","Sat Jun 20 01:25:14 UTC 2026","broken","Sat Jun 20 01:25:14 UTC 2026","","test_rpc","",""
"","0","test_manifest","hil.zephyr.nrf9160dk","Sat Jun 20 01:29:21 UTC 2026","broken","Sat Jun 20 01:29:21 UTC 2026","","test_ota","",""
"","11214","test_set_int_range_out_min","hil.zephyr.native_sim_64","Sat Jun 20 00:26:47 UTC 2026","passed","Sat Jun 20 00:26:58 UTC 2026","","test_settings","",""
