"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 25 20:24:45 GMT 2024","Mon Nov 25 20:24:56 GMT 2024","11421","hil.zephyr.native_sim_64","test_settings","","","","test_int_too_small",""
"passed","Mon Nov 25 23:20:56 GMT 2024","Mon Nov 25 23:21:09 GMT 2024","12639","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_int_too_small",""
"passed","Mon Nov 25 23:09:51 GMT 2024","Mon Nov 25 23:10:01 GMT 2024","10371","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_observe",""
"passed","Tue Nov 26 00:03:31 GMT 2024","Tue Nov 26 00:04:00 GMT 2024","28820","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_restart",""
"passed","Mon Nov 25 23:32:07 GMT 2024","Mon Nov 25 23:32:13 GMT 2024","5120","hil.zephyr.rak5010","test_settings","","","","test_set_float_whole",""
"passed","Mon Nov 25 20:42:04 GMT 2024","Mon Nov 25 20:42:05 GMT 2024","662","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_not_registered",""
"passed","Mon Nov 25 23:02:37 GMT 2024","Mon Nov 25 23:02:43 GMT 2024","6311","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_rpc",""
"passed","Mon Nov 25 20:24:08 GMT 2024","Mon Nov 25 20:24:08 GMT 2024","249","hil.linux.linux","test_rpc","","","","test_int_return",""
"passed","Mon Nov 25 23:32:18 GMT 2024","Mon Nov 25 23:32:52 GMT 2024","33512","hil.zephyr.rak5010","test_settings","","","","test_cancel_all",""
"passed","Mon Nov 25 23:32:13 GMT 2024","Mon Nov 25 23:32:18 GMT 2024","5075","hil.zephyr.rak5010","test_settings","","","","test_set_string",""
"passed","Mon Nov 25 23:24:32 GMT 2024","Mon Nov 25 23:24:34 GMT 2024","1232","hil.zephyr.nrf9160dk","test_rpc","","","","test_float_return",""
"passed","Mon Nov 25 20:24:07 GMT 2024","Mon Nov 25 20:24:07 GMT 2024","242","hil.linux.linux","test_rpc","","","","test_no_args",""
"passed","Mon Nov 25 20:42:17 GMT 2024","Mon Nov 25 20:42:42 GMT 2024","24424","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_observation_repeat_restart",""
"passed","Mon Nov 25 23:02:22 GMT 2024","Mon Nov 25 23:02:23 GMT 2024","1521","hil.zephyr.native_sim_32","test_lightdb","","","","test_lightdb_deleted",""
"passed","Mon Nov 25 20:33:25 GMT 2024","Mon Nov 25 20:33:38 GMT 2024","12242","hil.zephyr.nrf52840dk","test_settings","","","","test_int_too_small",""
"passed","Mon Nov 25 20:44:39 GMT 2024","Mon Nov 25 20:44:43 GMT 2024","3667","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_bool",""
"passed","Mon Nov 25 20:24:32 GMT 2024","Mon Nov 25 20:24:49 GMT 2024","16554","hil.linux.linux","test_rpc","","","","test_observation_cancel_all",""
"passed","Mon Nov 25 20:25:04 GMT 2024","Mon Nov 25 20:25:32 GMT 2024","27482","hil.linux.linux","test_settings","","","","test_cancel_all",""
"passed","Mon Nov 25 20:35:02 GMT 2024","Mon Nov 25 20:35:05 GMT 2024","3486","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_float_whole",""
"passed","Mon Nov 25 20:31:40 GMT 2024","Mon Nov 25 20:31:41 GMT 2024","881","hil.zephyr.nrf52840dk","test_rpc","","","","test_int_return",""
"passed","Tue Nov 26 00:01:43 GMT 2024","Tue Nov 26 00:01:46 GMT 2024","3053","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int",""
"passed","Mon Nov 25 20:32:09 GMT 2024","Mon Nov 25 20:32:38 GMT 2024","28914","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_observation_repeat_restart",""
