"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 17 01:00:46 GMT 2024","Sun Nov 17 01:00:48 GMT 2024","1610","hil.zephyr.nrf9160dk","test_rpc","","","","test_many_args",""
"passed","Sun Nov 17 01:02:30 GMT 2024","Sun Nov 17 01:02:42 GMT 2024","12375","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_large",""
"passed","Sun Nov 17 00:29:22 GMT 2024","Sun Nov 17 00:29:41 GMT 2024","18718","hil.zephyr.native_sim_32","test_rpc","","","","test_observation_cancel_all",""
"passed","Sun Nov 17 00:39:02 GMT 2024","Sun Nov 17 00:39:05 GMT 2024","2250","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_one_arg",""
"passed","Sun Nov 17 00:29:53 GMT 2024","Sun Nov 17 00:29:55 GMT 2024","2502","hil.zephyr.native_sim_32","test_settings","","","","test_set_string",""
"passed","Sun Nov 17 00:49:23 GMT 2024","Sun Nov 17 00:49:23 GMT 2024","581","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_invalid_arg",""
"passed","Sun Nov 17 00:39:59 GMT 2024","Sun Nov 17 00:40:04 GMT 2024","4314","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_max",""
"passed","Sun Nov 17 00:36:50 GMT 2024","Sun Nov 17 00:36:51 GMT 2024","795","hil.zephyr.nrf52840dk","test_rpc","","","","test_no_args",""
"passed","Sun Nov 17 00:28:58 GMT 2024","Sun Nov 17 00:29:00 GMT 2024","1556","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_deleted",""
"broken","Sun Nov 17 00:45:39 GMT 2024","Sun Nov 17 00:47:39 GMT 2024","120620","hil.zephyr.esp32_devkitc_wrover","test_connection","","","","test_connect",""
"passed","Sun Nov 17 00:40:13 GMT 2024","Sun Nov 17 00:40:42 GMT 2024","28510","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_restart",""
"passed","Sun Nov 17 00:29:00 GMT 2024","Sun Nov 17 00:29:10 GMT 2024","10059","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_observed",""
"passed","Sun Nov 17 00:49:10 GMT 2024","Sun Nov 17 00:49:10 GMT 2024","597","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_not_registered",""
"passed","Sun Nov 17 01:01:30 GMT 2024","Sun Nov 17 01:01:51 GMT 2024","20649","hil.zephyr.nrf9160dk","test_rpc","","","","test_observation_cancel_all",""
"passed","Sun Nov 17 01:05:35 GMT 2024","Sun Nov 17 01:05:44 GMT 2024","8750","hil.zephyr.nrf9160dk","test_stream","","","","test_block_upload",""
"passed","Sun Nov 17 00:39:40 GMT 2024","Sun Nov 17 00:39:52 GMT 2024","12268","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_int_too_small",""
"passed","Sun Nov 17 00:33:19 GMT 2024","Sun Nov 17 00:33:31 GMT 2024","11201","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_observed",""
"passed","Sun Nov 17 00:50:07 GMT 2024","Sun Nov 17 00:50:08 GMT 2024","1037","hil.zephyr.rak5010","test_rpc","","","","test_int_return",""
"passed","Sun Nov 17 00:42:23 GMT 2024","Sun Nov 17 00:42:23 GMT 2024","394","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Sun Nov 17 00:31:25 GMT 2024","Sun Nov 17 00:31:42 GMT 2024","16862","sample.zephyr.native_sim_64","test_sample","","","","test_logging",""
"passed","Sun Nov 17 01:08:32 GMT 2024","Sun Nov 17 01:08:53 GMT 2024","21496","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_stream",""
"broken","Sun Nov 17 00:51:22 GMT 2024","Sun Nov 17 00:51:22 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_int_return",""
"passed","Sun Nov 17 00:36:50 GMT 2024","Sun Nov 17 00:36:50 GMT 2024","777","hil.zephyr.nrf52840dk","test_rpc","","","","test_not_registered",""
"passed","Sun Nov 17 00:38:42 GMT 2024","Sun Nov 17 00:38:54 GMT 2024","12342","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_int_too_small",""
"broken","Sun Nov 17 00:52:37 GMT 2024","Sun Nov 17 00:52:37 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_out_max",""
"passed","Sun Nov 17 00:45:09 GMT 2024","Sun Nov 17 00:45:40 GMT 2024","30754","hil.zephyr.mimxrt1024_evk","test_connection","","","","test_connect",""
"passed","Sun Nov 17 00:46:30 GMT 2024","Sun Nov 17 00:46:56 GMT 2024","26561","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_get",""
"passed","Sun Nov 17 00:48:54 GMT 2024","Sun Nov 17 00:49:04 GMT 2024","9992","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_observed",""
"broken","Sun Nov 17 00:51:24 GMT 2024","Sun Nov 17 00:51:24 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_invalid_arg",""
"broken","Sun Nov 17 01:14:36 GMT 2024","Sun Nov 17 01:14:36 GMT 2024","0","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_credentials",""
"passed","Sun Nov 17 00:58:55 GMT 2024","Sun Nov 17 00:59:06 GMT 2024","10722","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Sun Nov 17 00:33:15 GMT 2024","Sun Nov 17 00:33:19 GMT 2024","3600","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_deleted",""
"passed","Sun Nov 17 00:51:17 GMT 2024","Sun Nov 17 00:51:20 GMT 2024","3135","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_max",""
"broken","Sun Nov 17 00:28:40 GMT 2024","Sun Nov 17 00:28:40 GMT 2024","0","hil.zephyr.native_sim_64","test_settings","","","","test_set_int",""
"passed","Sun Nov 17 00:34:59 GMT 2024","Sun Nov 17 00:36:17 GMT 2024","77792","hil.zephyr.nrf52840dk","test_ota","","","","test_reason_and_state",""
"passed","Sun Nov 17 01:03:51 GMT 2024","Sun Nov 17 01:03:56 GMT 2024","5142","hil.zephyr.nrf9160dk","test_settings","","","","test_set_float_whole",""
"passed","Sun Nov 17 00:28:55 GMT 2024","Sun Nov 17 00:28:56 GMT 2024","1088","hil.zephyr.native_sim_64","test_rpc","","","","test_many_args",""
"passed","Sun Nov 17 00:33:00 GMT 2024","Sun Nov 17 00:33:06 GMT 2024","5836","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_observe",""
"passed","Sun Nov 17 01:20:55 GMT 2024","Sun Nov 17 01:25:47 GMT 2024","292505","sample.zephyr.nrf9160dk","test_sample","","","","test_fw_update",""
"passed","Sun Nov 17 00:40:41 GMT 2024","Sun Nov 17 00:41:04 GMT 2024","22633","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_hello",""
"passed","Sun Nov 17 00:28:20 GMT 2024","Sun Nov 17 00:28:45 GMT 2024","25432","hil.linux.linux","test_connection","","","","test_connect",""
"broken","Sun Nov 17 00:35:27 GMT 2024","Sun Nov 17 00:35:27 GMT 2024","0","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_deleted",""
