"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3608","test_set_bool","hil.zephyr.esp32_devkitc_wrover","Tue Oct 14 00:12:26 GMT 2025","passed","Tue Oct 14 00:12:29 GMT 2025","","test_settings","",""
"","3148","test_lightdb_reported","hil.linux.linux","Tue Oct 14 00:03:35 GMT 2025","passed","Tue Oct 14 00:03:38 GMT 2025","","test_lightdb","",""
"","48820","test_reason_and_state","hil.linux.linux","Tue Oct 14 00:03:43 GMT 2025","passed","Tue Oct 14 00:04:31 GMT 2025","","test_ota","",""
"","94975","test_connect","hil.zephyr.nrf9160dk","Tue Oct 14 00:15:28 GMT 2025","passed","Tue Oct 14 00:17:03 GMT 2025","","test_connection","",""
"","480","test_not_registered","hil.linux.linux","Tue Oct 14 00:03:08 GMT 2025","passed","Tue Oct 14 00:03:09 GMT 2025","","test_rpc","",""
"","297","test_invalid_arg","hil.linux.linux","Tue Oct 14 00:03:17 GMT 2025","passed","Tue Oct 14 00:03:18 GMT 2025","","test_rpc","",""
"","5264","test_malformed_response","hil.esp-idf.esp32_devkitc_wrover_espidf","Tue Oct 14 00:19:39 GMT 2025","passed","Tue Oct 14 00:19:44 GMT 2025","","test_rpc","",""
"","346","test_wrong_type","hil.esp-idf.esp32s3_devkitc_espidf","Tue Oct 14 00:18:20 GMT 2025","passed","Tue Oct 14 00:18:21 GMT 2025","","test_settings","",""
"","454","test_not_registered","hil.zephyr.native_sim_64","Tue Oct 14 00:05:04 GMT 2025","passed","Tue Oct 14 00:05:05 GMT 2025","","test_rpc","",""
"","5595","test_block_operations","hil.esp-idf.esp32_devkitc_wrover_espidf","Tue Oct 14 00:17:50 GMT 2025","passed","Tue Oct 14 00:17:55 GMT 2025","","test_ota","",""
"","2745","test_set_bool","hil.zephyr.native_sim_32","Tue Oct 14 00:06:07 GMT 2025","passed","Tue Oct 14 00:06:09 GMT 2025","","test_settings","",""
