"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3175","test_set_bool","hil.zephyr.native_sim_64","2026-09-26","passed","2026-09-26","","test_settings","",""
"","18507","test_observation_cancel_all","hil.zephyr.native_sim_64","2026-09-26","passed","2026-09-26","","test_rpc","",""
"","346","test_not_registered","hil.zephyr.native_sim_64","2026-09-26","passed","2026-09-26","","test_rpc","",""
"","265","test_object_return","hil.linux.linux","2026-09-26","passed","2026-09-26","","test_rpc","",""
"","499","test_object_return","hil.zephyr.native_sim_64","2026-09-26","passed","2026-09-26","","test_rpc","",""
"","6327","test_block_upload","hil.zephyr.native_sim_32","2026-09-26","passed","2026-09-26","","test_stream","",""
"","274","test_bool_return","hil.zephyr.native_sim_32","2026-09-26","passed","2026-09-26","","test_rpc","",""
"","15331","test_lightdb_set","sample.zephyr.native_sim_64","2026-09-26","passed","2026-09-26","","lightdb_set","",""
"","20297","test_lightdb_get","sample.zephyr.native_sim_64","2026-09-26","passed","2026-09-26","","lightdb_get","",""
"","5049","test_resume","hil.zephyr.native_sim_64","2026-09-26","passed","2026-09-26","","test_ota","",""
"","11492","test_int_too_large","hil.linux.linux","2026-09-26","passed","2026-09-26","","test_settings","",""
"","554","test_lightdb_deleted","hil.zephyr.native_sim_32","2026-09-26","passed","2026-09-26","","test_lightdb","",""
"","16406","test_logging","sample.zephyr.native_sim_32","2026-09-26","passed","2026-09-26","","logging","",""
"","16595","test_cert_provisioning","sample.zephyr.native_sim_32","2026-09-26","passed","2026-09-26","","certificate_provisioning","",""
"","1866","test_set_int_range","hil.zephyr.native_sim_32","2026-09-26","passed","2026-09-26","","test_settings","",""
"","3029","test_set_string","hil.zephyr.native_sim_64","2026-09-26","passed","2026-09-26","","test_settings","",""
"","7581","test_location","sample.zephyr.native_sim_64","2026-09-26","passed","2026-09-26","","location.playback.wifi","",""
"","16481","test_cert_provisioning","sample.zephyr.native_sim_64","2026-09-26","passed","2026-09-26","","certificate_provisioning.psa_crypto","",""
"","16565","test_cert_provisioning","sample.zephyr.native_sim_32","2026-09-26","passed","2026-09-26","","certificate_provisioning.psa_crypto","",""
"","1239","test_many_args","hil.zephyr.native_sim_64","2026-09-26","passed","2026-09-26","","test_rpc","",""
"","2908","test_set_int_range_min","hil.zephyr.native_sim_64","2026-09-26","passed","2026-09-26","","test_settings","",""
"","27159","test_restart","hil.zephyr.native_sim_32","2026-09-26","passed","2026-09-26","","test_settings","",""
"","5254","test_malformed_response","hil.zephyr.native_sim_32","2026-09-26","passed","2026-09-26","","test_rpc","",""
"","234","test_bool_return","hil.linux.linux","2026-09-26","passed","2026-09-26","","test_rpc","",""
