"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 12:51:23 GMT 2024","Tue Oct 01 12:51:24 GMT 2024","1214","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_one_arg",""
"passed","Tue Oct 01 13:35:19 GMT 2024","Tue Oct 01 13:35:29 GMT 2024","10518","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_settings",""
"passed","Tue Oct 01 12:38:25 GMT 2024","Tue Oct 01 12:38:29 GMT 2024","3890","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float_whole",""
"passed","Tue Oct 01 12:40:09 GMT 2024","Tue Oct 01 12:40:18 GMT 2024","9077","hil.esp-idf.esp32s3_devkitc_espidf","test_stream","","","","test_block_upload",""
"passed","Tue Oct 01 13:11:32 GMT 2024","Tue Oct 01 13:11:33 GMT 2024","786","hil.zephyr.nrf52840dk","test_rpc","","","","test_not_registered",""
"passed","Tue Oct 01 13:38:14 GMT 2024","Tue Oct 01 13:38:40 GMT 2024","26116","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_get",""
"passed","Tue Oct 01 12:54:36 GMT 2024","Tue Oct 01 12:54:41 GMT 2024","4255","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_float",""
"passed","Tue Oct 01 12:59:30 GMT 2024","Tue Oct 01 13:00:02 GMT 2024","32250","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_get",""
"broken","Tue Oct 01 13:40:45 GMT 2024","Tue Oct 01 13:40:51 GMT 2024","5348","hil.zephyr.rak5010","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Oct 01 13:11:41 GMT 2024","Tue Oct 01 13:11:47 GMT 2024","5523","hil.zephyr.nrf52840dk","test_rpc","","","","test_malformed_response",""
"passed","Tue Oct 01 13:36:00 GMT 2024","Tue Oct 01 13:36:09 GMT 2024","9313","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Tue Oct 01 12:24:30 GMT 2024","Tue Oct 01 12:24:43 GMT 2024","12897","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_int_too_small",""
"passed","Tue Oct 01 11:18:32 GMT 2024","Tue Oct 01 11:18:39 GMT 2024","6546","hil.linux.linux","test_lightdb","","","","test_lightdb_observed",""
"passed","Tue Oct 01 12:27:38 GMT 2024","Tue Oct 01 12:27:46 GMT 2024","8304","hil.esp-idf.esp32c3_devkitm_espidf","test_stream","","","","test_block_upload",""
"passed","Tue Oct 01 13:09:57 GMT 2024","Tue Oct 01 13:09:57 GMT 2024","459","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_not_registered",""
"passed","Tue Oct 01 13:21:02 GMT 2024","Tue Oct 01 13:21:18 GMT 2024","16255","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_delete",""
"passed","Tue Oct 01 13:09:57 GMT 2024","Tue Oct 01 13:09:58 GMT 2024","863","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_no_args",""
"passed","Tue Oct 01 13:14:49 GMT 2024","Tue Oct 01 13:14:50 GMT 2024","706","hil.zephyr.nrf52840dk","test_settings","","","","test_unrecognized_key",""
"passed","Tue Oct 01 12:35:28 GMT 2024","Tue Oct 01 12:35:33 GMT 2024","5362","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_malformed_response",""
"passed","Tue Oct 01 13:06:49 GMT 2024","Tue Oct 01 13:06:58 GMT 2024","9707","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_observed",""
"passed","Tue Oct 01 13:43:49 GMT 2024","Tue Oct 01 13:44:23 GMT 2024","33879","hil.zephyr.rak5010","test_settings","","","","test_cancel_all",""
