"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 00:50:26 GMT 2024","Tue Oct 01 00:50:27 GMT 2024","1627","hil.zephyr.rak5010","test_rpc","","","","test_many_args",""
"passed","Tue Oct 01 00:37:04 GMT 2024","Tue Oct 01 00:37:06 GMT 2024","1515","hil.zephyr.nrf52840dk","test_rpc","","","","test_one_arg",""
"passed","Tue Oct 01 00:39:04 GMT 2024","Tue Oct 01 00:39:17 GMT 2024","13029","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Oct 01 00:50:24 GMT 2024","Tue Oct 01 00:50:26 GMT 2024","1514","hil.zephyr.rak5010","test_rpc","","","","test_one_arg",""
"passed","Tue Oct 01 00:37:06 GMT 2024","Tue Oct 01 00:37:07 GMT 2024","1534","hil.zephyr.nrf52840dk","test_rpc","","","","test_many_args",""
"passed","Tue Oct 01 00:51:45 GMT 2024","Tue Oct 01 00:51:58 GMT 2024","12754","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_large",""
"passed","Tue Oct 01 01:00:19 GMT 2024","Tue Oct 01 01:00:43 GMT 2024","24079","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_set",""
"passed","Tue Oct 01 00:50:30 GMT 2024","Tue Oct 01 00:50:31 GMT 2024","999","hil.zephyr.rak5010","test_rpc","","","","test_bool_return",""
"passed","Tue Oct 01 00:45:12 GMT 2024","Tue Oct 01 00:45:44 GMT 2024","32324","hil.zephyr.esp32_devkitc_wrover","test_connection","","","","test_connect",""
"passed","Tue Oct 01 00:31:40 GMT 2024","Tue Oct 01 00:31:48 GMT 2024","7851","sample.zephyr.native_sim_32","test_sample","","","","test_settings",""
"passed","Tue Oct 01 00:39:52 GMT 2024","Tue Oct 01 00:39:53 GMT 2024","623","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Tue Oct 01 00:30:40 GMT 2024","Tue Oct 01 00:30:45 GMT 2024","5971","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_observe",""
"broken","Tue Oct 01 01:12:54 GMT 2024","Tue Oct 01 01:13:30 GMT 2024","35980","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_set",""
"passed","Tue Oct 01 00:36:19 GMT 2024","Tue Oct 01 00:36:20 GMT 2024","1092","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_no_args",""
"failed","Tue Oct 01 00:34:55 GMT 2024","Tue Oct 01 00:35:09 GMT 2024","14177","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_reason_and_state",""
"passed","Tue Oct 01 00:52:19 GMT 2024","Tue Oct 01 00:52:24 GMT 2024","5205","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_min",""
"passed","Tue Oct 01 01:02:50 GMT 2024","Tue Oct 01 01:08:06 GMT 2024","315622","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_fw_update",""
"passed","Tue Oct 01 00:40:01 GMT 2024","Tue Oct 01 00:40:06 GMT 2024","5254","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_float",""
"passed","Tue Oct 01 00:53:09 GMT 2024","Tue Oct 01 00:53:14 GMT 2024","5043","hil.zephyr.nrf9160dk","test_settings","","","","test_set_float_whole",""
"passed","Tue Oct 01 00:33:29 GMT 2024","Tue Oct 01 00:33:40 GMT 2024","11014","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_observed",""
"passed","Tue Oct 01 00:37:09 GMT 2024","Tue Oct 01 00:37:10 GMT 2024","1222","hil.zephyr.nrf52840dk","test_rpc","","","","test_string_return",""
"passed","Tue Oct 01 00:28:11 GMT 2024","Tue Oct 01 00:28:14 GMT 2024","2825","hil.linux.linux","test_lightdb","","","","test_lightdb_reported",""
