"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1601","test_one_arg","hil.zephyr.nrf52840dk","Sat Oct 11 00:45:41 GMT 2025","passed","Sat Oct 11 00:45:43 GMT 2025","","test_rpc","",""
"","3762","test_set_bool","hil.zephyr.frdm_rw612","Sat Oct 11 00:11:04 GMT 2025","passed","Sat Oct 11 00:11:08 GMT 2025","","test_settings","",""
"","3080","test_set_bool","hil.esp-idf.esp32_devkitc_wrover_espidf","Sat Oct 11 00:17:36 GMT 2025","passed","Sat Oct 11 00:17:39 GMT 2025","","test_settings","",""
"","28639","test_restart","hil.zephyr.esp32_devkitc_wrover","Sat Oct 11 00:17:48 GMT 2025","passed","Sat Oct 11 00:18:16 GMT 2025","","test_settings","",""
"","12147","test_int_too_small","hil.zephyr.esp32_devkitc_wrover","Sat Oct 11 00:16:16 GMT 2025","passed","Sat Oct 11 00:16:28 GMT 2025","","test_settings","",""
"","10713","test_rpc","sample.zephyr.esp32_devkitc_wrover","Sat Oct 11 00:41:32 GMT 2025","passed","Sat Oct 11 00:41:43 GMT 2025","","test_sample","",""
"","6512","test_block_upload","hil.esp-idf.esp32_devkitc_wrover_espidf","Sat Oct 11 00:19:35 GMT 2025","passed","Sat Oct 11 00:19:42 GMT 2025","","test_stream","",""
"","5173","test_set_string","hil.zephyr.nrf9160dk","Sat Oct 11 01:07:20 GMT 2025","passed","Sat Oct 11 01:07:25 GMT 2025","","test_settings","",""
"","30591","test_cancel_all","hil.esp-idf.esp32c3_devkitm_espidf","Sat Oct 11 00:18:29 GMT 2025","passed","Sat Oct 11 00:18:59 GMT 2025","","test_settings","",""
"","1550","test_one_arg","hil.zephyr.nrf9160dk","Sat Oct 11 00:20:08 GMT 2025","passed","Sat Oct 11 00:20:09 GMT 2025","","test_rpc","",""
"","423","test_invalid_arg","hil.zephyr.native_sim_64","Sat Oct 11 00:05:08 GMT 2025","passed","Sat Oct 11 00:05:09 GMT 2025","","test_rpc","",""
"","6055","test_settings","sample.zephyr.native_sim_32","Sat Oct 11 00:07:47 GMT 2025","passed","Sat Oct 11 00:07:53 GMT 2025","","test_sample","",""
"","2919","test_set_int_range","hil.zephyr.native_sim_64","Sat Oct 11 00:05:28 GMT 2025","passed","Sat Oct 11 00:05:31 GMT 2025","","test_settings","",""
"","972","test_object_return","hil.esp-idf.esp32_devkitc_wrover_espidf","Sat Oct 11 00:14:50 GMT 2025","passed","Sat Oct 11 00:14:51 GMT 2025","","test_rpc","",""
"","59100","test_lightdb_get","sample.zephyr.rak5010","Sat Oct 11 00:45:23 GMT 2025","passed","Sat Oct 11 00:46:22 GMT 2025","","test_sample","",""
"","11788","test_int_too_large","hil.zephyr.native_sim_32","Sat Oct 11 00:05:02 GMT 2025","passed","Sat Oct 11 00:05:14 GMT 2025","","test_settings","",""
"","748","test_object_return","hil.zephyr.esp32_devkitc_wrover","Sat Oct 11 01:11:01 GMT 2025","passed","Sat Oct 11 01:11:02 GMT 2025","","test_rpc","",""
"","333","test_unrecognized_key","hil.zephyr.nrf9160dk","Sat Oct 11 01:07:25 GMT 2025","passed","Sat Oct 11 01:07:26 GMT 2025","","test_settings","",""
"","12311","test_int_too_small","hil.zephyr.rak5010","Sat Oct 11 01:14:59 GMT 2025","passed","Sat Oct 11 01:15:11 GMT 2025","","test_settings","",""
"","13351","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Sat Oct 11 00:25:01 GMT 2025","passed","Sat Oct 11 00:25:15 GMT 2025","","test_sample","",""
"","11675","test_int_too_large","hil.linux.linux","Sat Oct 11 00:03:43 GMT 2025","passed","Sat Oct 11 00:03:55 GMT 2025","","test_settings","",""
"","3525","test_set_int","hil.esp-idf.esp32_devkitc_wrover_espidf","Sat Oct 11 00:16:31 GMT 2025","passed","Sat Oct 11 00:16:34 GMT 2025","","test_settings","",""
"","27408","test_cancel_all","hil.linux.linux","Sat Oct 11 00:04:44 GMT 2025","passed","Sat Oct 11 00:05:11 GMT 2025","","test_settings","",""
"","6575","test_block_upload","hil.zephyr.nrf52840dk","Sat Oct 11 00:48:06 GMT 2025","passed","Sat Oct 11 00:48:12 GMT 2025","","test_stream","",""
"","19649","test_logging","sample.zephyr.nrf52840dk","Sat Oct 11 00:43:23 GMT 2025","passed","Sat Oct 11 00:43:42 GMT 2025","","test_sample","",""
"","12125","test_set_int_range_out_min","hil.zephyr.nrf52840dk","Sat Oct 11 00:52:24 GMT 2025","passed","Sat Oct 11 00:52:36 GMT 2025","","test_settings","",""
"","44806","test_lightdb_delete","sample.zephyr.rak5010","Sat Oct 11 00:27:15 GMT 2025","passed","Sat Oct 11 00:27:59 GMT 2025","","test_sample","",""
"","14360","test_resume","hil.zephyr.rak5010","Sat Oct 11 01:19:50 GMT 2025","passed","Sat Oct 11 01:20:04 GMT 2025","","test_ota","",""
"","12155","test_set_int_range_out_min","hil.zephyr.frdm_rw612","Sat Oct 11 00:10:40 GMT 2025","passed","Sat Oct 11 00:10:52 GMT 2025","","test_settings","",""
"","2969","test_set_float","hil.esp-idf.esp32s3_devkitc_espidf","Sat Oct 11 00:22:20 GMT 2025","passed","Sat Oct 11 00:22:23 GMT 2025","","test_settings","",""
"","322","test_wrong_type","hil.zephyr.esp32_devkitc_wrover","Sat Oct 11 00:17:17 GMT 2025","passed","Sat Oct 11 00:17:18 GMT 2025","","test_settings","",""
"","2899","test_set_string","hil.zephyr.native_sim_64","Sat Oct 11 00:06:07 GMT 2025","passed","Sat Oct 11 00:06:10 GMT 2025","","test_settings","",""
"","494","test_object_return","hil.zephyr.frdm_rw612","Sat Oct 11 00:06:24 GMT 2025","passed","Sat Oct 11 00:06:25 GMT 2025","","test_rpc","",""
"","1470","test_string_return","hil.esp-idf.esp32c3_devkitm_espidf","Sat Oct 11 00:14:59 GMT 2025","passed","Sat Oct 11 00:15:01 GMT 2025","","test_rpc","",""
"","499","test_float_return","hil.zephyr.native_sim_64","Sat Oct 11 00:05:02 GMT 2025","passed","Sat Oct 11 00:05:02 GMT 2025","","test_rpc","",""
"","9035","test_lightdb_observed","hil.zephyr.frdm_rw612","Sat Oct 11 00:06:51 GMT 2025","passed","Sat Oct 11 00:07:00 GMT 2025","","test_lightdb","",""
"","0","test_fw_update","sample.zephyr.esp32_devkitc_wrover","Sat Oct 11 00:38:16 GMT 2025","failed","Sat Oct 11 00:38:16 GMT 2025","","test_sample","",""
"","3896","test_set_int_range_min","hil.zephyr.rak5010","Sat Oct 11 01:15:16 GMT 2025","passed","Sat Oct 11 01:15:20 GMT 2025","","test_settings","",""
"","458","test_lightdb_invalid","hil.zephyr.frdm_rw612","Sat Oct 11 00:06:51 GMT 2025","passed","Sat Oct 11 00:06:51 GMT 2025","","test_lightdb","",""
"","2114","test_multiple_artifacts","hil.zephyr.rak5010","Sat Oct 11 01:19:36 GMT 2025","passed","Sat Oct 11 01:19:38 GMT 2025","","test_ota","",""
"","87194","test_connect","hil.zephyr.nrf52840dk","Sat Oct 11 00:06:12 GMT 2025","passed","Sat Oct 11 00:07:39 GMT 2025","","test_connection","",""
"","848","test_not_registered","hil.zephyr.nrf52840dk","Sat Oct 11 00:45:40 GMT 2025","passed","Sat Oct 11 00:45:41 GMT 2025","","test_rpc","",""
"","689","test_no_args","hil.zephyr.frdm_rw612","Sat Oct 11 00:06:19 GMT 2025","passed","Sat Oct 11 00:06:20 GMT 2025","","test_rpc","",""
"","3704","test_set_bool","hil.zephyr.nrf52840dk","Sat Oct 11 00:52:48 GMT 2025","passed","Sat Oct 11 00:52:52 GMT 2025","","test_settings","",""
"","3240","test_set_bool","hil.zephyr.esp32_devkitc_wrover","Sat Oct 11 00:17:03 GMT 2025","passed","Sat Oct 11 00:17:06 GMT 2025","","test_settings","",""
"","10366","test_lightdb_observe","sample.esp-idf.esp32c3_devkitm_espidf","Sat Oct 11 00:27:18 GMT 2025","passed","Sat Oct 11 00:27:28 GMT 2025","","test_sample","",""
"","1201","test_no_args","hil.esp-idf.esp32_devkitc_wrover_espidf","Sat Oct 11 00:14:36 GMT 2025","passed","Sat Oct 11 00:14:37 GMT 2025","","test_rpc","",""
"","3346","test_set_int_range_max","hil.zephyr.esp32_devkitc_wrover","Sat Oct 11 00:16:35 GMT 2025","passed","Sat Oct 11 00:16:39 GMT 2025","","test_settings","",""
"","3037","test_set_int_range_max","hil.esp-idf.esp32s3_devkitc_espidf","Sat Oct 11 00:21:49 GMT 2025","passed","Sat Oct 11 00:21:52 GMT 2025","","test_settings","",""
"","130411","test_fw_update","sample.esp-idf.esp32s3_devkitc_espidf","Sat Oct 11 00:31:09 GMT 2025","passed","Sat Oct 11 00:33:20 GMT 2025","","test_sample","",""
"","931","test_invalid_arg","hil.zephyr.esp32_devkitc_wrover","Sat Oct 11 01:11:07 GMT 2025","passed","Sat Oct 11 01:11:08 GMT 2025","","test_rpc","",""
"","85176","test_connect","hil.linux.linux","Sat Oct 11 00:03:22 GMT 2025","passed","Sat Oct 11 00:04:47 GMT 2025","","test_connection","",""
"","27947","test_lightdb_get","sample.esp-idf.esp32_devkitc_wrover_espidf","Sat Oct 11 00:54:17 GMT 2025","passed","Sat Oct 11 00:54:45 GMT 2025","","test_sample","",""
"","6187","test_block_operations","hil.esp-idf.esp32_devkitc_wrover_espidf","Sat Oct 11 00:12:48 GMT 2025","passed","Sat Oct 11 00:12:54 GMT 2025","","test_ota","",""
"","275","test_not_registered","hil.linux.linux","Sat Oct 11 00:03:21 GMT 2025","passed","Sat Oct 11 00:03:21 GMT 2025","","test_rpc","",""
"","2222","test_lightdb_reported","hil.linux.linux","Sat Oct 11 00:03:27 GMT 2025","passed","Sat Oct 11 00:03:29 GMT 2025","","test_lightdb","",""
"","6705","test_rpc","sample.esp-idf.esp32_devkitc_wrover_espidf","Sat Oct 11 00:55:16 GMT 2025","passed","Sat Oct 11 00:55:23 GMT 2025","","test_sample","",""
"","10395","test_block_operations","hil.esp-idf.esp32c3_devkitm_espidf","Sat Oct 11 00:12:33 GMT 2025","passed","Sat Oct 11 00:12:43 GMT 2025","","test_ota","",""
"","12211","test_set_int_range_out_max","hil.esp-idf.esp32c3_devkitm_espidf","Sat Oct 11 00:18:03 GMT 2025","passed","Sat Oct 11 00:18:15 GMT 2025","","test_settings","",""
"","2580","test_set_int_range","hil.zephyr.native_sim_32","Sat Oct 11 00:05:25 GMT 2025","passed","Sat Oct 11 00:05:28 GMT 2025","","test_settings","",""
"","817","test_manifest","hil.zephyr.nrf9160dk","Sat Oct 11 00:19:48 GMT 2025","passed","Sat Oct 11 00:19:49 GMT 2025","","test_ota","",""
"","24875","test_hello","sample.zephyr.frdm_rw612","Sat Oct 11 01:00:08 GMT 2025","passed","Sat Oct 11 01:00:33 GMT 2025","","test_sample","",""
"","12180","test_int_too_large","hil.esp-idf.esp32s3_devkitc_espidf","Sat Oct 11 00:21:19 GMT 2025","passed","Sat Oct 11 00:21:31 GMT 2025","","test_settings","",""
"","2508","test_set_int_range_max","hil.zephyr.native_sim_32","Sat Oct 11 00:05:30 GMT 2025","passed","Sat Oct 11 00:05:33 GMT 2025","","test_settings","",""
