"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10641","test_rpc","sample.zephyr.nrf52840dk","Wed Jan 22 00:41:37 GMT 2025","passed","Wed Jan 22 00:41:48 GMT 2025","","test_sample","",""
"","746","test_not_registered","hil.zephyr.esp32_devkitc_wrover","Wed Jan 22 00:17:41 GMT 2025","passed","Wed Jan 22 00:17:41 GMT 2025","","test_rpc","",""
"","8382","test_rpc","sample.esp-idf.esp32s3_devkitc_espidf","Wed Jan 22 00:39:14 GMT 2025","passed","Wed Jan 22 00:39:22 GMT 2025","","test_sample","",""
"","1746","test_set_float","hil.linux.linux","Wed Jan 22 00:04:12 GMT 2025","passed","Wed Jan 22 00:04:13 GMT 2025","","test_settings","",""
"","3796","test_set_int","hil.zephyr.rak5010","Wed Jan 22 00:50:12 GMT 2025","passed","Wed Jan 22 00:50:16 GMT 2025","","test_settings","",""
"","4839","test_block_operations","hil.zephyr.nrf52840dk","Wed Jan 22 00:06:39 GMT 2025","passed","Wed Jan 22 00:06:44 GMT 2025","","test_ota","",""
"","29970","test_observation_repeat_restart","hil.zephyr.rak5010","Wed Jan 22 00:51:59 GMT 2025","passed","Wed Jan 22 00:52:29 GMT 2025","","test_rpc","",""
"","7748","test_block_upload","hil.zephyr.mimxrt1024_evk","Wed Jan 22 00:22:02 GMT 2025","passed","Wed Jan 22 00:22:09 GMT 2025","","test_stream","",""
"","491","test_bool_return","hil.zephyr.mimxrt1024_evk","Wed Jan 22 00:19:04 GMT 2025","passed","Wed Jan 22 00:19:04 GMT 2025","","test_rpc","",""
"","24297","test_observation_repeat_restart","hil.esp-idf.esp32_devkitc_wrover_espidf","Wed Jan 22 00:29:36 GMT 2025","passed","Wed Jan 22 00:30:00 GMT 2025","","test_rpc","",""
"","245","test_bool_return","hil.zephyr.native_sim_64","Wed Jan 22 00:05:01 GMT 2025","passed","Wed Jan 22 00:05:01 GMT 2025","","test_rpc","",""
"","997","test_bool_return","hil.zephyr.rak5010","Wed Jan 22 00:51:49 GMT 2025","passed","Wed Jan 22 00:51:50 GMT 2025","","test_rpc","",""
"","12300","test_set_int_range_out_min","hil.esp-idf.esp32c3_devkitm_espidf","Wed Jan 22 00:16:30 GMT 2025","passed","Wed Jan 22 00:16:43 GMT 2025","","test_settings","",""
"","2543","test_set_bool","hil.zephyr.native_sim_32","Wed Jan 22 00:05:52 GMT 2025","passed","Wed Jan 22 00:05:55 GMT 2025","","test_settings","",""
"","12203","test_set_int_range_out_min","hil.zephyr.esp32_devkitc_wrover","Wed Jan 22 00:25:08 GMT 2025","passed","Wed Jan 22 00:25:20 GMT 2025","","test_settings","",""
"","6170","test_lightdb_observed","hil.linux.linux","Wed Jan 22 00:03:22 GMT 2025","passed","Wed Jan 22 00:03:28 GMT 2025","","test_lightdb","",""
"","22836","test_stream","sample.zephyr.nrf52840dk","Wed Jan 22 00:42:20 GMT 2025","passed","Wed Jan 22 00:42:42 GMT 2025","","test_sample","",""
"","32353","test_lightdb_set","sample.esp-idf.esp32c3_devkitm_espidf","Wed Jan 22 00:37:39 GMT 2025","passed","Wed Jan 22 00:38:12 GMT 2025","","test_sample","",""
"","1242","test_object_return","hil.esp-idf.esp32_devkitc_wrover_espidf","Wed Jan 22 00:29:29 GMT 2025","passed","Wed Jan 22 00:29:30 GMT 2025","","test_rpc","",""
"","203459","test_fw_update","sample.zephyr.esp32_devkitc_wrover","Wed Jan 22 00:59:55 GMT 2025","broken","Wed Jan 22 01:03:19 GMT 2025","","test_sample","",""
"","500","test_object_return","hil.zephyr.native_sim_32","Wed Jan 22 00:05:07 GMT 2025","passed","Wed Jan 22 00:05:07 GMT 2025","","test_rpc","",""
"","23748","test_hello","sample.zephyr.nrf52840dk","Wed Jan 22 00:50:28 GMT 2025","passed","Wed Jan 22 00:50:52 GMT 2025","","test_sample","",""
"","243","test_no_args","hil.linux.linux","Wed Jan 22 00:03:13 GMT 2025","passed","Wed Jan 22 00:03:13 GMT 2025","","test_rpc","",""
"","2911","test_set_int_range","hil.esp-idf.esp32s3_devkitc_espidf","Wed Jan 22 00:28:17 GMT 2025","passed","Wed Jan 22 00:28:20 GMT 2025","","test_settings","",""
"","47139","test_reason_and_state","hil.zephyr.mimxrt1024_evk","Wed Jan 22 00:15:58 GMT 2025","passed","Wed Jan 22 00:16:46 GMT 2025","","test_ota","",""
"","132596","test_fw_update","sample.zephyr.nrf52840dk","Wed Jan 22 00:38:52 GMT 2025","passed","Wed Jan 22 00:41:04 GMT 2025","","test_sample","",""
"","1465","test_one_arg","hil.esp-idf.esp32c3_devkitm_espidf","Wed Jan 22 00:13:42 GMT 2025","passed","Wed Jan 22 00:13:44 GMT 2025","","test_rpc","",""
"","11735","test_block_operations","hil.zephyr.nrf9160dk","Wed Jan 22 00:25:17 GMT 2025","passed","Wed Jan 22 00:25:29 GMT 2025","","test_ota","",""
"","3430","test_manifest","hil.zephyr.nrf9160dk","Wed Jan 22 00:25:11 GMT 2025","passed","Wed Jan 22 00:25:15 GMT 2025","","test_ota","",""
"","950","test_one_arg","hil.esp-idf.esp32_devkitc_wrover_espidf","Wed Jan 22 00:29:22 GMT 2025","passed","Wed Jan 22 00:29:23 GMT 2025","","test_rpc","",""
"","11307","test_int_too_small","hil.zephyr.native_sim_64","Wed Jan 22 00:05:13 GMT 2025","passed","Wed Jan 22 00:05:24 GMT 2025","","test_settings","",""
"","40015","test_lightdb_observe","sample.zephyr.rak5010","Wed Jan 22 01:02:34 GMT 2025","passed","Wed Jan 22 01:03:14 GMT 2025","","test_sample","",""
"","249","test_float_return","hil.linux.linux","Wed Jan 22 00:03:15 GMT 2025","passed","Wed Jan 22 00:03:15 GMT 2025","","test_rpc","",""
"","19174","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Wed Jan 22 00:33:48 GMT 2025","passed","Wed Jan 22 00:34:07 GMT 2025","","test_sample","",""
"","3319","test_set_string","hil.esp-idf.esp32c3_devkitm_espidf","Wed Jan 22 00:17:05 GMT 2025","passed","Wed Jan 22 00:17:08 GMT 2025","","test_settings","",""
"","10900","test_lightdb_delete","sample.esp-idf.esp32c3_devkitm_espidf","Wed Jan 22 00:39:04 GMT 2025","passed","Wed Jan 22 00:39:15 GMT 2025","","test_sample","",""
"","5090","test_malformed_response","hil.linux.linux","Wed Jan 22 00:03:16 GMT 2025","passed","Wed Jan 22 00:03:21 GMT 2025","","test_rpc","",""
"","3960","test_lightdb_deleted","hil.esp-idf.esp32s3_devkitc_espidf","Wed Jan 22 00:23:18 GMT 2025","passed","Wed Jan 22 00:23:22 GMT 2025","","test_lightdb","",""
"","1248","test_string_return","hil.esp-idf.esp32s3_devkitc_espidf","Wed Jan 22 00:26:10 GMT 2025","passed","Wed Jan 22 00:26:11 GMT 2025","","test_rpc","",""
"","18245","test_hello","sample.esp-idf.esp32_devkitc_wrover_espidf","Wed Jan 22 01:05:30 GMT 2025","passed","Wed Jan 22 01:05:48 GMT 2025","","test_sample","",""
"","5997","test_settings","sample.zephyr.native_sim_32","Wed Jan 22 00:10:22 GMT 2025","passed","Wed Jan 22 00:10:28 GMT 2025","","test_sample","",""
"","6039","test_rpc","sample.esp-idf.esp32c3_devkitm_espidf","Wed Jan 22 00:41:27 GMT 2025","passed","Wed Jan 22 00:41:33 GMT 2025","","test_sample","",""
"","409","test_wrong_type","hil.zephyr.mimxrt1024_evk","Wed Jan 22 00:22:02 GMT 2025","passed","Wed Jan 22 00:22:03 GMT 2025","","test_settings","",""
"","19254","test_observation_cancel_all","hil.zephyr.esp32_devkitc_wrover","Wed Jan 22 00:18:21 GMT 2025","passed","Wed Jan 22 00:18:40 GMT 2025","","test_rpc","",""
"","5226","test_lightdb_reported","hil.zephyr.rak5010","Wed Jan 22 00:43:22 GMT 2025","passed","Wed Jan 22 00:43:27 GMT 2025","","test_lightdb","",""
"","29491","test_connect","hil.zephyr.nrf9160dk","Wed Jan 22 00:29:04 GMT 2025","passed","Wed Jan 22 00:29:34 GMT 2025","","test_connection","",""
