"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11431","test_set_int_range_out_min","hil.zephyr.native_sim_64","Wed Oct 15 16:08:59 GMT 2025","passed","Wed Oct 15 16:09:11 GMT 2025","","test_settings","",""
"","30436","test_cancel_all","hil.zephyr.native_sim_64","Wed Oct 15 16:09:35 GMT 2025","passed","Wed Oct 15 16:10:06 GMT 2025","","test_settings","",""
"","841","test_no_args","hil.zephyr.native_sim_32","Wed Oct 15 16:08:21 GMT 2025","passed","Wed Oct 15 16:08:22 GMT 2025","","test_rpc","",""
"","253","test_object_return","hil.zephyr.native_sim_32","Wed Oct 15 16:08:25 GMT 2025","passed","Wed Oct 15 16:08:25 GMT 2025","","test_rpc","",""
"","17405","test_cert_provisioning","sample.zephyr.native_sim_32","Wed Oct 15 16:11:38 GMT 2025","passed","Wed Oct 15 16:11:55 GMT 2025","","test_sample","",""
"","89839","test_connect","hil.zephyr.native_sim_64","Wed Oct 15 16:08:18 GMT 2025","passed","Wed Oct 15 16:09:48 GMT 2025","","test_connection","",""
"","2098","test_lightdb_deleted","hil.zephyr.native_sim_64","Wed Oct 15 16:08:38 GMT 2025","passed","Wed Oct 15 16:08:40 GMT 2025","","test_lightdb","",""
"","125","test_wrong_type","hil.zephyr.native_sim_64","Wed Oct 15 16:09:35 GMT 2025","passed","Wed Oct 15 16:09:35 GMT 2025","","test_settings","",""
"","250","test_string_return","hil.linux.linux","Wed Oct 15 16:06:35 GMT 2025","passed","Wed Oct 15 16:06:35 GMT 2025","","test_rpc","",""
"","11358","test_set_int_range_out_max","hil.linux.linux","Wed Oct 15 16:07:19 GMT 2025","passed","Wed Oct 15 16:07:31 GMT 2025","","test_settings","",""
"","415","test_manifest","hil.zephyr.native_sim_32","Wed Oct 15 16:08:29 GMT 2025","passed","Wed Oct 15 16:08:30 GMT 2025","","test_ota","",""
