"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5275","test_lightdb_observe","sample.zephyr.native_sim_32","Mon Dec 01 07:33:13 UTC 2025","passed","Mon Dec 01 07:33:18 UTC 2025","","lightdb_observe","",""
"","2497","test_set_string","hil.zephyr.native_sim_32","Mon Dec 01 07:33:00 UTC 2025","passed","Mon Dec 01 07:33:02 UTC 2025","","test_settings","",""
"","813","test_no_args","hil.zephyr.native_sim_32","Mon Dec 01 07:31:55 UTC 2025","passed","Mon Dec 01 07:31:55 UTC 2025","","test_rpc","",""
"","0","test_lightdb_deleted","hil.zephyr.native_sim_64","Mon Dec 01 07:32:08 UTC 2025","broken","Mon Dec 01 07:32:08 UTC 2025","","test_lightdb","",""
"","15680","test_lightdb_delete","sample.zephyr.esp32s3_devkitc","Mon Dec 01 07:51:09 UTC 2025","passed","Mon Dec 01 07:51:25 UTC 2025","","lightdb_delete","",""
"","27343","test_restart","hil.zephyr.nrf52840dk","Mon Dec 01 07:35:00 UTC 2025","passed","Mon Dec 01 07:35:27 UTC 2025","","test_settings","",""
"","11815","test_int_too_small","hil.esp-idf.esp32s3_devkitc_espidf","Mon Dec 01 07:54:52 UTC 2025","passed","Mon Dec 01 07:55:04 UTC 2025","","test_settings","",""
"","8027","test_block_operations","hil.zephyr.nrf9160dk","Mon Dec 01 07:49:41 UTC 2025","passed","Mon Dec 01 07:49:49 UTC 2025","","test_ota","",""
"","0","test_lightdb_invalid","hil.zephyr.native_sim_64","Mon Dec 01 07:32:08 UTC 2025","broken","Mon Dec 01 07:32:08 UTC 2025","","test_lightdb","",""
"","429","test_object_return","hil.zephyr.native_sim_32","Mon Dec 01 07:31:59 UTC 2025","passed","Mon Dec 01 07:32:00 UTC 2025","","test_rpc","",""
"","2643","test_lightdb_deleted","hil.zephyr.rak5010","Mon Dec 01 07:37:45 UTC 2025","passed","Mon Dec 01 07:37:47 UTC 2025","","test_lightdb","",""
"","1239","test_many_args","hil.zephyr.native_sim_64","Mon Dec 01 07:32:14 UTC 2025","passed","Mon Dec 01 07:32:15 UTC 2025","","test_rpc","",""
