"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29189","test_cancel_all","hil.zephyr.native_sim_32","Sun Feb 01 16:11:46 UTC 2026","passed","Sun Feb 01 16:12:15 UTC 2026","","test_settings","",""
"","85277","test_connect","hil.linux.linux","Sun Feb 01 16:08:47 UTC 2026","passed","Sun Feb 01 16:10:12 UTC 2026","","test_connection","",""
"","16565","test_cert_provisioning","sample.zephyr.native_sim_64","Sun Feb 01 16:11:19 UTC 2026","passed","Sun Feb 01 16:11:36 UTC 2026","","certificate_provisioning","",""
"","5964","test_lightdb_observed","hil.zephyr.native_sim_64","Sun Feb 01 16:10:38 UTC 2026","passed","Sun Feb 01 16:10:44 UTC 2026","","test_lightdb","",""
"","20317","test_lightdb_get","sample.zephyr.native_sim_32","Sun Feb 01 16:10:56 UTC 2026","passed","Sun Feb 01 16:11:17 UTC 2026","","lightdb_get","",""
"","1746","test_set_int_range_max","hil.linux.linux","Sun Feb 01 16:09:25 UTC 2026","passed","Sun Feb 01 16:09:27 UTC 2026","","test_settings","",""
"","437","test_many_args","hil.linux.linux","Sun Feb 01 16:08:33 UTC 2026","passed","Sun Feb 01 16:08:33 UTC 2026","","test_rpc","",""
"","5727","test_settings","sample.zephyr.native_sim_32","Sun Feb 01 16:10:58 UTC 2026","passed","Sun Feb 01 16:11:04 UTC 2026","","settings","",""
"","4193","test_resume","hil.linux.linux","Sun Feb 01 16:08:39 UTC 2026","passed","Sun Feb 01 16:08:43 UTC 2026","","test_ota","",""
"","11676","test_set_int_range_out_min","hil.linux.linux","Sun Feb 01 16:09:27 UTC 2026","passed","Sun Feb 01 16:09:39 UTC 2026","","test_settings","",""
"","2462","test_set_int_range_max","hil.zephyr.native_sim_64","Sun Feb 01 16:11:06 UTC 2026","passed","Sun Feb 01 16:11:09 UTC 2026","","test_settings","",""
"","2755","test_set_int_range_min","hil.zephyr.native_sim_32","Sun Feb 01 16:11:05 UTC 2026","passed","Sun Feb 01 16:11:08 UTC 2026","","test_settings","",""
"","1168","test_many_args","hil.zephyr.native_sim_32","Sun Feb 01 16:10:35 UTC 2026","passed","Sun Feb 01 16:10:36 UTC 2026","","test_rpc","",""
