"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2766","test_set_float_whole","hil.zephyr.native_sim_64","Thu Jul 09 13:23:11 UTC 2026","passed","Thu Jul 09 13:23:14 UTC 2026","","test_settings","",""
"","2752","test_set_int","hil.zephyr.native_sim_32","Thu Jul 09 13:05:13 UTC 2026","passed","Thu Jul 09 13:05:16 UTC 2026","","test_settings","",""
"","1300","test_manifest","hil.zephyr.native_sim_64","Thu Jul 09 13:20:39 UTC 2026","passed","Thu Jul 09 13:20:40 UTC 2026","","test_ota","",""
"","6274","test_block_upload","hil.linux.linux","Thu Jul 09 13:16:36 UTC 2026","passed","Thu Jul 09 13:16:42 UTC 2026","","test_stream","",""
"","22821","test_hello","sample.zephyr.native_sim_64","Thu Jul 09 13:13:11 UTC 2026","passed","Thu Jul 09 13:13:34 UTC 2026","","hello.cid","",""
"","11676","test_int_too_large","hil.zephyr.native_sim_64","Thu Jul 09 13:22:10 UTC 2026","passed","Thu Jul 09 13:22:22 UTC 2026","","test_settings","",""
"","22506","test_hello","sample.zephyr.native_sim_32","Thu Jul 09 13:18:25 UTC 2026","passed","Thu Jul 09 13:18:48 UTC 2026","","hello.psa_crypto","",""
"","519","test_string_return","hil.zephyr.native_sim_32","Thu Jul 09 13:10:21 UTC 2026","passed","Thu Jul 09 13:10:22 UTC 2026","","test_rpc","",""
"","1599","test_set_int_range","hil.linux.linux","Thu Jul 09 13:17:28 UTC 2026","passed","Thu Jul 09 13:17:30 UTC 2026","","test_settings","",""
"","2760","test_set_int_range_min","hil.zephyr.native_sim_64","Thu Jul 09 13:22:36 UTC 2026","passed","Thu Jul 09 13:22:39 UTC 2026","","test_settings","",""
"","626","test_invalid_arg","hil.linux.linux","Thu Jul 09 13:16:28 UTC 2026","passed","Thu Jul 09 13:16:28 UTC 2026","","test_rpc","",""
"","881","test_lightdb_reported","hil.zephyr.native_sim_32","Thu Jul 09 13:08:14 UTC 2026","passed","Thu Jul 09 13:08:15 UTC 2026","","test_lightdb","",""
"","22652","test_stream","sample.zephyr.native_sim_64","Thu Jul 09 13:10:08 UTC 2026","passed","Thu Jul 09 13:10:31 UTC 2026","","stream","",""
"","17033","test_observation_cancel_all","hil.linux.linux","Thu Jul 09 13:16:48 UTC 2026","passed","Thu Jul 09 13:17:05 UTC 2026","","test_rpc","",""
"","693","test_no_args","hil.zephyr.native_sim_64","Thu Jul 09 13:19:01 UTC 2026","passed","Thu Jul 09 13:19:02 UTC 2026","","test_rpc","",""
"","750","test_lightdb_deleted","hil.zephyr.native_sim_64","Thu Jul 09 13:20:41 UTC 2026","passed","Thu Jul 09 13:20:42 UTC 2026","","test_lightdb","",""
"","11428","test_int_too_small","hil.zephyr.native_sim_32","Thu Jul 09 13:05:28 UTC 2026","passed","Thu Jul 09 13:05:39 UTC 2026","","test_settings","",""
"","3114","test_set_int","hil.zephyr.native_sim_64","Thu Jul 09 13:22:07 UTC 2026","passed","Thu Jul 09 13:22:10 UTC 2026","","test_settings","",""
"","11514","test_int_too_large","hil.zephyr.native_sim_32","Thu Jul 09 13:05:16 UTC 2026","passed","Thu Jul 09 13:05:28 UTC 2026","","test_settings","",""
"","4029","test_resume","hil.linux.linux","Thu Jul 09 13:16:50 UTC 2026","passed","Thu Jul 09 13:16:54 UTC 2026","","test_ota","",""
"","552","test_bool_return","hil.zephyr.native_sim_64","Thu Jul 09 13:19:06 UTC 2026","passed","Thu Jul 09 13:19:07 UTC 2026","","test_rpc","",""
"","22408","test_hello","sample.zephyr.native_sim_32","Thu Jul 09 13:18:25 UTC 2026","passed","Thu Jul 09 13:18:47 UTC 2026","","hello","",""
"","11673","test_int_too_small","hil.zephyr.native_sim_64","Thu Jul 09 13:22:22 UTC 2026","passed","Thu Jul 09 13:22:33 UTC 2026","","test_settings","",""
"","15467","test_lightdb_set","sample.zephyr.native_sim_32","Thu Jul 09 13:18:19 UTC 2026","passed","Thu Jul 09 13:18:34 UTC 2026","","lightdb_set","",""
"","19516","test_observation_repeat_restart","hil.linux.linux","Thu Jul 09 13:16:28 UTC 2026","passed","Thu Jul 09 13:16:48 UTC 2026","","test_rpc","",""
"","18718","test_observation_cancel_all","hil.zephyr.native_sim_32","Thu Jul 09 13:10:52 UTC 2026","passed","Thu Jul 09 13:11:11 UTC 2026","","test_rpc","",""
"","450","test_one_arg","hil.linux.linux","Thu Jul 09 13:16:19 UTC 2026","passed","Thu Jul 09 13:16:19 UTC 2026","","test_rpc","",""
"","499","test_string_return","hil.linux.linux","Thu Jul 09 13:16:20 UTC 2026","passed","Thu Jul 09 13:16:21 UTC 2026","","test_rpc","",""
"","220","test_unrecognized_key","hil.zephyr.native_sim_64","Thu Jul 09 13:23:17 UTC 2026","passed","Thu Jul 09 13:23:17 UTC 2026","","test_settings","",""
"","33111","test_restart","hil.linux.linux","Thu Jul 09 13:18:30 UTC 2026","passed","Thu Jul 09 13:19:03 UTC 2026","","test_settings","",""
"","468","test_object_return","hil.zephyr.native_sim_64","Thu Jul 09 13:19:07 UTC 2026","passed","Thu Jul 09 13:19:07 UTC 2026","","test_rpc","",""
"","133","test_wrong_type","hil.zephyr.native_sim_32","Thu Jul 09 13:06:21 UTC 2026","passed","Thu Jul 09 13:06:21 UTC 2026","","test_settings","",""
"","294","test_multi_block_upload","hil.zephyr.native_sim_32","Thu Jul 09 13:07:08 UTC 2026","passed","Thu Jul 09 13:07:08 UTC 2026","","test_stream","",""
